t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788715708.864313,2.0,620.0,8188.0,65.0
1788715709.064560,2.0,620.0,8188.0,65.0
1788715709.264693,2.0,620.0,8188.0,65.0
1788715709.464869,1.0,620.0,8188.0,65.0
1788715709.665067,1.0,620.0,8188.0,65.0
1788715709.865262,1.0,620.0,8188.0,65.0
1788715710.065459,1.0,620.0,8188.0,65.0
1788715710.265652,1.0,887.0,8188.0,65.0
1788715710.465695,53.0,887.0,8188.0,74.0
1788715710.665891,53.0,887.0,8188.0,74.0
1788715710.866087,53.0,887.0,8188.0,77.0
1788715711.069163,53.0,887.0,8188.0,77.0
1788715711.269355,53.0,887.0,8188.0,77.0
1788715711.469546,100.0,889.0,8188.0,76.0
1788715711.669695,100.0,889.0,8188.0,76.0
1788715711.869888,100.0,887.0,8188.0,77.0
1788715712.070083,100.0,891.0,8188.0,77.0
1788715712.270265,100.0,887.0,8188.0,77.0
1788715712.470456,100.0,887.0,8188.0,77.0
1788715712.670653,100.0,887.0,8188.0,77.0
1788715712.870691,100.0,889.0,8188.0,78.0
1788715713.070890,100.0,887.0,8188.0,78.0
1788715713.271081,100.0,887.0,8188.0,78.0
1788715713.471273,100.0,889.0,8188.0,78.0
1788715713.671392,100.0,887.0,8188.0,78.0
1788715713.871583,100.0,887.0,8188.0,78.0
1788715714.072688,100.0,887.0,8188.0,78.0
1788715714.272860,100.0,889.0,8188.0,78.0
1788715714.473053,100.0,887.0,8188.0,79.0
1788715714.673245,100.0,887.0,8188.0,79.0
1788715714.873438,100.0,887.0,8188.0,79.0
1788715715.073632,100.0,887.0,8188.0,79.0
1788715715.273689,100.0,891.0,8188.0,79.0
1788715715.473881,100.0,887.0,8188.0,79.0
1788715715.674078,100.0,887.0,8188.0,79.0
1788715715.874269,100.0,889.0,8188.0,79.0
1788715716.074461,100.0,893.0,8188.0,79.0
1788715716.274652,100.0,887.0,8188.0,79.0
1788715716.474689,100.0,887.0,8188.0,79.0
1788715716.674880,100.0,887.0,8188.0,79.0
1788715716.875070,100.0,887.0,8188.0,80.0
1788715717.075261,100.0,889.0,8188.0,80.0
1788715717.275457,100.0,891.0,8188.0,80.0
1788715717.475657,100.0,889.0,8188.0,80.0
1788715717.675689,100.0,887.0,8188.0,80.0
1788715717.875881,100.0,887.0,8188.0,80.0
1788715718.076075,100.0,889.0,8188.0,80.0
1788715718.276272,100.0,887.0,8188.0,80.0
1788715718.476468,100.0,889.0,8188.0,80.0
1788715718.676664,100.0,887.0,8188.0,80.0
1788715718.876692,100.0,887.0,8188.0,80.0
1788715719.076884,100.0,887.0,8188.0,80.0
1788715719.277077,100.0,887.0,8188.0,80.0
1788715719.477269,100.0,891.0,8188.0,80.0
1788715719.677463,100.0,889.0,8188.0,80.0
1788715719.877669,100.0,887.0,8188.0,81.0
1788715720.077746,100.0,891.0,8188.0,81.0
1788715720.277941,100.0,887.0,8188.0,81.0
1788715720.478133,100.0,887.0,8188.0,80.0
1788715720.678325,100.0,887.0,8188.0,80.0
