t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788683313.595073,2.0,620.0,8188.0,66.0
1788683313.795271,1.0,620.0,8188.0,66.0
1788683313.995469,1.0,620.0,8188.0,66.0
1788683314.195644,1.0,620.0,8188.0,66.0
1788683314.395843,1.0,620.0,8188.0,66.0
1788683314.595894,1.0,620.0,8188.0,66.0
1788683314.796090,2.0,620.0,8188.0,66.0
1788683314.996286,2.0,791.0,8188.0,66.0
1788683315.196482,2.0,791.0,8188.0,74.0
1788683315.396676,2.0,791.0,8188.0,74.0
1788683315.596878,2.0,791.0,8188.0,74.0
1788683315.797894,100.0,791.0,8188.0,77.0
1788683315.998070,100.0,791.0,8188.0,77.0
1788683316.198165,100.0,791.0,8188.0,77.0
1788683316.398361,100.0,791.0,8188.0,77.0
1788683316.598557,100.0,793.0,8188.0,77.0
1788683316.798749,100.0,793.0,8188.0,78.0
1788683316.998882,100.0,793.0,8188.0,78.0
1788683317.199080,100.0,793.0,8188.0,78.0
1788683317.399275,100.0,791.0,8188.0,78.0
1788683317.599314,100.0,793.0,8188.0,78.0
1788683317.799509,100.0,793.0,8188.0,79.0
1788683317.999706,100.0,793.0,8188.0,79.0
1788683318.199890,100.0,791.0,8188.0,79.0
1788683318.400087,100.0,791.0,8188.0,79.0
1788683318.600283,100.0,791.0,8188.0,79.0
1788683318.800473,100.0,791.0,8188.0,79.0
1788683319.000664,100.0,793.0,8188.0,79.0
1788683319.200857,100.0,791.0,8188.0,79.0
1788683319.400882,100.0,791.0,8188.0,79.0
1788683319.601081,100.0,791.0,8188.0,79.0
1788683319.801279,100.0,791.0,8188.0,80.0
1788683320.001474,100.0,791.0,8188.0,80.0
1788683320.201666,100.0,791.0,8188.0,79.0
1788683320.401881,100.0,791.0,8188.0,79.0
1788683320.602075,100.0,791.0,8188.0,79.0
1788683320.802270,100.0,793.0,8188.0,80.0
1788683321.002465,100.0,793.0,8188.0,80.0
1788683321.202660,100.0,791.0,8188.0,80.0
1788683321.402869,100.0,791.0,8188.0,80.0
1788683321.603065,100.0,791.0,8188.0,80.0
1788683321.803259,100.0,793.0,8188.0,80.0
1788683322.003453,100.0,793.0,8188.0,80.0
1788683322.203652,100.0,791.0,8188.0,80.0
1788683322.403845,100.0,791.0,8188.0,80.0
1788683322.603888,100.0,791.0,8188.0,80.0
1788683322.804083,100.0,791.0,8188.0,80.0
1788683323.004278,100.0,793.0,8188.0,80.0
1788683323.204473,100.0,791.0,8188.0,80.0
1788683323.404667,100.0,791.0,8188.0,80.0
1788683323.604858,100.0,793.0,8188.0,80.0
1788683323.804888,100.0,791.0,8188.0,81.0
1788683324.005082,100.0,793.0,8188.0,81.0
1788683324.205249,100.0,793.0,8188.0,81.0
1788683324.405444,100.0,795.0,8188.0,81.0
1788683324.605639,100.0,793.0,8188.0,81.0
1788683324.805831,100.0,793.0,8188.0,81.0
1788683325.006029,100.0,791.0,8188.0,81.0
1788683325.206201,100.0,793.0,8188.0,81.0
1788683325.406429,100.0,791.0,8188.0,81.0
1788683325.606628,100.0,791.0,8188.0,81.0
1788683325.806822,100.0,791.0,8188.0,81.0
1788683326.006884,100.0,793.0,8188.0,81.0
1788683326.207076,100.0,791.0,8188.0,81.0
1788683326.407199,100.0,795.0,8188.0,81.0
1788683326.607395,100.0,957.0,8188.0,81.0
1788683326.807596,100.0,957.0,8188.0,80.0
1788683327.007792,100.0,957.0,8188.0,80.0
1788683327.207883,100.0,957.0,8188.0,81.0
1788683327.408073,100.0,957.0,8188.0,81.0
1788683327.608265,100.0,957.0,8188.0,81.0
1788683327.808462,99.0,957.0,8188.0,81.0
1788683328.008657,99.0,957.0,8188.0,81.0
1788683328.208851,99.0,957.0,8188.0,82.0
1788683328.408879,99.0,959.0,8188.0,82.0
1788683328.609068,99.0,957.0,8188.0,82.0
1788683328.809270,100.0,959.0,8188.0,82.0
1788683329.009463,100.0,957.0,8188.0,82.0
1788683329.209660,100.0,957.0,8188.0,82.0
1788683329.409857,100.0,957.0,8188.0,82.0
1788683329.609885,100.0,959.0,8188.0,82.0
1788683329.810081,100.0,959.0,8188.0,82.0
1788683330.010277,100.0,959.0,8188.0,82.0
1788683330.210472,100.0,959.0,8188.0,82.0
1788683330.410663,100.0,961.0,8188.0,82.0
1788683330.610860,100.0,957.0,8188.0,82.0
1788683330.811055,100.0,959.0,8188.0,82.0
1788683331.011251,100.0,959.0,8188.0,82.0
1788683331.211445,100.0,963.0,8188.0,82.0
1788683331.411640,100.0,957.0,8188.0,82.0
1788683331.611835,100.0,957.0,8188.0,82.0
1788683331.811885,100.0,959.0,8188.0,82.0
1788683332.012082,100.0,959.0,8188.0,82.0
1788683332.212279,100.0,959.0,8188.0,82.0
1788683332.412475,100.0,957.0,8188.0,82.0
1788683332.612667,100.0,959.0,8188.0,82.0
1788683332.812859,100.0,961.0,8188.0,82.0
1788683333.012879,100.0,959.0,8188.0,82.0
1788683333.213073,100.0,957.0,8188.0,83.0
1788683333.413266,100.0,957.0,8188.0,83.0
1788683333.613458,100.0,957.0,8188.0,83.0
1788683333.813649,100.0,957.0,8188.0,82.0
1788683334.013842,100.0,959.0,8188.0,82.0
1788683334.213888,100.0,957.0,8188.0,82.0
1788683334.414082,100.0,957.0,8188.0,82.0
1788683334.614275,100.0,957.0,8188.0,82.0
1788683334.814469,100.0,957.0,8188.0,82.0
1788683335.014665,100.0,957.0,8188.0,82.0
1788683335.214858,100.0,957.0,8188.0,82.0
1788683335.415052,100.0,957.0,8188.0,82.0
1788683335.615248,100.0,959.0,8188.0,82.0
1788683335.815443,100.0,957.0,8188.0,83.0
1788683336.015637,100.0,957.0,8188.0,83.0
1788683336.215828,100.0,957.0,8188.0,83.0
1788683336.415881,100.0,959.0,8188.0,83.0
1788683336.616074,100.0,959.0,8188.0,83.0
1788683336.816269,100.0,957.0,8188.0,83.0
1788683337.016464,100.0,959.0,8188.0,83.0
1788683337.216658,100.0,957.0,8188.0,84.0
1788683337.416851,100.0,957.0,8188.0,84.0
1788683337.616879,100.0,957.0,8188.0,84.0
1788683337.817072,100.0,957.0,8188.0,83.0
1788683338.017268,100.0,957.0,8188.0,83.0
1788683338.217462,100.0,959.0,8188.0,83.0
1788683338.417655,100.0,959.0,8188.0,83.0
1788683338.617853,100.0,957.0,8188.0,83.0
1788683338.817885,100.0,957.0,8188.0,84.0
1788683339.018082,100.0,957.0,8188.0,84.0
1788683339.218276,100.0,957.0,8188.0,83.0
1788683339.418469,100.0,957.0,8188.0,83.0
1788683339.618662,100.0,957.0,8188.0,83.0
1788683339.818874,100.0,959.0,8188.0,83.0
