t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788689875.564076,0.0,620.0,8188.0,68.0
1788689875.764269,0.0,620.0,8188.0,68.0
1788689875.964456,0.0,620.0,8188.0,68.0
1788689876.164636,0.0,620.0,8188.0,68.0
1788689876.364830,0.0,620.0,8188.0,68.0
1788689876.564882,1.0,620.0,8188.0,68.0
1788689876.765079,1.0,622.0,8188.0,68.0
1788689876.965281,1.0,851.0,8188.0,68.0
1788689877.165474,1.0,887.0,8188.0,78.0
1788689877.365667,1.0,889.0,8188.0,78.0
1788689877.565866,100.0,887.0,8188.0,79.0
1788689877.766882,100.0,889.0,8188.0,79.0
1788689877.967052,100.0,887.0,8188.0,79.0
1788689878.167252,100.0,887.0,8188.0,79.0
1788689878.367445,100.0,887.0,8188.0,79.0
1788689878.567662,100.0,887.0,8188.0,80.0
1788689878.767856,100.0,887.0,8188.0,80.0
1788689878.967885,100.0,887.0,8188.0,80.0
1788689879.168080,100.0,889.0,8188.0,80.0
1788689879.368277,100.0,889.0,8188.0,80.0
1788689879.568470,100.0,887.0,8188.0,81.0
1788689879.768665,100.0,887.0,8188.0,81.0
1788689879.968858,100.0,889.0,8188.0,81.0
1788689880.168881,100.0,887.0,8188.0,80.0
1788689880.369070,100.0,887.0,8188.0,80.0
1788689880.569272,100.0,889.0,8188.0,81.0
1788689880.769465,100.0,887.0,8188.0,81.0
1788689880.969666,100.0,887.0,8188.0,81.0
1788689881.169874,100.0,887.0,8188.0,81.0
1788689881.370065,100.0,887.0,8188.0,81.0
1788689881.570265,100.0,889.0,8188.0,81.0
1788689881.770458,100.0,887.0,8188.0,81.0
1788689881.970649,100.0,887.0,8188.0,81.0
1788689882.170843,100.0,889.0,8188.0,82.0
1788689882.371014,100.0,887.0,8188.0,82.0
1788689882.571208,100.0,889.0,8188.0,82.0
1788689882.771403,100.0,889.0,8188.0,82.0
1788689882.971597,100.0,887.0,8188.0,82.0
1788689883.171786,100.0,891.0,8188.0,82.0
1788689883.371888,100.0,887.0,8188.0,82.0
1788689883.572081,100.0,887.0,8188.0,82.0
1788689883.772281,100.0,887.0,8188.0,82.0
1788689883.972487,100.0,887.0,8188.0,82.0
1788689884.172681,100.0,887.0,8188.0,82.0
1788689884.372876,100.0,887.0,8188.0,82.0
1788689884.573070,100.0,887.0,8188.0,83.0
1788689884.773267,100.0,887.0,8188.0,83.0
1788689884.973457,100.0,887.0,8188.0,83.0
1788689885.173656,100.0,889.0,8188.0,83.0
1788689885.373855,100.0,889.0,8188.0,83.0
1788689885.573883,100.0,887.0,8188.0,83.0
1788689885.774076,100.0,887.0,8188.0,83.0
1788689885.974272,100.0,987.0,8188.0,83.0
1788689886.174459,100.0,991.0,8188.0,83.0
1788689886.374697,100.0,987.0,8188.0,83.0
1788689886.574890,100.0,987.0,8188.0,83.0
1788689886.775090,100.0,1055.0,8188.0,83.0
1788689886.975291,100.0,1053.0,8188.0,83.0
1788689887.175484,100.0,1055.0,8188.0,83.0
1788689887.375680,100.0,1053.0,8188.0,83.0
1788689887.575877,100.0,1053.0,8188.0,83.0
1788689887.776106,100.0,1053.0,8188.0,83.0
1788689887.976296,100.0,1055.0,8188.0,83.0
1788689888.176484,100.0,1053.0,8188.0,84.0
1788689888.376675,100.0,1053.0,8188.0,84.0
1788689888.576905,100.0,1053.0,8188.0,83.0
1788689888.777102,100.0,1053.0,8188.0,83.0
1788689888.977301,100.0,1055.0,8188.0,83.0
1788689889.177529,100.0,1053.0,8188.0,84.0
1788689889.377735,100.0,1055.0,8188.0,84.0
1788689889.577879,100.0,1055.0,8188.0,83.0
1788689889.778076,100.0,1053.0,8188.0,83.0
1788689889.978269,100.0,1053.0,8188.0,83.0
1788689890.178460,100.0,1053.0,8188.0,84.0
1788689890.378656,100.0,1053.0,8188.0,84.0
1788689890.578852,100.0,1053.0,8188.0,84.0
1788689890.778885,100.0,1053.0,8188.0,84.0
1788689890.979083,100.0,1055.0,8188.0,84.0
1788689891.179273,100.0,1053.0,8188.0,84.0
1788689891.379467,100.0,1053.0,8188.0,84.0
1788689891.579659,100.0,1055.0,8188.0,84.0
1788689891.779854,100.0,1059.0,8188.0,84.0
1788689891.979906,100.0,1055.0,8188.0,84.0
1788689892.180099,100.0,1053.0,8188.0,84.0
1788689892.380288,100.0,1053.0,8188.0,84.0
1788689892.580483,100.0,1053.0,8188.0,84.0
1788689892.780679,100.0,1059.0,8188.0,84.0
1788689892.980882,100.0,1053.0,8188.0,84.0
1788689893.181079,100.0,1053.0,8188.0,84.0
1788689893.381276,100.0,1053.0,8188.0,84.0
1788689893.581470,100.0,1053.0,8188.0,85.0
1788689893.781688,100.0,1055.0,8188.0,85.0
1788689893.981887,100.0,1057.0,8188.0,85.0
1788689894.182076,100.0,1055.0,8188.0,85.0
1788689894.382270,100.0,1055.0,8188.0,85.0
1788689894.582461,100.0,1055.0,8188.0,85.0
1788689894.782654,100.0,1053.0,8188.0,85.0
1788689894.982846,100.0,1053.0,8188.0,85.0
1788689895.182879,100.0,1055.0,8188.0,85.0
1788689895.383078,100.0,1053.0,8188.0,85.0
1788689895.583273,100.0,1055.0,8188.0,85.0
1788689895.783465,100.0,1053.0,8188.0,85.0
1788689895.983656,100.0,1055.0,8188.0,85.0
1788689896.183884,100.0,1053.0,8188.0,85.0
1788689896.384090,100.0,1053.0,8188.0,85.0
1788689896.584285,100.0,1055.0,8188.0,85.0
1788689896.784481,100.0,1053.0,8188.0,85.0
1788689896.984674,100.0,1057.0,8188.0,85.0
1788689897.184873,100.0,1053.0,8188.0,85.0
1788689897.385063,100.0,1053.0,8188.0,85.0
1788689897.585256,100.0,1053.0,8188.0,85.0
1788689897.785449,100.0,1053.0,8188.0,85.0
1788689897.985641,100.0,1059.0,8188.0,85.0
1788689898.185833,100.0,1053.0,8188.0,85.0
1788689898.385884,100.0,1053.0,8188.0,85.0
1788689898.586075,100.0,1055.0,8188.0,85.0
1788689898.786269,100.0,1093.0,8188.0,85.0
1788689898.986462,100.0,1213.0,8188.0,85.0
1788689899.186654,100.0,1213.0,8188.0,85.0
1788689899.386848,100.0,1213.0,8188.0,85.0
1788689899.586886,100.0,1215.0,8188.0,85.0
1788689899.787076,100.0,1219.0,8188.0,85.0
1788689899.987273,100.0,1215.0,8188.0,85.0
1788689900.187471,100.0,1213.0,8188.0,86.0
1788689900.387663,100.0,1213.0,8188.0,86.0
1788689900.587885,100.0,1215.0,8188.0,85.0
1788689900.788075,100.0,1215.0,8188.0,85.0
1788689900.988266,100.0,1213.0,8188.0,85.0
1788689901.188457,100.0,1215.0,8188.0,86.0
1788689901.388653,100.0,1213.0,8188.0,86.0
1788689901.588849,100.0,1213.0,8188.0,85.0
1788689901.788892,100.0,1213.0,8188.0,85.0
1788689901.989086,100.0,1219.0,8188.0,85.0
1788689902.189285,100.0,1213.0,8188.0,85.0
1788689902.389478,100.0,1213.0,8188.0,85.0
1788689902.589670,100.0,1215.0,8188.0,85.0
1788689902.789869,100.0,1215.0,8188.0,85.0
1788689902.990061,100.0,1217.0,8188.0,85.0
1788689903.190252,100.0,1217.0,8188.0,86.0
1788689903.390444,100.0,1217.0,8188.0,86.0
1788689903.590641,100.0,1219.0,8188.0,85.0
1788689903.790831,100.0,1217.0,8188.0,85.0
1788689903.990881,100.0,1217.0,8188.0,85.0
1788689904.191078,100.0,1217.0,8188.0,85.0
1788689904.391275,100.0,1217.0,8188.0,85.0
1788689904.591473,100.0,1217.0,8188.0,86.0
1788689904.791667,100.0,1219.0,8188.0,86.0
1788689904.991875,100.0,1217.0,8188.0,86.0
1788689905.192069,100.0,1217.0,8188.0,86.0
1788689905.392258,100.0,1219.0,8188.0,86.0
1788689905.592451,100.0,1217.0,8188.0,85.0
1788689905.792644,100.0,1217.0,8188.0,85.0
1788689905.992835,100.0,1219.0,8188.0,85.0
1788689906.192881,100.0,1219.0,8188.0,86.0
1788689906.393071,100.0,1219.0,8188.0,86.0
1788689906.593262,100.0,1217.0,8188.0,84.0
1788689906.793455,100.0,1217.0,8188.0,84.0
1788689906.993521,100.0,1219.0,8188.0,84.0
1788689907.193712,100.0,1217.0,8188.0,86.0
1788689907.393881,100.0,1221.0,8188.0,86.0
1788689907.594131,100.0,1217.0,8188.0,86.0
1788689907.794323,100.0,1219.0,8188.0,86.0
1788689907.994512,100.0,1221.0,8188.0,86.0
1788689908.194721,100.0,1217.0,8188.0,86.0
1788689908.394888,100.0,1221.0,8188.0,86.0
1788689908.595077,100.0,1219.0,8188.0,86.0
1788689908.795268,100.0,1217.0,8188.0,86.0
1788689908.995464,100.0,1217.0,8188.0,86.0
1788689909.195659,100.0,1219.0,8188.0,86.0
1788689909.395851,100.0,1219.0,8188.0,86.0
1788689909.595881,100.0,1217.0,8188.0,85.0
1788689909.796075,100.0,1217.0,8188.0,85.0
1788689909.996267,100.0,1219.0,8188.0,85.0
1788689910.196456,100.0,1217.0,8188.0,86.0
1788689910.396655,100.0,1217.0,8188.0,86.0
1788689910.596684,100.0,1219.0,8188.0,86.0
1788689910.796876,100.0,1217.0,8188.0,86.0
1788689910.997073,100.0,1217.0,8188.0,86.0
1788689911.197262,100.0,1217.0,8188.0,86.0
1788689911.397457,100.0,1217.0,8188.0,86.0
1788689911.597649,100.0,1219.0,8188.0,86.0
1788689911.797842,100.0,1217.0,8188.0,86.0
1788689911.997883,100.0,1221.0,8188.0,86.0
1788689912.198079,100.0,1217.0,8188.0,86.0
1788689912.398278,100.0,1217.0,8188.0,86.0
1788689912.598473,100.0,1219.0,8188.0,86.0
1788689912.798666,100.0,1217.0,8188.0,86.0
1788689912.998856,100.0,1217.0,8188.0,86.0
1788689913.198888,100.0,1217.0,8188.0,86.0
1788689913.399055,100.0,1219.0,8188.0,86.0
1788689913.599255,100.0,1219.0,8188.0,86.0
1788689913.799448,100.0,1217.0,8188.0,86.0
1788689913.999669,100.0,1217.0,8188.0,86.0
1788689914.199862,100.0,1217.0,8188.0,86.0
1788689914.400051,100.0,1219.0,8188.0,86.0
1788689914.600243,100.0,1217.0,8188.0,86.0
1788689914.800440,100.0,1217.0,8188.0,86.0
1788689915.000637,100.0,1217.0,8188.0,86.0
1788689915.200832,100.0,1217.0,8188.0,86.0
1788689915.400884,100.0,1217.0,8188.0,86.0
1788689915.601088,100.0,1219.0,8188.0,86.0
1788689915.801279,100.0,1217.0,8188.0,86.0
1788689916.001469,100.0,1219.0,8188.0,86.0
1788689916.201660,100.0,1219.0,8188.0,86.0
1788689916.401852,100.0,1217.0,8188.0,86.0
1788689916.602036,100.0,1217.0,8188.0,86.0
1788689916.802240,100.0,950.0,8188.0,86.0
