t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788692993.729383,35.676000,gate_sweep_poor_low_r09,-0.0006391182541847229,-0.00012279627844691277,-0.00016960501670837402,-0.000738376352184781,0.0,0.0,0.0,0.0,0.0006725451141188877,0.000738376352184781,1,134,1788692958.053359
1788692993.772690,35.708000,gate_sweep_poor_low_r09,-0.0012357048690319061,-0.0002031631302088499,-0.000357896089553833,-0.0009131484889185034,0.0,0.0,0.0,0.0,0.0013024328741794503,0.0009131484889185034,1,134,1788692958.0646737
1788692993.820098,35.740000,gate_sweep_poor_low_r09,-0.001684660091996193,-0.0002689703833311796,-0.00048547983169555664,-0.00119978265723338,0.0,0.0,0.0,0.0,0.0017737292238831407,0.00119978265723338,1,134,1788692958.0800765
1788692993.869899,35.776000,gate_sweep_poor_low_r09,-0.0024550538510084152,-0.00040578050538897514,-0.0006575882434844971,-0.002191417872168431,0.0,0.0,0.0,0.0,0.0025737850586002725,0.002191417872168431,1,134,1788692958.0938797
1788692993.925324,35.808000,gate_sweep_poor_low_r09,-0.003216387704014778,-0.0005660268943756819,-0.000640869140625,-0.0018056849546221117,0.0,0.0,0.0,0.0,0.003328099992953857,0.001805684954622112,1,134,1788692958.1173067
1788692993.959979,35.840000,gate_sweep_poor_low_r09,-0.0036628711968660355,-0.0006504228804260492,-0.0005246400833129883,-0.002739141887320396,0.0,0.0,0.0,0.0,0.0037569831707410135,0.0027391418873203965,1,134,1788692958.1199617
1788692994.006936,35.872000,gate_sweep_poor_low_r09,-0.0044113267213106155,-0.0007899000775068998,-0.0003224015235900879,-0.0035143444188832553,0.0,0.0,0.0,0.0,0.004493071145331184,0.0035143444188832553,1,134,1788692958.134917
1788692994.114537,35.908000,gate_sweep_poor_low_r09,-0.005012160167098045,-0.0009098383598029613,-0.00013816356658935547,-0.004484475241455663,0.0,0.0,0.0,0.0,0.005095943931475889,0.004484475241455663,1,134,1788692958.2065146
1788692994.181391,35.940000,gate_sweep_poor_low_r09,-0.005783120170235634,-0.001070736674591899,0.00013214349746704102,-0.0042796860229843536,0.0,0.0,0.0,0.0,0.005882891961750204,0.004279686022984353,1,134,1788692958.2413735
1788692994.227962,35.972000,gate_sweep_poor_low_r09,-0.006112048402428627,-0.0011257531587034464,0.00026494264602661133,-0.0051543441062826476,0.0,0.0,0.0,0.0,0.006220502427750085,0.005154344106282647,1,134,1788692958.2559328
1788692994.269542,36.004000,gate_sweep_poor_low_r09,-0.006913470104336739,-0.0012318880762904882,0.0005671381950378418,-0.005746163737495676,0.0,0.0,0.0,0.0,0.007045229793863029,0.005746163737495676,1,134,1788692958.265518
1788692994.317523,36.040000,gate_sweep_poor_low_r09,-0.00745583139359951,-0.0012739449739456177,0.000784069299697876,-0.005643480320509183,0.0,0.0,0.0,0.0,0.007604414654209358,0.005643480320509182,1,134,1788692958.277506
1788692994.360964,36.072000,gate_sweep_poor_low_r09,-0.00788111425936222,-0.0012411526404321194,0.0009944140911102295,-0.0049397559866722045,0.0,0.0,0.0,0.0,0.008039980176006203,0.004939755986672205,1,134,1788692958.2889478
1788692994.407913,36.104000,gate_sweep_poor_low_r09,-0.008157407864928246,-0.0011758441105484962,0.0011476874351501465,-0.005247368797837853,0.0,0.0,0.0,0.0,0.008321243831057128,0.005247368797837854,1,134,1788692958.3038955
1788692994.456114,36.136000,gate_sweep_poor_low_r09,-0.008507149294018745,-0.0009064190089702606,0.0014047324657440186,-0.005688299201737018,0.0,0.0,0.0,0.0,0.008669859158651975,0.005688299201737018,1,134,1788692958.320094
1788692994.504154,36.172000,gate_sweep_poor_low_r09,-0.008697723969817162,-0.0005746814422309399,0.0016063451766967773,-0.005743371309457056,0.0,0.0,0.0,0.0,0.0088634646635429,0.005743371309457055,1,134,1788692958.332136
1788692994.548480,36.204000,gate_sweep_poor_low_r09,-0.008796149864792824,-0.00020141038112342358,0.0018087923526763916,-0.005022883234046065,0.0,0.0,0.0,0.0,0.00898245781290509,0.005022883234046065,1,134,1788692958.344461
1788692994.598857,36.236000,gate_sweep_poor_low_r09,-0.008837373927235603,0.00027261930517852306,0.0019786059856414795,-0.005658138732395716,0.0,0.0,0.0,0.0,0.009060263840626052,0.005658138732395715,1,134,1788692958.3628335
1788692994.643595,36.268000,gate_sweep_poor_low_r09,-0.008834095671772957,0.0006657771300524473,0.002172321081161499,-0.006259713294946253,0.0,0.0,0.0,0.0,0.009121594400355523,0.006259713294946253,1,134,1788692958.3755732
1788692994.688840,36.304000,gate_sweep_poor_low_r09,-0.008830873295664787,0.0010005256626755,0.0023547708988189697,-0.006598030860786915,0.0,0.0,0.0,0.0,0.009194037238976271,0.006598030860786915,1,134,1788692958.3848195
1788692994.734372,36.336000,gate_sweep_poor_low_r09,-0.00882447324693203,0.0015390983317047358,0.002650022506713867,-0.006860619598191235,0.0,0.0,0.0,0.0,0.009341454439570183,0.006860619598191235,1,134,1788692958.3983476
1788692994.777764,36.368000,gate_sweep_poor_low_r09,-0.008814757689833641,0.001906461315229535,0.002875030040740967,-0.007250509217767264,0.0,0.0,0.0,0.0,0.009465745908913414,0.007250509217767264,1,134,1788692958.409743
1788692994.825834,36.400000,gate_sweep_poor_low_r09,-0.008771101012825966,0.002203509910032153,0.0030729174613952637,-0.007445184491063951,0.0,0.0,0.0,0.0,0.009551465365343398,0.007445184491063951,1,134,1788692958.4258153
1788692994.869496,36.436000,gate_sweep_poor_low_r09,-0.008661093190312386,0.002515832195058465,0.0034103095531463623,-0.00764995002299356,0.0,0.0,0.0,0.0,0.009642310829528863,0.00764995002299356,1,134,1788692958.4334767
1788692994.917182,36.468000,gate_sweep_poor_low_r09,-0.00855630449950695,0.002783789997920394,0.0036348700523376465,-0.008066774479555523,0.0,0.0,0.0,0.0,0.009704231743841735,0.008066774479555523,1,134,1788692958.4491625
1788692994.962429,36.500000,gate_sweep_poor_low_r09,-0.008475827053189278,0.0030150411184877157,0.0037721991539001465,-0.007926491330243896,0.0,0.0,0.0,0.0,0.00975497840276604,0.007926491330243896,1,134,1788692958.4624019
1788692995.008631,36.532000,gate_sweep_poor_low_r09,-0.008337998762726784,0.003418734995648265,0.003975421190261841,-0.00760494866193023,0.0,0.0,0.0,0.0,0.009849565776098274,0.00760494866193023,1,134,1788692958.476606
