t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788752551.648133,0.0,347.0,8188.0,66.0
1788752551.849595,0.0,347.0,8188.0,66.0
1788752552.049777,0.0,446.0,8188.0,66.0
1788752552.249966,14.0,620.0,8188.0,66.0
1788752552.450168,14.0,620.0,8188.0,66.0
1788752552.650360,14.0,620.0,8188.0,66.0
1788752552.850553,14.0,620.0,8188.0,66.0
1788752553.050601,14.0,620.0,8188.0,66.0
1788752553.250796,2.0,620.0,8188.0,66.0
1788752553.450994,2.0,620.0,8188.0,66.0
1788752553.651191,2.0,620.0,8188.0,66.0
1788752553.851377,2.0,620.0,8188.0,66.0
1788752554.051572,2.0,622.0,8188.0,66.0
1788752554.251605,2.0,620.0,8188.0,66.0
1788752554.451798,2.0,620.0,8188.0,66.0
1788752554.651991,2.0,620.0,8188.0,66.0
1788752554.852603,2.0,620.0,8188.0,66.0
1788752555.052776,2.0,620.0,8188.0,66.0
1788752555.252970,2.0,620.0,8188.0,66.0
1788752555.453187,2.0,620.0,8188.0,66.0
1788752555.653380,2.0,620.0,8188.0,66.0
1788752555.853575,2.0,620.0,8188.0,66.0
1788752556.053602,2.0,620.0,8188.0,66.0
1788752556.253798,2.0,620.0,8188.0,66.0
1788752556.453993,2.0,620.0,8188.0,66.0
1788752556.654186,2.0,620.0,8188.0,66.0
1788752556.854384,2.0,620.0,8188.0,66.0
1788752557.054596,2.0,620.0,8188.0,66.0
1788752557.254800,2.0,620.0,8188.0,66.0
1788752557.454997,2.0,620.0,8188.0,66.0
1788752557.655196,2.0,620.0,8188.0,66.0
1788752557.855394,2.0,620.0,8188.0,66.0
1788752558.055593,2.0,622.0,8188.0,66.0
1788752558.255787,2.0,620.0,8188.0,66.0
1788752558.455984,2.0,620.0,8188.0,66.0
1788752558.656178,2.0,620.0,8188.0,66.0
1788752558.856373,2.0,620.0,8188.0,66.0
1788752559.056571,2.0,622.0,8188.0,66.0
1788752559.256604,1.0,620.0,8188.0,66.0
1788752559.456797,1.0,620.0,8188.0,66.0
1788752559.656982,1.0,620.0,8188.0,66.0
1788752559.857173,1.0,622.0,8188.0,66.0
1788752560.057373,1.0,620.0,8188.0,66.0
