t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788713228.914777,1.0,626.0,8188.0,65.0
1788713229.116690,1.0,626.0,8188.0,65.0
1788713229.316864,1.0,626.0,8188.0,65.0
1788713229.517053,1.0,626.0,8188.0,65.0
1788713229.717256,1.0,626.0,8188.0,65.0
1788713229.917449,1.0,626.0,8188.0,65.0
1788713230.117645,1.0,626.0,8188.0,65.0
1788713230.317702,1.0,626.0,8188.0,65.0
1788713230.517894,1.0,626.0,8188.0,65.0
1788713230.718087,1.0,626.0,8188.0,65.0
1788713230.918284,1.0,626.0,8188.0,65.0
1788713231.118364,1.0,626.0,8188.0,65.0
1788713231.318558,1.0,626.0,8188.0,65.0
1788713231.518756,1.0,626.0,8188.0,65.0
1788713231.718949,1.0,626.0,8188.0,65.0
1788713231.919144,1.0,626.0,8188.0,65.0
1788713232.119339,1.0,626.0,8188.0,65.0
1788713232.319521,1.0,626.0,8188.0,65.0
1788713232.519687,1.0,626.0,8188.0,65.0
1788713232.719883,1.0,626.0,8188.0,65.0
1788713232.920079,1.0,628.0,8188.0,65.0
1788713233.120274,1.0,626.0,8188.0,65.0
1788713233.320469,1.0,628.0,8188.0,65.0
1788713233.520662,1.0,626.0,8188.0,65.0
1788713233.720689,1.0,628.0,8188.0,65.0
1788713233.920900,1.0,626.0,8188.0,65.0
1788713234.121690,1.0,626.0,8188.0,65.0
1788713234.321869,1.0,628.0,8188.0,65.0
1788713234.522065,1.0,626.0,8188.0,65.0
1788713234.722256,1.0,626.0,8188.0,65.0
1788713234.922369,1.0,626.0,8188.0,65.0
1788713235.122564,1.0,628.0,8188.0,65.0
1788713235.322693,1.0,626.0,8188.0,65.0
1788713235.522888,1.0,628.0,8188.0,65.0
1788713235.723082,1.0,626.0,8188.0,65.0
1788713235.923280,1.0,628.0,8188.0,65.0
1788713236.123478,1.0,626.0,8188.0,65.0
1788713236.323673,1.0,628.0,8188.0,65.0
1788713236.523868,1.0,626.0,8188.0,65.0
1788713236.724063,1.0,626.0,8188.0,65.0
1788713236.924233,1.0,626.0,8188.0,65.0
1788713237.124425,1.0,626.0,8188.0,65.0
1788713237.324620,1.0,626.0,8188.0,65.0
1788713237.524698,1.0,626.0,8188.0,65.0
1788713237.724895,1.0,626.0,8188.0,65.0
1788713237.925094,1.0,626.0,8188.0,65.0
1788713238.125287,1.0,628.0,8188.0,65.0
1788713238.325495,1.0,626.0,8188.0,65.0
1788713238.525697,1.0,626.0,8188.0,65.0
1788713238.725901,1.0,626.0,8188.0,65.0
1788713238.926092,1.0,626.0,8188.0,65.0
1788713239.126293,1.0,626.0,8188.0,65.0
1788713239.326489,2.0,626.0,8188.0,65.0
1788713239.526694,2.0,626.0,8188.0,65.0
1788713239.726889,2.0,626.0,8188.0,65.0
1788713239.927082,2.0,626.0,8188.0,65.0
1788713240.127278,2.0,626.0,8188.0,65.0
1788713240.327471,2.0,626.0,8188.0,65.0
1788713240.527667,2.0,626.0,8188.0,65.0
1788713240.727693,2.0,626.0,8188.0,65.0
1788713240.927886,2.0,626.0,8188.0,65.0
1788713241.128090,2.0,626.0,8188.0,65.0
1788713241.328286,1.0,626.0,8188.0,65.0
1788713241.528479,1.0,626.0,8188.0,65.0
