t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788749803.770574,0.0,347.0,8188.0,64.0
1788749803.970603,0.0,347.0,8188.0,64.0
1788749804.170792,0.0,372.0,8188.0,64.0
1788749804.370924,0.0,620.0,8188.0,64.0
1788749804.571118,1.0,620.0,8188.0,64.0
1788749804.771311,1.0,620.0,8188.0,64.0
1788749804.971509,1.0,620.0,8188.0,64.0
1788749805.171604,1.0,620.0,8188.0,64.0
1788749805.371801,1.0,620.0,8188.0,64.0
1788749805.572002,1.0,620.0,8188.0,64.0
1788749805.772205,1.0,620.0,8188.0,64.0
1788749805.972394,1.0,620.0,8188.0,64.0
1788749806.172596,1.0,620.0,8188.0,64.0
1788749806.372793,1.0,620.0,8188.0,64.0
1788749806.572986,1.0,620.0,8188.0,64.0
1788749806.773193,1.0,620.0,8188.0,64.0
1788749806.973398,1.0,620.0,8188.0,64.0
1788749807.173576,1.0,620.0,8188.0,64.0
1788749807.373614,1.0,620.0,8188.0,64.0
1788749807.573810,1.0,620.0,8188.0,64.0
1788749807.774005,1.0,620.0,8188.0,64.0
1788749807.974198,1.0,620.0,8188.0,64.0
1788749808.174397,1.0,620.0,8188.0,64.0
1788749808.374601,1.0,620.0,8188.0,64.0
1788749808.574800,2.0,620.0,8188.0,64.0
1788749808.774999,2.0,620.0,8188.0,64.0
1788749808.975194,2.0,620.0,8188.0,64.0
1788749809.175387,2.0,620.0,8188.0,64.0
1788749809.375595,2.0,622.0,8188.0,64.0
1788749809.575785,1.0,620.0,8188.0,64.0
1788749809.775979,1.0,620.0,8188.0,64.0
1788749809.976175,1.0,622.0,8188.0,64.0
1788749810.176370,1.0,620.0,8188.0,64.0
1788749810.376561,1.0,620.0,8188.0,64.0
1788749810.576720,2.0,622.0,8188.0,64.0
1788749810.776915,2.0,620.0,8188.0,64.0
1788749810.977107,2.0,620.0,8188.0,64.0
1788749811.177304,2.0,620.0,8188.0,64.0
1788749811.377502,2.0,620.0,8188.0,64.0
1788749811.577595,1.0,620.0,8188.0,64.0
1788749811.777792,1.0,620.0,8188.0,64.0
1788749811.977985,1.0,620.0,8188.0,64.0
1788749812.178180,1.0,620.0,8188.0,64.0
1788749812.378378,1.0,620.0,8188.0,64.0
1788749812.578571,2.0,620.0,8188.0,64.0
1788749812.778601,2.0,620.0,8188.0,64.0
1788749812.978797,2.0,620.0,8188.0,64.0
1788749813.178990,2.0,620.0,8188.0,64.0
1788749813.379186,2.0,620.0,8188.0,64.0
1788749813.579380,2.0,620.0,8188.0,64.0
1788749813.779575,2.0,620.0,8188.0,64.0
1788749813.979602,2.0,620.0,8188.0,64.0
1788749814.179807,2.0,620.0,8188.0,64.0
1788749814.380000,2.0,620.0,8188.0,64.0
1788749814.580192,2.0,620.0,8188.0,64.0
1788749814.780388,2.0,620.0,8188.0,64.0
1788749814.980590,2.0,620.0,8188.0,64.0
1788749815.180787,2.0,620.0,8188.0,64.0
1788749815.380981,2.0,620.0,8188.0,64.0
1788749815.581182,1.0,620.0,8188.0,64.0
1788749815.781377,1.0,620.0,8188.0,64.0
1788749815.981593,1.0,620.0,8188.0,64.0
1788749816.181812,1.0,620.0,8188.0,64.0
1788749816.382006,1.0,622.0,8188.0,64.0
1788749816.582197,3.0,622.0,8188.0,64.0
1788749816.782389,3.0,620.0,8188.0,64.0
1788749816.982589,3.0,620.0,8188.0,64.0
1788749817.182784,3.0,622.0,8188.0,64.0
1788749817.382979,3.0,786.0,8188.0,64.0
1788749817.583171,12.0,786.0,8188.0,64.0
1788749817.783374,12.0,786.0,8188.0,64.0
1788749817.983569,12.0,786.0,8188.0,64.0
1788749818.183602,12.0,786.0,8188.0,64.0
1788749818.383796,12.0,786.0,8188.0,64.0
1788749818.583992,1.0,786.0,8188.0,64.0
1788749818.784187,1.0,786.0,8188.0,64.0
1788749818.984380,1.0,786.0,8188.0,64.0
1788749819.184576,1.0,786.0,8188.0,64.0
1788749819.384604,1.0,786.0,8188.0,64.0
1788749819.584806,3.0,786.0,8188.0,64.0
1788749819.785028,3.0,786.0,8188.0,64.0
1788749819.985223,3.0,786.0,8188.0,64.0
1788749820.185418,3.0,786.0,8188.0,64.0
1788749820.385601,3.0,786.0,8188.0,64.0
1788749820.585796,4.0,788.0,8188.0,64.0
1788749820.785995,4.0,788.0,8188.0,64.0
1788749820.986189,4.0,788.0,8188.0,64.0
1788749821.186386,4.0,788.0,8188.0,64.0
