t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788720087.004525,2.0,620.0,8188.0,65.0
1788720087.204704,2.0,620.0,8188.0,65.0
1788720087.404875,2.0,620.0,8188.0,65.0
1788720087.605048,2.0,620.0,8188.0,65.0
1788720087.805241,2.0,620.0,8188.0,65.0
1788720088.005442,2.0,622.0,8188.0,66.0
1788720088.205656,2.0,634.0,8188.0,66.0
1788720088.405692,2.0,1263.0,8188.0,67.0
1788720088.605886,2.0,1265.0,8188.0,67.0
1788720088.806080,2.0,1267.0,8188.0,67.0
1788720089.006270,100.0,1263.0,8188.0,77.0
1788720089.206465,100.0,1263.0,8188.0,77.0
1788720089.406661,100.0,1267.0,8188.0,76.0
1788720089.606694,100.0,1265.0,8188.0,76.0
1788720089.806889,100.0,1265.0,8188.0,76.0
1788720090.007085,100.0,1263.0,8188.0,77.0
1788720090.207281,100.0,1265.0,8188.0,77.0
1788720090.407470,100.0,1265.0,8188.0,77.0
1788720090.607662,100.0,1263.0,8188.0,77.0
1788720090.807701,100.0,1263.0,8188.0,77.0
1788720091.007899,100.0,1265.0,8188.0,79.0
1788720091.208097,100.0,1263.0,8188.0,79.0
1788720091.408291,100.0,1263.0,8188.0,78.0
1788720091.608485,100.0,1265.0,8188.0,78.0
1788720091.808687,100.0,1267.0,8188.0,78.0
1788720092.008885,100.0,1263.0,8188.0,78.0
1788720092.209691,100.0,1263.0,8188.0,78.0
1788720092.409856,100.0,1267.0,8188.0,79.0
1788720092.610054,100.0,1263.0,8188.0,79.0
1788720092.810249,100.0,1263.0,8188.0,79.0
1788720093.010442,100.0,1265.0,8188.0,79.0
1788720093.210634,100.0,1265.0,8188.0,79.0
1788720093.410830,100.0,1263.0,8188.0,79.0
1788720093.611021,100.0,1263.0,8188.0,79.0
1788720093.811217,100.0,1263.0,8188.0,79.0
1788720094.011410,100.0,1263.0,8188.0,80.0
1788720094.211606,100.0,1263.0,8188.0,80.0
1788720094.411697,100.0,1263.0,8188.0,79.0
1788720094.611891,100.0,1263.0,8188.0,79.0
1788720094.812108,100.0,1267.0,8188.0,79.0
1788720095.012305,100.0,1265.0,8188.0,80.0
1788720095.212499,100.0,1263.0,8188.0,80.0
1788720095.412694,100.0,1263.0,8188.0,80.0
1788720095.612889,100.0,1263.0,8188.0,80.0
1788720095.813081,100.0,1265.0,8188.0,80.0
1788720096.013271,100.0,1263.0,8188.0,80.0
1788720096.213499,100.0,1263.0,8188.0,80.0
1788720096.413690,100.0,1263.0,8188.0,80.0
1788720096.613884,100.0,1263.0,8188.0,80.0
1788720096.814083,100.0,1265.0,8188.0,80.0
1788720097.014278,100.0,1265.0,8188.0,80.0
1788720097.214470,100.0,1265.0,8188.0,80.0
1788720097.414668,100.0,1263.0,8188.0,80.0
1788720097.614691,100.0,1265.0,8188.0,80.0
1788720097.814882,100.0,1263.0,8188.0,80.0
1788720098.015076,100.0,1265.0,8188.0,81.0
1788720098.215279,100.0,1263.0,8188.0,81.0
1788720098.415471,100.0,1263.0,8188.0,81.0
1788720098.615705,100.0,1263.0,8188.0,81.0
1788720098.815901,100.0,1263.0,8188.0,81.0
1788720099.016094,100.0,1263.0,8188.0,81.0
1788720099.216288,100.0,1263.0,8188.0,81.0
1788720099.416481,100.0,1263.0,8188.0,81.0
1788720099.616678,100.0,1263.0,8188.0,81.0
1788720099.816874,100.0,1265.0,8188.0,81.0
1788720100.017070,100.0,1263.0,8188.0,81.0
1788720100.217263,100.0,1263.0,8188.0,81.0
1788720100.417458,100.0,1263.0,8188.0,81.0
1788720100.617650,100.0,1265.0,8188.0,81.0
1788720100.817693,100.0,1265.0,8188.0,81.0
1788720101.017887,100.0,1265.0,8188.0,81.0
1788720101.218079,100.0,1263.0,8188.0,81.0
1788720101.418273,100.0,1265.0,8188.0,81.0
1788720101.618469,100.0,1265.0,8188.0,81.0
1788720101.818665,100.0,1263.0,8188.0,81.0
1788720102.018695,100.0,1429.0,8188.0,82.0
1788720102.218890,100.0,1433.0,8188.0,82.0
1788720102.419082,100.0,1429.0,8188.0,82.0
1788720102.619277,100.0,1429.0,8188.0,82.0
1788720102.819468,100.0,1429.0,8188.0,82.0
1788720103.019660,100.0,1429.0,8188.0,82.0
1788720103.219689,100.0,1429.0,8188.0,82.0
1788720103.419879,100.0,1431.0,8188.0,82.0
1788720103.620073,100.0,1429.0,8188.0,82.0
1788720103.820270,100.0,1429.0,8188.0,82.0
1788720104.020464,100.0,1429.0,8188.0,82.0
1788720104.220661,100.0,1429.0,8188.0,82.0
1788720104.420699,100.0,1429.0,8188.0,82.0
1788720104.620891,100.0,1431.0,8188.0,82.0
1788720104.821083,100.0,1429.0,8188.0,82.0
1788720105.021280,100.0,1429.0,8188.0,82.0
1788720105.221470,100.0,1429.0,8188.0,82.0
1788720105.421668,100.0,1429.0,8188.0,82.0
1788720105.621694,100.0,1429.0,8188.0,82.0
1788720105.821889,100.0,1429.0,8188.0,82.0
1788720106.022084,100.0,1429.0,8188.0,83.0
1788720106.222283,100.0,1429.0,8188.0,83.0
1788720106.422475,100.0,1429.0,8188.0,82.0
1788720106.622667,100.0,1431.0,8188.0,82.0
1788720106.822690,100.0,1429.0,8188.0,82.0
1788720107.022878,100.0,1431.0,8188.0,83.0
1788720107.223071,100.0,1431.0,8188.0,83.0
1788720107.423266,100.0,1431.0,8188.0,83.0
1788720107.623461,100.0,1431.0,8188.0,83.0
1788720107.823654,100.0,1431.0,8188.0,83.0
1788720108.023698,100.0,1431.0,8188.0,83.0
1788720108.223899,100.0,1431.0,8188.0,83.0
1788720108.424100,100.0,1429.0,8188.0,83.0
1788720108.624299,100.0,1429.0,8188.0,83.0
1788720108.824492,100.0,1429.0,8188.0,83.0
1788720109.024696,100.0,1431.0,8188.0,83.0
1788720109.224892,100.0,1429.0,8188.0,83.0
1788720109.425091,100.0,1429.0,8188.0,83.0
1788720109.625289,100.0,1429.0,8188.0,83.0
1788720109.825482,100.0,1429.0,8188.0,83.0
1788720110.025684,100.0,1429.0,8188.0,83.0
1788720110.225878,100.0,1431.0,8188.0,83.0
1788720110.425962,100.0,1429.0,8188.0,83.0
1788720110.626158,100.0,1429.0,8188.0,83.0
1788720110.826361,100.0,1527.0,8188.0,83.0
1788720111.026557,100.0,1589.0,8188.0,80.0
1788720111.226693,100.0,1591.0,8188.0,80.0
1788720111.426886,100.0,1589.0,8188.0,83.0
1788720111.627081,100.0,1589.0,8188.0,83.0
1788720111.827274,100.0,1593.0,8188.0,83.0
1788720112.027464,100.0,1591.0,8188.0,83.0
1788720112.227655,100.0,1589.0,8188.0,83.0
1788720112.427694,100.0,1589.0,8188.0,84.0
1788720112.627893,100.0,1589.0,8188.0,84.0
1788720112.828087,100.0,1589.0,8188.0,84.0
1788720113.028278,100.0,1589.0,8188.0,83.0
1788720113.228471,100.0,1589.0,8188.0,83.0
1788720113.428669,100.0,1589.0,8188.0,84.0
1788720113.628700,100.0,1589.0,8188.0,84.0
1788720113.828898,100.0,1591.0,8188.0,84.0
1788720114.029090,100.0,1591.0,8188.0,84.0
1788720114.229292,100.0,1589.0,8188.0,84.0
1788720114.429483,100.0,1589.0,8188.0,84.0
1788720114.629690,100.0,1589.0,8188.0,84.0
1788720114.829882,100.0,1591.0,8188.0,84.0
1788720115.030072,100.0,1591.0,8188.0,83.0
1788720115.230262,100.0,1589.0,8188.0,83.0
1788720115.430456,100.0,1593.0,8188.0,84.0
1788720115.630649,100.0,1589.0,8188.0,84.0
1788720115.830692,100.0,1591.0,8188.0,84.0
1788720116.030883,100.0,1589.0,8188.0,84.0
1788720116.231077,100.0,1589.0,8188.0,84.0
1788720116.431268,100.0,1593.0,8188.0,83.0
1788720116.631462,100.0,1593.0,8188.0,83.0
1788720116.831653,100.0,1595.0,8188.0,83.0
1788720117.031698,100.0,1595.0,8188.0,84.0
1788720117.231898,100.0,1595.0,8188.0,84.0
1788720117.432173,100.0,1595.0,8188.0,84.0
1788720117.632368,100.0,1595.0,8188.0,84.0
1788720117.832564,100.0,1595.0,8188.0,84.0
1788720118.032763,100.0,1595.0,8188.0,84.0
1788720118.232961,100.0,1593.0,8188.0,84.0
1788720118.433154,100.0,1593.0,8188.0,84.0
1788720118.633347,100.0,1595.0,8188.0,84.0
1788720118.833539,100.0,1593.0,8188.0,84.0
1788720119.033695,100.0,1593.0,8188.0,84.0
1788720119.233892,100.0,1595.0,8188.0,84.0
1788720119.434085,100.0,1595.0,8188.0,84.0
1788720119.634280,100.0,1597.0,8188.0,84.0
1788720119.834469,100.0,1593.0,8188.0,84.0
1788720120.034662,100.0,1593.0,8188.0,84.0
1788720120.234696,100.0,1593.0,8188.0,84.0
1788720120.434887,100.0,1593.0,8188.0,83.0
1788720120.635093,100.0,1593.0,8188.0,83.0
1788720120.835288,100.0,1593.0,8188.0,83.0
1788720121.035480,100.0,1595.0,8188.0,84.0
1788720121.235681,100.0,1593.0,8188.0,84.0
1788720121.435884,100.0,1593.0,8188.0,84.0
1788720121.636075,100.0,1595.0,8188.0,84.0
1788720121.836267,100.0,1593.0,8188.0,84.0
