t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788749532.707702,0.0,347.0,8188.0,65.0
1788749532.907900,0.0,347.0,8188.0,65.0
1788749533.108096,0.0,364.0,8188.0,65.0
1788749533.308289,0.0,620.0,8188.0,65.0
1788749533.508484,0.0,620.0,8188.0,65.0
1788749533.708596,0.0,620.0,8188.0,65.0
1788749533.908789,0.0,622.0,8188.0,65.0
1788749534.108988,0.0,620.0,8188.0,65.0
1788749534.309184,0.0,620.0,8188.0,65.0
1788749534.509381,2.0,620.0,8188.0,65.0
1788749534.709576,2.0,620.0,8188.0,65.0
1788749534.909600,2.0,620.0,8188.0,65.0
1788749535.109797,2.0,620.0,8188.0,65.0
1788749535.309992,2.0,620.0,8188.0,65.0
1788749535.510186,2.0,620.0,8188.0,65.0
1788749535.710381,2.0,620.0,8188.0,65.0
1788749535.910585,2.0,620.0,8188.0,65.0
1788749536.110751,2.0,620.0,8188.0,65.0
1788749536.310966,2.0,622.0,8188.0,65.0
1788749536.511176,1.0,620.0,8188.0,65.0
1788749536.711371,1.0,620.0,8188.0,65.0
1788749536.911568,1.0,620.0,8188.0,65.0
1788749537.111601,1.0,620.0,8188.0,65.0
1788749537.311795,1.0,620.0,8188.0,65.0
1788749537.511953,2.0,622.0,8188.0,65.0
1788749537.712149,2.0,620.0,8188.0,65.0
1788749537.912595,2.0,620.0,8188.0,65.0
1788749538.112773,2.0,622.0,8188.0,65.0
1788749538.312969,2.0,620.0,8188.0,65.0
1788749538.513165,1.0,620.0,8188.0,65.0
1788749538.713359,1.0,620.0,8188.0,65.0
1788749538.913558,1.0,620.0,8188.0,65.0
1788749539.113599,1.0,620.0,8188.0,65.0
1788749539.313793,1.0,620.0,8188.0,65.0
1788749539.513990,0.0,620.0,8188.0,65.0
1788749539.714181,0.0,620.0,8188.0,65.0
1788749539.914426,0.0,620.0,8188.0,65.0
1788749540.114600,0.0,622.0,8188.0,65.0
1788749540.314792,0.0,620.0,8188.0,65.0
1788749540.514986,2.0,620.0,8188.0,65.0
1788749540.715181,2.0,620.0,8188.0,65.0
1788749540.915375,2.0,620.0,8188.0,65.0
1788749541.115569,2.0,622.0,8188.0,65.0
1788749541.315601,2.0,622.0,8188.0,65.0
1788749541.515795,1.0,620.0,8188.0,65.0
1788749541.715989,1.0,622.0,8188.0,65.0
1788749541.916189,1.0,620.0,8188.0,65.0
1788749542.116391,1.0,620.0,8188.0,65.0
1788749542.316592,1.0,620.0,8188.0,65.0
1788749542.516789,1.0,620.0,8188.0,65.0
1788749542.716984,1.0,620.0,8188.0,65.0
1788749542.917177,1.0,620.0,8188.0,65.0
1788749543.117372,1.0,622.0,8188.0,65.0
1788749543.317568,1.0,620.0,8188.0,65.0
1788749543.517605,2.0,620.0,8188.0,65.0
1788749543.717808,2.0,620.0,8188.0,65.0
1788749543.918003,2.0,620.0,8188.0,65.0
1788749544.118198,2.0,622.0,8188.0,65.0
1788749544.318390,2.0,620.0,8188.0,65.0
1788749544.518594,2.0,620.0,8188.0,65.0
1788749544.718788,2.0,620.0,8188.0,65.0
1788749544.918985,2.0,620.0,8188.0,65.0
1788749545.119180,2.0,620.0,8188.0,65.0
1788749545.319375,2.0,622.0,8188.0,65.0
1788749545.519567,1.0,620.0,8188.0,65.0
1788749545.719602,1.0,620.0,8188.0,65.0
1788749545.919799,1.0,620.0,8188.0,65.0
1788749546.119995,1.0,620.0,8188.0,65.0
1788749546.320191,1.0,620.0,8188.0,65.0
1788749546.520386,1.0,620.0,8188.0,65.0
1788749546.720587,1.0,622.0,8188.0,65.0
1788749546.920784,1.0,620.0,8188.0,65.0
1788749547.120981,1.0,620.0,8188.0,65.0
1788749547.321174,1.0,620.0,8188.0,65.0
1788749547.521381,2.0,620.0,8188.0,65.0
1788749547.721575,2.0,620.0,8188.0,65.0
1788749547.921597,2.0,620.0,8188.0,65.0
1788749548.121743,2.0,620.0,8188.0,65.0
1788749548.321939,2.0,620.0,8188.0,65.0
1788749548.522132,2.0,620.0,8188.0,65.0
1788749548.722329,2.0,620.0,8188.0,65.0
1788749548.922528,2.0,620.0,8188.0,65.0
1788749549.122612,2.0,620.0,8188.0,65.0
1788749549.322814,2.0,620.0,8188.0,65.0
1788749549.523008,2.0,620.0,8188.0,65.0
1788749549.723202,2.0,620.0,8188.0,65.0
1788749549.923400,2.0,620.0,8188.0,65.0
1788749550.123597,2.0,620.0,8188.0,65.0
