t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788708919.421046,38.812000,r2_none_r05,0.01580026070587337,0.006270348094403744,0.000511467456817627,0.014020239235606139,0.0,0.0,0.0,0.0,0.017006678175291674,0.014020239235606139,,,1788708880.609025
1788708919.421428,38.844000,r2_none_r05,0.01580026070587337,0.006270348094403744,0.000511467456817627,0.014020239235606139,0.0,0.0,0.0,0.0,0.017006678175291674,0.014020239235606139,,,1788708880.5774214
1788708919.421660,38.876000,r2_none_r05,0.01580026070587337,0.006270348094403744,0.000511467456817627,0.014020239235606139,0.0,0.0,0.0,0.0,0.017006678175291674,0.014020239235606139,,,1788708880.5456553
1788708919.421900,38.908000,r2_none_r05,0.01580026070587337,0.006270348094403744,0.000511467456817627,0.014020239235606139,0.0,0.0,0.0,0.0,0.017006678175291674,0.014020239235606139,,,1788708880.513895
1788708919.422120,38.944000,r2_none_r05,0.01580026070587337,0.006270348094403744,0.000511467456817627,0.014020239235606139,0.0,0.0,0.0,0.0,0.017006678175291674,0.014020239235606139,,,1788708880.4781146
1788708919.422334,38.976000,r2_none_r05,0.01580026070587337,0.006270348094403744,0.000511467456817627,0.014020239235606139,0.0,0.0,0.0,0.0,0.017006678175291674,0.014020239235606139,,,1788708880.446329
1788708919.422547,39.008000,r2_none_r05,0.01580026070587337,0.006270348094403744,0.000511467456817627,0.014020239235606139,0.0,0.0,0.0,0.0,0.017006678175291674,0.014020239235606139,,,1788708880.4145432
1788708919.422762,39.040000,r2_none_r05,0.01580026070587337,0.006270348094403744,0.000511467456817627,0.014020239235606139,0.0,0.0,0.0,0.0,0.017006678175291674,0.014020239235606139,,,1788708880.3827574
1788708919.454553,39.076000,r2_none_r05,0.015996683156117797,0.0066453684121370316,0.0003403127193450928,0.014269782211495318,0.0,0.0,0.0,0.0,0.017325432348925654,0.014269782211495318,,,1788708880.3785348
1788708919.499626,39.108000,r2_none_r05,0.01634796755388379,0.007249671965837479,3.11434268951416e-05,0.014945866637153825,0.0,0.0,0.0,0.0,0.01788336536192575,0.014945866637153825,1,4,1788708880.391602
1788708919.546969,39.140000,r2_none_r05,0.016649631783366203,0.0076829493045806885,-0.00023624300956726074,0.014631671689289187,0.0,0.0,0.0,0.0,0.018338313970973567,0.014631671689289187,1,4,1788708880.4069521
1788708919.590601,39.172000,r2_none_r05,0.016909428406506777,0.007981907576322556,-0.0004540681838989258,0.014170122737545098,0.0,0.0,0.0,0.0,0.018704165191404908,0.014170122737545098,1,4,1788708880.4185808
1788708919.634293,39.208000,r2_none_r05,0.017396223032847047,0.008444642648100853,-0.0008486807346343994,0.013701884434827314,0.0,0.0,0.0,0.0,0.019356157269768744,0.013701884434827314,1,4,1788708880.426274
1788708919.678820,39.240000,r2_none_r05,0.01782755891326815,0.008772401139140129,-0.0011905133724212646,0.014265320116225362,0.0,0.0,0.0,0.0,0.019904627618771157,0.014265320116225362,1,4,1788708880.4388044
1788708919.722810,39.272000,r2_none_r05,0.018254706519655883,0.009039711207151413,-0.001550912857055664,0.012939901989387832,0.0,0.0,0.0,0.0,0.020429293172247696,0.012939901989387832,1,4,1788708880.450788
1788708919.767131,39.304000,r2_none_r05,0.018776145647279918,0.009293589740991592,-0.0020269453525543213,0.012130203707786254,0.0,0.0,0.0,0.0,0.021048110677777575,0.012130203707786254,1,4,1788708880.4631116
1788708919.812959,39.340000,r2_none_r05,0.01916050106228795,0.009438922628760338,-0.002420574426651001,0.011662480506822349,0.0,0.0,0.0,0.0,0.02149598199442441,0.011662480506822349,1,4,1788708880.472942
1788708919.857610,39.372000,r2_none_r05,0.019444487712462433,0.009532367810606956,-0.002704411745071411,0.011628195483196022,0.0,0.0,0.0,0.0,0.02182356481795947,0.011628195483196024,1,4,1788708880.4855912
1788708919.901734,39.404000,r2_none_r05,0.019816935702692717,0.00964033417403698,-0.0030678212642669678,0.010459929502127787,0.0,0.0,0.0,0.0,0.022249910358049785,0.010459929502127787,1,4,1788708880.4977133
1788708919.946516,39.436000,r2_none_r05,0.020269760163500905,0.009780332446098328,-0.003480255603790283,0.009308730169725263,0.0,0.0,0.0,0.0,0.02277345513772044,0.009308730169725263,1,4,1788708880.5104942
1788708919.990956,39.472000,r2_none_r05,0.02063570311293006,0.009903175756335258,-0.003784656524658203,0.009889654977466838,0.0,0.0,0.0,0.0,0.023199757715017106,0.009889654977466838,1,4,1788708880.5189352
1788708920.035132,39.504000,r2_none_r05,0.021017189137637615,0.010017585009336472,-0.004051864147186279,0.010187287365224668,0.0,0.0,0.0,0.0,0.02363243220097688,0.010187287365224668,1,4,1788708880.5311112
1788708920.079595,39.536000,r2_none_r05,0.021314782556146383,0.010084718465805054,-0.0042466819286346436,0.009674940210297167,0.0,0.0,0.0,0.0,0.02395946179181293,0.009674940210297167,1,4,1788708880.5435758
1788708920.123582,39.568000,r2_none_r05,0.021833870094269514,0.010175636038184166,-0.004546552896499634,0.009606644216546474,0.0,0.0,0.0,0.0,0.024513926558503398,0.009606644216546474,1,4,1788708880.5555599
1788708920.166890,39.604000,r2_none_r05,0.022293658228591084,0.010215599089860916,-0.004759997129440308,0.00888608872515224,0.0,0.0,0.0,0.0,0.024980457054471085,0.00888608872515224,1,4,1788708880.5628695
1788708920.213423,39.636000,r2_none_r05,0.022794681834056973,0.010227644816040993,-0.004929393529891968,0.007215524164569266,0.0,0.0,0.0,0.0,0.025465685912056602,0.007215524164569266,1,4,1788708880.5774038
1788708920.260740,39.668000,r2_none_r05,0.02345568034797907,0.01022413745522499,-0.005083590745925903,0.005671669053491891,0.0,0.0,0.0,0.0,0.026087254017277663,0.0056716690534918904,1,4,1788708880.5927227
1788708920.306789,39.700000,r2_none_r05,0.024000898003578186,0.010193176567554474,-0.005155086517333984,0.004698170410055757,0.0,0.0,0.0,0.0,0.026580422692589062,0.004698170410055757,1,4,1788708880.6067698
1788708920.354811,39.736000,r2_none_r05,0.024408604484051466,0.010148925706744194,-0.005199253559112549,0.003423608723998229,0.0,0.0,0.0,0.0,0.026940915044441512,0.003423608723998229,1,4,1788708880.6187937
