t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788683094.580312,36.832000,gate_sweep_poor_extreme_r19,-6.0889869928359985e-05,0.0004891231656074524,-0.00027808547019958496,-0.00035511436342757164,0.0,0.0,0.0,0.0,0.0005659333672172654,0.00035511436342757164,1,,1788683057.7482944
1788683094.660048,36.864000,gate_sweep_poor_extreme_r19,-0.00014797598123550415,0.0012878403067588806,-0.0007069706916809082,-0.0002622984963591757,0.0,0.0,0.0,0.0,0.001476562597938604,0.0002622984963591757,1,141,1788683057.7960248
1788683094.705344,36.896000,gate_sweep_poor_extreme_r19,-0.00021404027938842773,0.0018784105777740479,-0.001034274697303772,-0.0018336125488079532,0.0,0.0,0.0,0.0,0.002154985774750478,0.0018336125488079532,1,141,1788683057.8093247
1788683094.747824,36.928000,gate_sweep_poor_extreme_r19,-0.00027836114168167114,0.0023047104477882385,-0.0012664347887039185,-0.002383737517518943,0.0,0.0,0.0,0.0,0.0026444342017494264,0.002383737517518943,1,141,1788683057.819806
1788683094.793459,36.964000,gate_sweep_poor_extreme_r19,-0.0004232563078403473,0.0029408708214759827,-0.0016601532697677612,-0.0029954001419910856,0.0,0.0,0.0,0.0,0.0034035240516053435,0.0029954001419910856,1,141,1788683057.8294356
1788683094.838142,36.996000,gate_sweep_poor_extreme_r19,-0.0005638003349304199,0.003321688622236252,-0.0019870996475219727,-0.004324019515497128,0.0,0.0,0.0,0.0,0.00391152797892887,0.004324019515497129,1,141,1788683057.842115
1788683094.884628,37.028000,gate_sweep_poor_extreme_r19,-0.0006986372172832489,0.0036400072276592255,-0.002333894371986389,-0.005215026774325757,0.0,0.0,0.0,0.0,0.0043800467484234025,0.005215026774325757,1,141,1788683057.8566105
1788683094.927896,37.060000,gate_sweep_poor_extreme_r19,-0.0008787475526332855,0.003901183605194092,-0.0027922242879867554,-0.0056725431838585486,0.0,0.0,0.0,0.0,0.004877288924916926,0.0056725431838585486,1,141,1788683057.8678482
1788683094.974496,37.096000,gate_sweep_poor_extreme_r19,-0.001011241227388382,0.003992635756731033,-0.0031747668981552124,-0.006707369893898481,0.0,0.0,0.0,0.0,0.0052002782582780335,0.006707369893898481,1,141,1788683057.8784769
1788683095.016698,37.128000,gate_sweep_poor_extreme_r19,-0.0011327974498271942,0.004001077264547348,-0.00344732403755188,-0.007390174366667426,0.0,0.0,0.0,0.0,0.005401471314289809,0.0073901743666674275,1,141,1788683057.8886805
1788683095.059131,37.160000,gate_sweep_poor_extreme_r19,-0.0013150721788406372,0.003938551992177963,-0.0038014352321624756,-0.00830558299043669,0.0,0.0,0.0,0.0,0.005629610684139343,0.00830558299043669,1,141,1788683057.8991086
1788683095.103109,37.192000,gate_sweep_poor_extreme_r19,-0.001573033630847931,0.0037335120141506195,-0.004194766283035278,-0.009329928439455825,0.0,0.0,0.0,0.0,0.005831775967308351,0.009329928439455825,1,141,1788683057.911076
1788683095.148093,37.228000,gate_sweep_poor_extreme_r19,-0.0018388815224170685,0.003461930900812149,-0.004433110356330872,-0.010316625924746834,0.0,0.0,0.0,0.0,0.00591767845078566,0.010316625924746834,1,141,1788683057.9200754
1788683095.190959,37.260000,gate_sweep_poor_extreme_r19,-0.0021439529955387115,0.003137018531560898,-0.0045702457427978516,-0.010698582572323534,0.0,0.0,0.0,0.0,0.005943447304721208,0.010698582572323534,1,141,1788683057.9309394
1788683095.235368,37.292000,gate_sweep_poor_extreme_r19,-0.002354789525270462,0.002865176647901535,-0.0046377032995224,-0.011184098501356205,0.0,0.0,0.0,0.0,0.005938228930110788,0.011184098501356207,1,141,1788683057.9433482
1788683095.278771,37.324000,gate_sweep_poor_extreme_r19,-0.0026888176798820496,0.002272229641675949,-0.004861950874328613,-0.012108637122821588,0.0,0.0,0.0,0.0,0.006002610629096465,0.01210863712282159,1,141,1788683057.9547498
1788683095.321420,37.360000,gate_sweep_poor_extreme_r19,-0.002949107438325882,0.0016974098980426788,-0.005012020468711853,-0.011855465084093427,0.0,0.0,0.0,0.0,0.006057952147677372,0.011855465084093427,1,141,1788683057.9614024
1788683095.365885,37.392000,gate_sweep_poor_extreme_r19,-0.00321337953209877,0.001013040542602539,-0.00511777400970459,-0.011906393377573413,0.0,0.0,0.0,0.0,0.006127288957824296,0.011906393377573413,1,141,1788683057.97385
1788683095.410290,37.424000,gate_sweep_poor_extreme_r19,-0.003573082387447357,-3.5241246223449707e-06,-0.005167275667190552,-0.013138555023950307,0.0,0.0,0.0,0.0,0.006282329821625129,0.013138555023950307,1,141,1788683057.9862738
1788683095.456476,37.456000,gate_sweep_poor_extreme_r19,-0.003911152482032776,-0.0009025223553180695,-0.005102023482322693,-0.013257229592822174,0.0,0.0,0.0,0.0,0.006491710402793103,0.013257229592822174,1,141,1788683058.0004508
1788683095.500631,37.492000,gate_sweep_poor_extreme_r19,-0.0042097121477127075,-0.0016030631959438324,-0.005001813173294067,-0.013666074130374876,0.0,0.0,0.0,0.0,0.006731242307132292,0.013666074130374876,1,141,1788683058.0086107
1788683095.545233,37.524000,gate_sweep_poor_extreme_r19,-0.0047652944922447205,-0.0028352290391921997,-0.004810124635696411,-0.013638634388959323,0.0,0.0,0.0,0.0,0.007340562261395929,0.013638634388959323,1,141,1788683058.0212123
1788683095.588905,37.556000,gate_sweep_poor_extreme_r19,-0.005211696028709412,-0.0038843415677547455,-0.0045746564865112305,-0.013559091823059834,0.0,0.0,0.0,0.0,0.007948419143466966,0.013559091823059834,1,141,1788683058.0328846
1788683095.636508,37.588000,gate_sweep_poor_extreme_r19,-0.00565599650144577,-0.004962347447872162,-0.004264220595359802,-0.014143401055379918,0.0,0.0,0.0,0.0,0.008648627978105016,0.014143401055379918,1,141,1788683058.0484905
1788683095.681206,37.624000,gate_sweep_poor_extreme_r19,-0.006204642355442047,-0.006279174238443375,-0.003821820020675659,-0.015044627424313586,0.0,0.0,0.0,0.0,0.009619351544990632,0.015044627424313586,1,141,1788683058.05719
1788683095.729373,37.656000,gate_sweep_poor_extreme_r19,-0.006658792495727539,-0.0073503367602825165,-0.003462091088294983,-0.015190718081548165,0.0,0.0,0.0,0.0,0.010504905648998919,0.015190718081548165,1,141,1788683058.0733535
1788683095.777598,37.688000,gate_sweep_poor_extreme_r19,-0.006995100528001785,-0.008168112486600876,-0.0032177120447158813,-0.015914320623255093,0.0,0.0,0.0,0.0,0.01122511308599275,0.015914320623255093,1,141,1788683058.0895774
1788683095.821153,37.720000,gate_sweep_poor_extreme_r19,-0.007502857595682144,-0.009553451091051102,-0.002890855073928833,-0.01617354311459207,0.0,0.0,0.0,0.0,0.012486726669093498,0.01617354311459207,1,141,1788683058.1011362
1788683095.866964,37.756000,gate_sweep_poor_extreme_r19,-0.007850613445043564,-0.010749362409114838,-0.0026638954877853394,-0.017164129292676907,0.0,0.0,0.0,0.0,0.013574876162817582,0.017164129292676907,1,141,1788683058.1109436
