t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788603064.905673,1.0,620.0,8188.0,63.0
1788603065.106912,1.0,620.0,8188.0,63.0
1788603065.307095,1.0,620.0,8188.0,63.0
1788603065.507263,1.0,622.0,8188.0,63.0
1788603065.707458,2.0,620.0,8188.0,63.0
1788603065.907649,2.0,620.0,8188.0,63.0
1788603066.107841,2.0,620.0,8188.0,63.0
1788603066.307872,2.0,791.0,8188.0,63.0
1788603066.508065,2.0,791.0,8188.0,63.0
1788603066.708261,100.0,791.0,8188.0,72.0
1788603066.908455,100.0,793.0,8188.0,72.0
1788603067.108658,100.0,791.0,8188.0,74.0
1788603067.308830,100.0,791.0,8188.0,74.0
1788603067.508872,100.0,791.0,8188.0,74.0
1788603067.709065,100.0,791.0,8188.0,74.0
1788603067.909267,100.0,791.0,8188.0,74.0
1788603068.109463,100.0,791.0,8188.0,75.0
1788603068.309658,100.0,795.0,8188.0,75.0
1788603068.509853,100.0,791.0,8188.0,75.0
1788603068.710048,100.0,793.0,8188.0,74.0
1788603068.910254,100.0,791.0,8188.0,74.0
1788603069.110457,100.0,791.0,8188.0,75.0
1788603069.310659,100.0,791.0,8188.0,75.0
1788603069.510862,100.0,791.0,8188.0,75.0
1788603069.711064,100.0,793.0,8188.0,75.0
1788603069.911257,100.0,791.0,8188.0,75.0
1788603070.111451,100.0,793.0,8188.0,76.0
1788603070.311645,100.0,791.0,8188.0,76.0
1788603070.511847,100.0,791.0,8188.0,76.0
1788603070.712068,100.0,791.0,8188.0,76.0
1788603070.912264,100.0,791.0,8188.0,76.0
1788603071.112459,100.0,791.0,8188.0,77.0
1788603071.312649,100.0,791.0,8188.0,77.0
1788603071.512845,100.0,793.0,8188.0,77.0
1788603071.712865,100.0,793.0,8188.0,77.0
1788603071.913062,100.0,791.0,8188.0,77.0
1788603072.113254,100.0,791.0,8188.0,77.0
1788603072.313445,100.0,793.0,8188.0,77.0
1788603072.513637,100.0,791.0,8188.0,77.0
1788603072.713689,100.0,793.0,8188.0,77.0
1788603072.913864,100.0,791.0,8188.0,77.0
1788603073.114054,100.0,791.0,8188.0,77.0
1788603073.314249,100.0,793.0,8188.0,77.0
1788603073.514445,100.0,791.0,8188.0,77.0
1788603073.714637,100.0,791.0,8188.0,77.0
1788603073.914828,100.0,791.0,8188.0,77.0
1788603074.114876,100.0,791.0,8188.0,77.0
1788603074.315068,100.0,791.0,8188.0,77.0
1788603074.515257,100.0,791.0,8188.0,77.0
1788603074.715455,100.0,793.0,8188.0,77.0
1788603074.915653,100.0,791.0,8188.0,77.0
1788603075.115846,100.0,791.0,8188.0,77.0
1788603075.316039,100.0,793.0,8188.0,77.0
1788603075.516232,100.0,791.0,8188.0,77.0
1788603075.716436,100.0,791.0,8188.0,77.0
1788603075.916629,100.0,793.0,8188.0,77.0
1788603076.116800,100.0,793.0,8188.0,77.0
1788603076.316872,100.0,793.0,8188.0,77.0
1788603076.517066,100.0,891.0,8188.0,77.0
1788603076.717262,100.0,891.0,8188.0,78.0
1788603076.917453,100.0,957.0,8188.0,78.0
1788603077.117646,100.0,961.0,8188.0,77.0
1788603077.317837,100.0,957.0,8188.0,77.0
1788603077.518029,100.0,957.0,8188.0,77.0
1788603077.718238,100.0,957.0,8188.0,78.0
1788603077.918430,100.0,957.0,8188.0,78.0
1788603078.118620,100.0,957.0,8188.0,78.0
1788603078.318814,100.0,957.0,8188.0,78.0
1788603078.518873,100.0,957.0,8188.0,78.0
1788603078.719074,100.0,957.0,8188.0,78.0
1788603078.919274,100.0,957.0,8188.0,78.0
1788603079.119471,100.0,957.0,8188.0,78.0
1788603079.319661,100.0,957.0,8188.0,78.0
1788603079.519859,100.0,957.0,8188.0,78.0
1788603079.720052,100.0,959.0,8188.0,78.0
1788603079.920245,100.0,959.0,8188.0,78.0
1788603080.120442,100.0,961.0,8188.0,79.0
1788603080.320634,100.0,959.0,8188.0,79.0
1788603080.520829,100.0,959.0,8188.0,79.0
1788603080.720864,100.0,959.0,8188.0,78.0
1788603080.921058,100.0,959.0,8188.0,78.0
1788603081.121249,100.0,959.0,8188.0,78.0
1788603081.321441,100.0,959.0,8188.0,78.0
1788603081.521633,100.0,961.0,8188.0,78.0
1788603081.721825,100.0,959.0,8188.0,79.0
1788603081.921871,100.0,959.0,8188.0,79.0
1788603082.122061,100.0,959.0,8188.0,79.0
1788603082.322253,100.0,959.0,8188.0,79.0
1788603082.522453,100.0,959.0,8188.0,79.0
1788603082.722649,100.0,959.0,8188.0,79.0
1788603082.922839,100.0,959.0,8188.0,79.0
1788603083.122882,100.0,959.0,8188.0,79.0
1788603083.323074,100.0,959.0,8188.0,79.0
1788603083.523268,100.0,959.0,8188.0,79.0
1788603083.723462,100.0,959.0,8188.0,79.0
1788603083.923657,100.0,959.0,8188.0,79.0
1788603084.123846,100.0,959.0,8188.0,79.0
1788603084.324040,100.0,959.0,8188.0,79.0
1788603084.524235,100.0,959.0,8188.0,79.0
1788603084.724438,100.0,959.0,8188.0,79.0
1788603084.924630,100.0,959.0,8188.0,79.0
1788603085.124826,100.0,959.0,8188.0,79.0
1788603085.324864,100.0,959.0,8188.0,79.0
1788603085.525063,100.0,959.0,8188.0,79.0
1788603085.725260,100.0,959.0,8188.0,79.0
1788603085.925455,100.0,959.0,8188.0,79.0
1788603086.125648,100.0,959.0,8188.0,79.0
1788603086.325838,100.0,961.0,8188.0,79.0
1788603086.525878,100.0,959.0,8188.0,79.0
1788603086.726070,100.0,959.0,8188.0,79.0
1788603086.926261,100.0,959.0,8188.0,79.0
1788603087.126450,100.0,959.0,8188.0,79.0
1788603087.326645,100.0,959.0,8188.0,79.0
1788603087.526848,100.0,959.0,8188.0,79.0
1788603087.727050,100.0,959.0,8188.0,79.0
1788603087.927260,100.0,959.0,8188.0,79.0
1788603088.127452,100.0,991.0,8188.0,79.0
1788603088.327642,100.0,1119.0,8188.0,79.0
1788603088.527842,100.0,1119.0,8188.0,79.0
1788603088.727867,100.0,1119.0,8188.0,79.0
1788603088.928056,100.0,1119.0,8188.0,79.0
1788603089.128248,100.0,1119.0,8188.0,79.0
1788603089.328444,100.0,1123.0,8188.0,79.0
1788603089.528636,100.0,1119.0,8188.0,79.0
1788603089.728826,100.0,1119.0,8188.0,80.0
1788603089.928863,100.0,1119.0,8188.0,80.0
1788603090.129053,100.0,1119.0,8188.0,79.0
1788603090.329246,100.0,1119.0,8188.0,79.0
1788603090.529444,100.0,1119.0,8188.0,79.0
1788603090.729637,100.0,1121.0,8188.0,80.0
1788603090.929830,100.0,1119.0,8188.0,80.0
1788603091.129891,100.0,1119.0,8188.0,80.0
1788603091.330087,100.0,1119.0,8188.0,80.0
1788603091.530299,100.0,1119.0,8188.0,80.0
1788603091.730504,100.0,1119.0,8188.0,80.0
1788603091.930694,100.0,1119.0,8188.0,80.0
1788603092.130872,100.0,1119.0,8188.0,80.0
1788603092.331072,100.0,1119.0,8188.0,80.0
1788603092.531277,100.0,1119.0,8188.0,80.0
1788603092.731467,100.0,1119.0,8188.0,80.0
1788603092.931655,100.0,1121.0,8188.0,80.0
1788603093.131846,100.0,1119.0,8188.0,80.0
1788603093.332038,100.0,1119.0,8188.0,80.0
1788603093.532231,100.0,1119.0,8188.0,80.0
1788603093.732424,100.0,1119.0,8188.0,80.0
1788603093.932619,100.0,1119.0,8188.0,80.0
1788603094.132813,100.0,1119.0,8188.0,81.0
1788603094.332867,100.0,1119.0,8188.0,81.0
1788603094.533058,100.0,1121.0,8188.0,81.0
1788603094.733255,100.0,1119.0,8188.0,80.0
1788603094.933458,100.0,1121.0,8188.0,80.0
1788603095.133657,100.0,1121.0,8188.0,81.0
1788603095.333846,100.0,1123.0,8188.0,81.0
1788603095.534038,100.0,1119.0,8188.0,81.0
1788603095.734230,100.0,1119.0,8188.0,80.0
1788603095.934420,100.0,1119.0,8188.0,80.0
1788603096.134613,100.0,1119.0,8188.0,80.0
1788603096.334803,100.0,1119.0,8188.0,80.0
1788603096.534874,100.0,1119.0,8188.0,80.0
1788603096.735083,100.0,1119.0,8188.0,80.0
1788603096.935273,100.0,1119.0,8188.0,80.0
1788603097.135462,100.0,1119.0,8188.0,80.0
1788603097.335681,100.0,1119.0,8188.0,80.0
1788603097.535875,100.0,1119.0,8188.0,80.0
1788603097.736066,100.0,1121.0,8188.0,81.0
1788603097.936259,100.0,1119.0,8188.0,81.0
1788603098.136451,100.0,1119.0,8188.0,81.0
1788603098.336643,100.0,1119.0,8188.0,81.0
1788603098.536835,100.0,1121.0,8188.0,81.0
1788603098.736878,100.0,1119.0,8188.0,80.0
1788603098.937070,100.0,1119.0,8188.0,80.0
1788603099.137265,100.0,1119.0,8188.0,79.0
1788603099.337459,100.0,1119.0,8188.0,79.0
1788603099.537658,100.0,1121.0,8188.0,79.0
1788603099.737863,100.0,1121.0,8188.0,81.0
1788603099.938056,100.0,1119.0,8188.0,81.0
1788603100.138252,100.0,1119.0,8188.0,80.0
1788603100.338450,100.0,1119.0,8188.0,80.0
1788603100.538640,100.0,1121.0,8188.0,80.0
1788603100.738831,100.0,1119.0,8188.0,81.0
1788603100.938866,100.0,1121.0,8188.0,81.0
1788603101.139059,100.0,1121.0,8188.0,81.0
1788603101.339248,100.0,1125.0,8188.0,81.0
1788603101.539442,100.0,1119.0,8188.0,81.0
1788603101.739634,100.0,1121.0,8188.0,80.0
1788603101.939830,100.0,1119.0,8188.0,80.0
1788603102.140030,100.0,1119.0,8188.0,81.0
1788603102.340235,100.0,1119.0,8188.0,81.0
1788603102.540462,100.0,1121.0,8188.0,81.0
1788603102.740655,100.0,1119.0,8188.0,81.0
1788603102.940845,100.0,1121.0,8188.0,81.0
1788603103.141037,100.0,1119.0,8188.0,81.0
1788603103.341231,100.0,1119.0,8188.0,81.0
1788603103.541423,100.0,1119.0,8188.0,81.0
1788603103.741619,100.0,1119.0,8188.0,80.0
1788603103.941811,100.0,1119.0,8188.0,80.0
1788603104.141873,100.0,1119.0,8188.0,81.0
1788603104.342063,100.0,1121.0,8188.0,81.0
1788603104.542275,100.0,1119.0,8188.0,81.0
1788603104.742466,100.0,1121.0,8188.0,80.0
1788603104.942658,100.0,1119.0,8188.0,80.0
1788603105.142858,100.0,1119.0,8188.0,81.0
1788603105.343051,100.0,1119.0,8188.0,81.0
1788603105.543245,100.0,1119.0,8188.0,81.0
1788603105.743434,100.0,1119.0,8188.0,80.0
1788603105.943634,100.0,1119.0,8188.0,80.0
1788603106.143828,100.0,1119.0,8188.0,81.0
1788603106.343867,100.0,1119.0,8188.0,81.0
1788603106.544059,100.0,1119.0,8188.0,81.0
1788603106.744251,100.0,1119.0,8188.0,81.0
1788603106.944443,100.0,950.0,8188.0,81.0
1788603107.144610,100.0,948.0,8188.0,74.0
