t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788599383.844727,2.0,620.0,8188.0,64.0
1788599384.044876,2.0,620.0,8188.0,64.0
1788599384.245049,2.0,620.0,8188.0,64.0
1788599384.445225,0.0,620.0,8188.0,64.0
1788599384.645426,0.0,620.0,8188.0,64.0
1788599384.845622,0.0,620.0,8188.0,64.0
1788599385.045824,0.0,634.0,8188.0,64.0
1788599385.245878,0.0,1263.0,8188.0,64.0
1788599385.446074,73.0,1265.0,8188.0,73.0
1788599385.646265,73.0,1263.0,8188.0,73.0
1788599385.846459,73.0,1263.0,8188.0,75.0
1788599386.046654,73.0,1263.0,8188.0,75.0
1788599386.246824,73.0,1263.0,8188.0,75.0
1788599386.446876,100.0,1265.0,8188.0,75.0
1788599386.647064,100.0,1263.0,8188.0,75.0
1788599386.847258,100.0,1263.0,8188.0,76.0
1788599387.047455,100.0,1263.0,8188.0,76.0
1788599387.247648,100.0,1263.0,8188.0,76.0
1788599387.447843,100.0,1265.0,8188.0,76.0
1788599387.647870,100.0,1265.0,8188.0,76.0
1788599387.848066,100.0,1265.0,8188.0,77.0
1788599388.048261,100.0,1265.0,8188.0,77.0
1788599388.248462,100.0,1263.0,8188.0,77.0
1788599388.448857,100.0,1263.0,8188.0,77.0
1788599388.649144,100.0,1263.0,8188.0,77.0
1788599388.849337,100.0,1265.0,8188.0,77.0
1788599389.049529,100.0,1263.0,8188.0,77.0
1788599389.249726,100.0,1263.0,8188.0,77.0
1788599389.449870,100.0,1265.0,8188.0,77.0
1788599389.650064,100.0,1265.0,8188.0,77.0
1788599389.850259,100.0,1265.0,8188.0,78.0
1788599390.050449,100.0,1265.0,8188.0,78.0
1788599390.250643,100.0,1265.0,8188.0,78.0
1788599390.450835,100.0,1263.0,8188.0,77.0
1788599390.650872,100.0,1263.0,8188.0,77.0
1788599390.851067,100.0,1265.0,8188.0,78.0
1788599391.051263,100.0,1263.0,8188.0,78.0
1788599391.251454,100.0,1263.0,8188.0,78.0
1788599391.451645,100.0,1263.0,8188.0,78.0
1788599391.651838,100.0,1263.0,8188.0,78.0
1788599391.851867,100.0,1263.0,8188.0,78.0
1788599392.052062,100.0,1263.0,8188.0,78.0
1788599392.252259,100.0,1265.0,8188.0,78.0
1788599392.452460,100.0,1267.0,8188.0,78.0
1788599392.652650,100.0,1265.0,8188.0,78.0
1788599392.852845,100.0,1265.0,8188.0,78.0
1788599393.053039,100.0,1265.0,8188.0,78.0
1788599393.253237,100.0,1263.0,8188.0,78.0
1788599393.453434,100.0,1263.0,8188.0,78.0
1788599393.653633,100.0,1265.0,8188.0,78.0
1788599393.853830,100.0,1365.0,8188.0,79.0
1788599394.053873,100.0,1363.0,8188.0,79.0
1788599394.254068,100.0,1363.0,8188.0,79.0
1788599394.454108,100.0,1367.0,8188.0,79.0
1788599394.654296,100.0,1363.0,8188.0,79.0
1788599394.854494,100.0,1365.0,8188.0,79.0
1788599395.054686,100.0,1365.0,8188.0,79.0
1788599395.254876,100.0,1365.0,8188.0,79.0
1788599395.455067,100.0,1363.0,8188.0,80.0
1788599395.655264,100.0,1427.0,8188.0,80.0
1788599395.855455,100.0,1429.0,8188.0,79.0
1788599396.055652,100.0,1429.0,8188.0,79.0
1788599396.255847,100.0,1431.0,8188.0,79.0
1788599396.456040,100.0,1431.0,8188.0,80.0
1788599396.656233,100.0,1429.0,8188.0,80.0
1788599396.856428,100.0,1429.0,8188.0,80.0
1788599397.056622,100.0,1429.0,8188.0,80.0
1788599397.256817,100.0,1429.0,8188.0,80.0
1788599397.456882,100.0,1429.0,8188.0,80.0
1788599397.657075,100.0,1429.0,8188.0,80.0
1788599397.857283,100.0,1429.0,8188.0,79.0
1788599398.057481,100.0,1431.0,8188.0,79.0
1788599398.257677,100.0,1435.0,8188.0,79.0
1788599398.457867,100.0,1433.0,8188.0,80.0
1788599398.658066,100.0,1429.0,8188.0,80.0
1788599398.858262,100.0,1429.0,8188.0,80.0
1788599399.058455,100.0,1429.0,8188.0,80.0
1788599399.258649,100.0,1431.0,8188.0,80.0
1788599399.458824,100.0,1431.0,8188.0,80.0
1788599399.658876,100.0,1433.0,8188.0,80.0
1788599399.859071,100.0,1431.0,8188.0,80.0
1788599400.059263,100.0,1429.0,8188.0,80.0
1788599400.259456,100.0,1429.0,8188.0,80.0
1788599400.459650,100.0,1429.0,8188.0,80.0
1788599400.659844,100.0,1431.0,8188.0,80.0
1788599400.859868,100.0,1431.0,8188.0,80.0
1788599401.060061,100.0,1431.0,8188.0,80.0
1788599401.260257,100.0,1429.0,8188.0,80.0
1788599401.460451,100.0,1429.0,8188.0,81.0
1788599401.660643,100.0,1429.0,8188.0,81.0
1788599401.860834,100.0,1429.0,8188.0,81.0
1788599402.060869,100.0,1429.0,8188.0,81.0
1788599402.261064,100.0,1435.0,8188.0,81.0
1788599402.461257,100.0,1429.0,8188.0,81.0
1788599402.661456,100.0,1429.0,8188.0,81.0
1788599402.861650,100.0,1429.0,8188.0,81.0
1788599403.061856,100.0,1431.0,8188.0,81.0
1788599403.262052,100.0,1429.0,8188.0,81.0
1788599403.462248,100.0,1433.0,8188.0,81.0
1788599403.662447,100.0,1429.0,8188.0,81.0
1788599403.862638,100.0,1429.0,8188.0,81.0
1788599404.062835,100.0,1429.0,8188.0,81.0
1788599404.262872,100.0,1429.0,8188.0,81.0
1788599404.463069,100.0,1433.0,8188.0,81.0
1788599404.663268,100.0,1429.0,8188.0,81.0
1788599404.863463,100.0,1431.0,8188.0,80.0
1788599405.063658,100.0,1429.0,8188.0,80.0
1788599405.263861,100.0,1431.0,8188.0,80.0
1788599405.464052,100.0,1429.0,8188.0,81.0
1788599405.664243,100.0,1429.0,8188.0,81.0
1788599405.864439,100.0,1461.0,8188.0,81.0
1788599406.064658,100.0,1591.0,8188.0,81.0
1788599406.264862,100.0,1591.0,8188.0,81.0
1788599406.465055,100.0,1589.0,8188.0,82.0
1788599406.665249,100.0,1589.0,8188.0,82.0
1788599406.865363,100.0,1597.0,8188.0,80.0
1788599407.065570,100.0,1597.0,8188.0,80.0
1788599407.265770,100.0,1593.0,8188.0,80.0
1788599407.465873,100.0,1591.0,8188.0,81.0
1788599407.666067,100.0,1591.0,8188.0,81.0
1788599407.866268,100.0,1591.0,8188.0,81.0
1788599408.066466,100.0,1589.0,8188.0,81.0
1788599408.266662,100.0,1591.0,8188.0,81.0
1788599408.466862,100.0,1591.0,8188.0,81.0
1788599408.667055,100.0,1589.0,8188.0,81.0
1788599408.867253,100.0,1591.0,8188.0,81.0
1788599409.067446,100.0,1591.0,8188.0,81.0
1788599409.267646,100.0,1591.0,8188.0,81.0
1788599409.467845,100.0,1589.0,8188.0,82.0
1788599409.668039,100.0,1589.0,8188.0,82.0
1788599409.868233,100.0,1591.0,8188.0,81.0
1788599410.068427,100.0,1591.0,8188.0,81.0
1788599410.268622,100.0,1595.0,8188.0,81.0
1788599410.468825,100.0,1593.0,8188.0,82.0
1788599410.668878,100.0,1589.0,8188.0,82.0
1788599410.869070,100.0,1589.0,8188.0,82.0
1788599411.069261,100.0,1589.0,8188.0,82.0
1788599411.269462,100.0,1589.0,8188.0,82.0
1788599411.469658,100.0,1589.0,8188.0,82.0
1788599411.669854,100.0,1589.0,8188.0,82.0
1788599411.870049,100.0,1589.0,8188.0,82.0
1788599412.070070,100.0,1591.0,8188.0,82.0
1788599412.270263,100.0,1597.0,8188.0,82.0
1788599412.470456,100.0,1597.0,8188.0,82.0
1788599412.670648,100.0,1593.0,8188.0,82.0
1788599412.870839,100.0,1593.0,8188.0,82.0
1788599413.070868,100.0,1593.0,8188.0,82.0
1788599413.271059,100.0,1593.0,8188.0,82.0
1788599413.471250,100.0,1593.0,8188.0,80.0
1788599413.671443,100.0,1593.0,8188.0,80.0
1788599413.871637,100.0,1593.0,8188.0,82.0
1788599414.071832,100.0,1593.0,8188.0,82.0
1788599414.271881,100.0,1597.0,8188.0,82.0
1788599414.472075,100.0,1593.0,8188.0,82.0
1788599414.672275,100.0,1593.0,8188.0,82.0
1788599414.872469,100.0,1593.0,8188.0,82.0
1788599415.072663,100.0,1597.0,8188.0,82.0
1788599415.272873,100.0,1597.0,8188.0,82.0
1788599415.473071,100.0,1601.0,8188.0,82.0
1788599415.673261,100.0,1601.0,8188.0,82.0
1788599415.873454,100.0,1601.0,8188.0,82.0
1788599416.073644,100.0,1605.0,8188.0,82.0
1788599416.273838,100.0,1601.0,8188.0,82.0
