t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788593427.168885,2.0,620.0,8188.0,56.0
1788593427.369081,2.0,620.0,8188.0,56.0
1788593427.569268,2.0,620.0,8188.0,56.0
1788593427.769440,1.0,620.0,8188.0,56.0
1788593427.969634,1.0,620.0,8188.0,56.0
1788593428.169780,1.0,620.0,8188.0,56.0
1788593428.369973,1.0,622.0,8188.0,56.0
1788593428.570348,1.0,851.0,8188.0,56.0
1788593428.770616,6.0,887.0,8188.0,57.0
1788593428.970753,6.0,887.0,8188.0,57.0
1788593429.170953,6.0,887.0,8188.0,60.0
1788593429.371152,6.0,887.0,8188.0,60.0
1788593429.571317,6.0,887.0,8188.0,60.0
1788593429.771532,100.0,887.0,8188.0,59.0
1788593429.971721,100.0,887.0,8188.0,59.0
1788593430.171760,100.0,887.0,8188.0,59.0
1788593430.371949,100.0,887.0,8188.0,59.0
1788593430.572143,100.0,887.0,8188.0,59.0
1788593430.772352,100.0,889.0,8188.0,59.0
1788593430.972442,100.0,887.0,8188.0,59.0
1788593431.172650,100.0,887.0,8188.0,60.0
1788593431.372777,100.0,887.0,8188.0,60.0
1788593431.572965,100.0,887.0,8188.0,60.0
1788593431.773154,100.0,887.0,8188.0,59.0
1788593431.973193,100.0,887.0,8188.0,59.0
1788593432.173400,100.0,887.0,8188.0,60.0
1788593432.373592,100.0,887.0,8188.0,60.0
1788593432.573805,100.0,889.0,8188.0,60.0
1788593432.774017,100.0,887.0,8188.0,60.0
1788593432.974229,100.0,889.0,8188.0,60.0
1788593433.174419,100.0,889.0,8188.0,60.0
1788593433.374615,100.0,887.0,8188.0,60.0
1788593433.574792,100.0,889.0,8188.0,60.0
1788593433.774983,100.0,887.0,8188.0,60.0
1788593433.975181,100.0,887.0,8188.0,60.0
1788593434.175370,100.0,889.0,8188.0,60.0
1788593434.375561,100.0,887.0,8188.0,60.0
1788593434.575781,100.0,889.0,8188.0,60.0
1788593434.775970,100.0,887.0,8188.0,60.0
1788593434.976188,100.0,887.0,8188.0,60.0
1788593435.176388,100.0,887.0,8188.0,60.0
1788593435.376579,100.0,887.0,8188.0,60.0
1788593435.576763,100.0,889.0,8188.0,60.0
1788593435.776952,100.0,887.0,8188.0,60.0
1788593435.977145,100.0,887.0,8188.0,60.0
1788593436.177336,100.0,887.0,8188.0,60.0
1788593436.377363,100.0,887.0,8188.0,60.0
1788593436.577553,100.0,887.0,8188.0,60.0
1788593436.777762,100.0,887.0,8188.0,60.0
1788593436.977952,100.0,887.0,8188.0,60.0
1788593437.178169,100.0,887.0,8188.0,60.0
1788593437.378370,100.0,887.0,8188.0,60.0
1788593437.578585,100.0,887.0,8188.0,60.0
1788593437.778757,100.0,887.0,8188.0,60.0
1788593437.978948,100.0,887.0,8188.0,60.0
1788593438.179142,100.0,889.0,8188.0,60.0
1788593438.379341,100.0,887.0,8188.0,60.0
1788593438.579535,100.0,887.0,8188.0,60.0
1788593438.779761,100.0,887.0,8188.0,60.0
1788593438.981766,100.0,887.0,8188.0,60.0
1788593439.181962,100.0,887.0,8188.0,60.0
1788593439.382156,100.0,887.0,8188.0,60.0
1788593439.582365,100.0,887.0,8188.0,60.0
1788593439.782555,100.0,887.0,8188.0,60.0
1788593439.982747,100.0,887.0,8188.0,60.0
1788593440.182939,100.0,887.0,8188.0,60.0
1788593440.383150,100.0,889.0,8188.0,60.0
1788593440.583362,100.0,887.0,8188.0,60.0
1788593440.783548,100.0,887.0,8188.0,60.0
1788593440.983771,100.0,955.0,8188.0,60.0
