t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788748717.585243,0.0,347.0,8188.0,63.0
1788748717.785418,0.0,347.0,8188.0,63.0
1788748717.985605,0.0,446.0,8188.0,63.0
1788748718.185808,0.0,620.0,8188.0,63.0
1788748718.386000,0.0,620.0,8188.0,63.0
1788748718.586191,0.0,620.0,8188.0,63.0
1788748718.786391,0.0,620.0,8188.0,63.0
1788748718.986590,0.0,620.0,8188.0,63.0
1788748719.186784,0.0,620.0,8188.0,63.0
1788748719.386980,0.0,622.0,8188.0,63.0
1788748719.587375,1.0,620.0,8188.0,63.0
1788748719.787571,1.0,620.0,8188.0,63.0
1788748719.987605,1.0,620.0,8188.0,63.0
1788748720.187798,1.0,620.0,8188.0,63.0
1788748720.387994,1.0,620.0,8188.0,63.0
1788748720.588188,1.0,622.0,8188.0,63.0
1788748720.788379,1.0,620.0,8188.0,63.0
1788748720.988565,1.0,622.0,8188.0,63.0
1788748721.188609,1.0,620.0,8188.0,63.0
1788748721.388806,1.0,620.0,8188.0,63.0
1788748721.588999,2.0,620.0,8188.0,63.0
1788748721.789196,2.0,620.0,8188.0,63.0
1788748721.989390,2.0,620.0,8188.0,63.0
1788748722.189603,2.0,620.0,8188.0,63.0
1788748722.389796,2.0,620.0,8188.0,63.0
1788748722.589847,1.0,620.0,8188.0,63.0
1788748722.790595,1.0,620.0,8188.0,63.0
1788748722.990782,1.0,620.0,8188.0,63.0
1788748723.190979,1.0,620.0,8188.0,63.0
1788748723.391173,1.0,620.0,8188.0,63.0
1788748723.591369,1.0,620.0,8188.0,63.0
1788748723.791564,1.0,622.0,8188.0,63.0
1788748723.991599,1.0,620.0,8188.0,63.0
1788748724.191792,1.0,620.0,8188.0,63.0
1788748724.391988,1.0,620.0,8188.0,63.0
1788748724.592184,1.0,622.0,8188.0,63.0
1788748724.792379,1.0,620.0,8188.0,63.0
1788748724.992588,1.0,620.0,8188.0,63.0
1788748725.192775,1.0,620.0,8188.0,63.0
1788748725.392968,1.0,620.0,8188.0,63.0
1788748725.593163,1.0,620.0,8188.0,63.0
1788748725.793359,1.0,622.0,8188.0,63.0
1788748725.993559,1.0,620.0,8188.0,63.0
1788748726.193604,1.0,620.0,8188.0,63.0
1788748726.393799,1.0,620.0,8188.0,63.0
1788748726.593992,1.0,620.0,8188.0,63.0
1788748726.794188,1.0,622.0,8188.0,63.0
1788748726.994391,1.0,620.0,8188.0,63.0
1788748727.194588,1.0,620.0,8188.0,63.0
1788748727.394787,1.0,620.0,8188.0,63.0
1788748727.594979,2.0,622.0,8188.0,63.0
1788748727.795173,2.0,620.0,8188.0,63.0
1788748727.995368,2.0,620.0,8188.0,63.0
1788748728.195562,2.0,620.0,8188.0,63.0
1788748728.395597,2.0,620.0,8188.0,63.0
1788748728.595793,1.0,620.0,8188.0,63.0
1788748728.796006,1.0,620.0,8188.0,63.0
1788748728.996203,1.0,620.0,8188.0,63.0
1788748729.196397,1.0,620.0,8188.0,63.0
1788748729.396605,1.0,620.0,8188.0,63.0
1788748729.596801,1.0,622.0,8188.0,63.0
1788748729.797014,1.0,620.0,8188.0,63.0
1788748729.997209,1.0,620.0,8188.0,63.0
1788748730.197404,1.0,620.0,8188.0,63.0
1788748730.397599,1.0,620.0,8188.0,63.0
1788748730.597799,2.0,622.0,8188.0,63.0
1788748730.798004,2.0,620.0,8188.0,63.0
1788748730.998199,2.0,620.0,8188.0,63.0
1788748731.198396,2.0,620.0,8188.0,64.0
1788748731.398596,2.0,620.0,8188.0,64.0
1788748731.598963,1.0,620.0,8188.0,63.0
1788748731.799157,1.0,620.0,8188.0,63.0
1788748731.999353,1.0,620.0,8188.0,63.0
1788748732.199545,1.0,622.0,8188.0,64.0
1788748732.399596,1.0,620.0,8188.0,64.0
1788748732.599820,1.0,620.0,8188.0,64.0
1788748732.800019,1.0,620.0,8188.0,64.0
1788748733.000218,1.0,620.0,8188.0,64.0
1788748733.200413,1.0,622.0,8188.0,64.0
1788748733.400600,1.0,620.0,8188.0,64.0
1788748733.600796,2.0,720.0,8188.0,64.0
1788748733.800987,2.0,720.0,8188.0,64.0
1788748734.001181,2.0,720.0,8188.0,64.0
1788748734.201376,2.0,786.0,8188.0,64.0
1788748734.401571,2.0,786.0,8188.0,64.0
1788748734.601601,3.0,786.0,8188.0,64.0
1788748734.801794,3.0,786.0,8188.0,64.0
1788748735.001991,3.0,786.0,8188.0,64.0
1788748735.202190,3.0,786.0,8188.0,64.0
1788748735.402394,3.0,786.0,8188.0,64.0
1788748735.602602,1.0,786.0,8188.0,64.0
1788748735.802796,1.0,786.0,8188.0,64.0
1788748736.002992,1.0,786.0,8188.0,64.0
1788748736.203188,1.0,786.0,8188.0,64.0
1788748736.403383,1.0,786.0,8188.0,64.0
1788748736.603588,1.0,786.0,8188.0,64.0
1788748736.803782,1.0,786.0,8188.0,64.0
1788748737.003976,1.0,786.0,8188.0,64.0
1788748737.204168,1.0,788.0,8188.0,64.0
1788748737.404364,1.0,786.0,8188.0,64.0
1788748737.604560,4.0,786.0,8188.0,64.0
1788748737.804596,4.0,786.0,8188.0,64.0
1788748738.004794,4.0,786.0,8188.0,64.0
1788748738.204991,4.0,786.0,8188.0,64.0
1788748738.405192,4.0,786.0,8188.0,64.0
1788748738.605385,3.0,788.0,8188.0,64.0
1788748738.805578,3.0,786.0,8188.0,64.0
1788748739.005772,3.0,786.0,8188.0,64.0
1788748739.205966,3.0,786.0,8188.0,64.0
1788748739.406156,3.0,786.0,8188.0,64.0
1788748739.606349,1.0,786.0,8188.0,64.0
1788748739.806541,1.0,788.0,8188.0,64.0
1788748740.006600,1.0,786.0,8188.0,64.0
