t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788713657.857748,2.0,622.0,8188.0,65.0
1788713658.057943,2.0,620.0,8188.0,65.0
1788713658.258920,0.0,620.0,8188.0,65.0
1788713658.459105,0.0,620.0,8188.0,65.0
1788713658.659306,0.0,620.0,8188.0,65.0
1788713658.859503,0.0,622.0,8188.0,65.0
1788713659.059699,0.0,624.0,8188.0,65.0
1788713659.259890,0.0,1263.0,8188.0,65.0
1788713659.460083,6.0,1265.0,8188.0,65.0
1788713659.660276,6.0,1263.0,8188.0,65.0
1788713659.860472,6.0,1265.0,8188.0,76.0
1788713660.060668,6.0,1263.0,8188.0,76.0
1788713660.260706,100.0,1265.0,8188.0,76.0
1788713660.460906,100.0,1265.0,8188.0,76.0
1788713660.661102,100.0,1263.0,8188.0,76.0
1788713660.861297,100.0,1265.0,8188.0,77.0
1788713661.061491,100.0,1263.0,8188.0,77.0
1788713661.261653,100.0,1265.0,8188.0,77.0
1788713661.461851,100.0,1263.0,8188.0,77.0
1788713661.662043,100.0,1263.0,8188.0,77.0
1788713661.862244,100.0,1263.0,8188.0,77.0
1788713662.062440,100.0,1265.0,8188.0,77.0
1788713662.262637,100.0,1265.0,8188.0,77.0
1788713662.462702,100.0,1265.0,8188.0,77.0
1788713662.662896,100.0,1263.0,8188.0,77.0
1788713662.863095,100.0,1265.0,8188.0,78.0
1788713663.064703,100.0,1263.0,8188.0,78.0
1788713663.264870,100.0,1263.0,8188.0,78.0
1788713663.465070,100.0,1263.0,8188.0,78.0
1788713663.665270,100.0,1265.0,8188.0,78.0
1788713663.865462,100.0,1263.0,8188.0,78.0
1788713664.065655,100.0,1263.0,8188.0,78.0
1788713664.265694,100.0,1263.0,8188.0,78.0
1788713664.465890,100.0,1263.0,8188.0,78.0
1788713664.666087,100.0,1263.0,8188.0,78.0
1788713664.866281,100.0,1265.0,8188.0,78.0
1788713665.066481,100.0,1267.0,8188.0,78.0
1788713665.266698,100.0,1265.0,8188.0,78.0
1788713665.466892,100.0,1263.0,8188.0,78.0
1788713665.667084,100.0,1263.0,8188.0,78.0
1788713665.867277,100.0,1263.0,8188.0,79.0
1788713666.067472,100.0,1265.0,8188.0,79.0
1788713666.267665,100.0,1267.0,8188.0,79.0
1788713666.467694,100.0,1265.0,8188.0,79.0
1788713666.667887,100.0,1263.0,8188.0,79.0
1788713666.868080,100.0,1265.0,8188.0,79.0
1788713667.068338,100.0,1265.0,8188.0,79.0
1788713667.268533,100.0,1267.0,8188.0,79.0
1788713667.468709,100.0,1265.0,8188.0,79.0
1788713667.668904,100.0,1263.0,8188.0,79.0
1788713667.869095,100.0,1263.0,8188.0,79.0
1788713668.069286,100.0,1263.0,8188.0,79.0
1788713668.269485,100.0,1265.0,8188.0,79.0
