t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788691094.836898,34.488000,gate_sweep_poor_medium_r08,-1.3556331396102905e-05,-0.0007013222202658653,0.0010180473327636719,-0.0011921813953780541,0.0,0.0,0.0,0.0,0.001236307810582296,0.0011921813953780541,1,113,1788691060.3488798
1788691094.881222,34.520000,gate_sweep_poor_medium_r08,-1.0661780834197998e-05,-0.0012253732420504093,0.0018099993467330933,-0.0017625009829746144,0.0,0.0,0.0,0.0,0.002185806691150412,0.0017625009829746149,1,113,1788691060.3611977
1788691094.924744,34.552000,gate_sweep_poor_medium_r08,-5.556270480155945e-06,-0.0019146674312651157,0.0028656870126724243,-0.0023228121357904696,0.0,0.0,0.0,0.0,0.003446468380688906,0.0023228121357904696,1,113,1788691060.3727264
1788691094.972986,34.588000,gate_sweep_poor_medium_r08,-2.5389716029167175e-05,-0.002702327910810709,0.004210293292999268,-0.003928836703633012,0.0,0.0,0.0,0.0,0.005002978151891254,0.003928836703633012,1,113,1788691060.3849669
1788691095.016059,34.620000,gate_sweep_poor_medium_r08,-7.076002657413483e-05,-0.00330887408927083,0.0053062885999679565,-0.004324798122874339,0.0,0.0,0.0,0.0,0.006253827102355687,0.0043247981228743395,1,113,1788691060.3960416
1788691095.061161,34.652000,gate_sweep_poor_medium_r08,-0.00010195933282375336,-0.003751498181372881,0.0060899704694747925,-0.004536464963953261,0.0,0.0,0.0,0.0,0.007153451938013488,0.004536464963953261,1,113,1788691060.4091418
1788691095.104431,34.684000,gate_sweep_poor_medium_r08,-0.00014714151620864868,-0.004445595201104879,0.00743517279624939,-0.0049601901591859385,0.0,0.0,0.0,0.0,0.008664107676383407,0.0049601901591859385,1,113,1788691060.4204137
1788691095.147619,34.720000,gate_sweep_poor_medium_r08,-0.0001827441155910492,-0.004904753994196653,0.008546844124794006,-0.004229016094947006,0.0,0.0,0.0,0.0,0.00985588918611086,0.004229016094947006,1,113,1788691060.4275954
1788691095.191457,34.752000,gate_sweep_poor_medium_r08,-0.00020519457757472992,-0.005243381019681692,0.009759604930877686,-0.0045568307657710885,0.0,0.0,0.0,0.0,0.011080841021286982,0.0045568307657710885,1,113,1788691060.4394395
1788691095.237577,34.784000,gate_sweep_poor_medium_r08,-0.00020826980471611023,-0.005494134966284037,0.010971128940582275,-0.005059544881138275,0.0,0.0,0.0,0.0,0.01227169774604082,0.005059544881138276,1,113,1788691060.4535584
1788691095.279801,34.816000,gate_sweep_poor_medium_r08,-0.00019155815243721008,-0.005766517948359251,0.012395724654197693,-0.005667511830800611,0.0,0.0,0.0,0.0,0.013672725166447216,0.005667511830800611,1,113,1788691060.4637823
1788691095.324481,34.852000,gate_sweep_poor_medium_r08,-0.00017242878675460815,-0.005931930150836706,0.013241708278656006,-0.006084334425364085,0.0,0.0,0.0,0.0,0.014510698299459411,0.006084334425364085,1,113,1788691060.472461
1788691095.371400,34.884000,gate_sweep_poor_medium_r08,-0.00015919841825962067,-0.006150106433779001,0.014424711465835571,-0.005544367124545568,0.0,0.0,0.0,0.0,0.0156818829913947,0.005544367124545568,1,113,1788691060.4873817
1788691095.420288,34.916000,gate_sweep_poor_medium_r08,-0.00017644651234149933,-0.006371131632477045,0.015607163310050964,-0.0060193404716349305,0.0,0.0,0.0,0.0,0.016858410311671384,0.0060193404716349305,1,113,1788691060.5042732
1788691095.465380,34.948000,gate_sweep_poor_medium_r08,-0.0002725943922996521,-0.0066769919358193874,0.017191186547279358,-0.005291244445681201,0.0,0.0,0.0,0.0,0.018444333111204348,0.005291244445681201,1,113,1788691060.5173626
1788691095.509774,34.984000,gate_sweep_poor_medium_r08,-0.00041673146188259125,-0.00689493166282773,0.01848730444908142,-0.005680980080256028,0.0,0.0,0.0,0.0,0.01973560674363504,0.005680980080256028,1,113,1788691060.525756
1788691095.553678,35.016000,gate_sweep_poor_medium_r08,-0.0005802717059850693,-0.0070406184531748295,0.019447535276412964,-0.005551564407820242,0.0,0.0,0.0,0.0,0.020690907466403678,0.005551564407820241,1,113,1788691060.5376587
1788691095.598033,35.048000,gate_sweep_poor_medium_r08,-0.0009828079491853714,-0.007280657533556223,0.02101154625415802,-0.006138799228334574,0.0,0.0,0.0,0.0,0.02225890746592323,0.006138799228334574,1,113,1788691060.5500116
