t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788692767.813902,2.0,620.0,8188.0,67.0
1788692768.014251,2.0,620.0,8188.0,67.0
1788692768.214415,2.0,620.0,8188.0,67.0
1788692768.414590,2.0,620.0,8188.0,67.0
1788692768.614793,2.0,620.0,8188.0,67.0
1788692768.814879,2.0,620.0,8188.0,67.0
1788692769.015073,2.0,620.0,8188.0,67.0
1788692769.215272,2.0,887.0,8188.0,67.0
1788692769.415467,2.0,887.0,8188.0,76.0
1788692769.615663,2.0,887.0,8188.0,76.0
1788692769.815945,2.0,887.0,8188.0,76.0
1788692770.016361,100.0,887.0,8188.0,78.0
1788692770.216532,100.0,887.0,8188.0,78.0
1788692770.416723,100.0,887.0,8188.0,78.0
1788692770.616886,100.0,889.0,8188.0,78.0
1788692770.817083,100.0,887.0,8188.0,78.0
1788692771.017275,100.0,889.0,8188.0,80.0
1788692771.217465,100.0,887.0,8188.0,80.0
1788692771.417659,100.0,887.0,8188.0,79.0
1788692771.617852,100.0,887.0,8188.0,79.0
1788692771.817883,100.0,889.0,8188.0,79.0
1788692772.018075,100.0,889.0,8188.0,80.0
1788692772.218267,100.0,887.0,8188.0,80.0
1788692772.418461,100.0,893.0,8188.0,80.0
1788692772.618652,100.0,891.0,8188.0,80.0
1788692772.818846,100.0,887.0,8188.0,80.0
1788692773.018880,100.0,887.0,8188.0,80.0
1788692773.219097,100.0,887.0,8188.0,80.0
1788692773.419296,100.0,887.0,8188.0,80.0
1788692773.619532,100.0,887.0,8188.0,80.0
1788692773.819724,100.0,889.0,8188.0,80.0
1788692774.019879,100.0,889.0,8188.0,81.0
1788692774.220076,100.0,887.0,8188.0,81.0
1788692774.420265,100.0,889.0,8188.0,81.0
1788692774.620454,100.0,889.0,8188.0,81.0
1788692774.820643,100.0,889.0,8188.0,81.0
1788692775.020841,100.0,887.0,8188.0,81.0
1788692775.220885,100.0,889.0,8188.0,81.0
1788692775.421080,100.0,889.0,8188.0,81.0
1788692775.621273,100.0,887.0,8188.0,81.0
1788692775.821463,100.0,889.0,8188.0,81.0
1788692776.021656,100.0,889.0,8188.0,81.0
1788692776.221861,100.0,887.0,8188.0,81.0
1788692776.421893,100.0,887.0,8188.0,81.0
1788692776.622083,100.0,887.0,8188.0,81.0
1788692776.822272,100.0,891.0,8188.0,82.0
1788692777.022461,100.0,889.0,8188.0,82.0
1788692777.222676,100.0,889.0,8188.0,82.0
1788692777.422871,100.0,889.0,8188.0,82.0
1788692777.623066,100.0,889.0,8188.0,82.0
1788692777.823260,100.0,889.0,8188.0,82.0
1788692778.023454,100.0,889.0,8188.0,82.0
1788692778.223647,100.0,889.0,8188.0,82.0
1788692778.423842,100.0,889.0,8188.0,81.0
1788692778.623893,100.0,887.0,8188.0,81.0
1788692778.824084,100.0,887.0,8188.0,83.0
1788692779.024279,100.0,889.0,8188.0,83.0
1788692779.224481,100.0,887.0,8188.0,83.0
1788692779.424676,100.0,887.0,8188.0,82.0
1788692779.624875,100.0,887.0,8188.0,82.0
1788692779.825070,100.0,887.0,8188.0,82.0
1788692780.025264,100.0,887.0,8188.0,82.0
1788692780.225460,100.0,887.0,8188.0,82.0
1788692780.425655,100.0,887.0,8188.0,82.0
1788692780.625847,100.0,891.0,8188.0,82.0
1788692780.825883,100.0,889.0,8188.0,83.0
1788692781.026076,100.0,887.0,8188.0,83.0
1788692781.226271,100.0,887.0,8188.0,83.0
1788692781.426327,100.0,887.0,8188.0,82.0
1788692781.626538,100.0,887.0,8188.0,82.0
1788692781.826723,100.0,887.0,8188.0,83.0
1788692782.026887,100.0,887.0,8188.0,83.0
1788692782.227081,100.0,887.0,8188.0,83.0
1788692782.427276,100.0,887.0,8188.0,83.0
1788692782.627472,100.0,889.0,8188.0,83.0
1788692782.827659,100.0,889.0,8188.0,83.0
1788692783.027883,100.0,989.0,8188.0,83.0
1788692783.228076,100.0,989.0,8188.0,83.0
1788692783.428266,100.0,989.0,8188.0,83.0
1788692783.628455,100.0,987.0,8188.0,83.0
1788692783.828649,100.0,987.0,8188.0,83.0
1788692784.028840,100.0,989.0,8188.0,83.0
1788692784.228883,100.0,989.0,8188.0,83.0
1788692784.429077,100.0,1053.0,8188.0,83.0
1788692784.629274,100.0,1055.0,8188.0,83.0
1788692784.829374,100.0,1053.0,8188.0,83.0
1788692785.029590,100.0,1053.0,8188.0,83.0
1788692785.229783,100.0,1053.0,8188.0,83.0
1788692785.429888,100.0,1053.0,8188.0,83.0
1788692785.630085,100.0,1055.0,8188.0,83.0
1788692785.830276,100.0,1053.0,8188.0,83.0
1788692786.030468,100.0,1053.0,8188.0,83.0
1788692786.230664,100.0,1053.0,8188.0,83.0
1788692786.430857,100.0,1053.0,8188.0,83.0
1788692786.630885,100.0,1053.0,8188.0,83.0
1788692786.831074,100.0,1055.0,8188.0,84.0
1788692787.031265,100.0,1055.0,8188.0,84.0
1788692787.231457,100.0,1055.0,8188.0,84.0
1788692787.431648,100.0,1055.0,8188.0,83.0
1788692787.631838,100.0,1055.0,8188.0,83.0
1788692787.831881,100.0,1055.0,8188.0,84.0
1788692788.032070,100.0,1055.0,8188.0,84.0
1788692788.232263,100.0,1055.0,8188.0,84.0
1788692788.432457,100.0,1055.0,8188.0,83.0
1788692788.632649,100.0,1059.0,8188.0,83.0
1788692788.832840,100.0,1055.0,8188.0,84.0
1788692789.032889,100.0,1055.0,8188.0,84.0
1788692789.233079,100.0,1061.0,8188.0,84.0
1788692789.433270,100.0,1057.0,8188.0,84.0
1788692789.633464,100.0,1057.0,8188.0,84.0
1788692789.833658,100.0,1055.0,8188.0,84.0
1788692790.033849,100.0,1055.0,8188.0,84.0
1788692790.233880,100.0,1061.0,8188.0,84.0
1788692790.434075,100.0,1057.0,8188.0,84.0
1788692790.634266,100.0,1055.0,8188.0,84.0
1788692790.834459,100.0,1055.0,8188.0,84.0
1788692791.034652,100.0,1055.0,8188.0,84.0
1788692791.234849,100.0,1055.0,8188.0,84.0
1788692791.434884,100.0,1055.0,8188.0,84.0
