t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788600501.136176,2.0,620.0,8188.0,65.0
1788600501.337872,2.0,620.0,8188.0,65.0
1788600501.538043,1.0,620.0,8188.0,65.0
1788600501.738239,1.0,622.0,8188.0,65.0
1788600501.938436,1.0,620.0,8188.0,65.0
1788600502.138631,1.0,620.0,8188.0,65.0
1788600502.338837,1.0,620.0,8188.0,65.0
1788600502.538863,2.0,620.0,8188.0,65.0
1788600502.739061,2.0,620.0,8188.0,65.0
1788600502.939256,2.0,620.0,8188.0,65.0
1788600503.139455,2.0,620.0,8188.0,65.0
1788600503.343921,2.0,620.0,8188.0,65.0
1788600503.544114,0.0,620.0,8188.0,65.0
1788600503.744309,0.0,620.0,8188.0,65.0
1788600503.944500,0.0,622.0,8188.0,65.0
1788600504.144691,0.0,622.0,8188.0,65.0
1788600504.344867,0.0,620.0,8188.0,65.0
1788600504.545061,2.0,620.0,8188.0,65.0
1788600504.745260,2.0,620.0,8188.0,65.0
1788600504.945460,2.0,622.0,8188.0,65.0
1788600505.145658,2.0,620.0,8188.0,65.0
1788600505.345858,2.0,620.0,8188.0,65.0
1788600505.546053,2.0,622.0,8188.0,65.0
1788600505.746262,2.0,620.0,8188.0,65.0
1788600505.946458,2.0,620.0,8188.0,65.0
1788600506.146651,2.0,622.0,8188.0,65.0
1788600506.346855,2.0,620.0,8188.0,65.0
1788600506.547050,2.0,620.0,8188.0,65.0
1788600506.747165,2.0,620.0,8188.0,65.0
1788600506.947359,2.0,620.0,8188.0,65.0
1788600507.147560,2.0,620.0,8188.0,65.0
1788600507.347760,2.0,620.0,8188.0,65.0
1788600507.547865,2.0,620.0,8188.0,65.0
1788600507.748080,2.0,620.0,8188.0,65.0
1788600507.948307,2.0,620.0,8188.0,65.0
1788600508.148520,2.0,620.0,8188.0,65.0
1788600508.348727,2.0,620.0,8188.0,65.0
1788600508.548868,2.0,620.0,8188.0,65.0
1788600508.749059,2.0,620.0,8188.0,65.0
1788600508.949271,2.0,620.0,8188.0,65.0
1788600509.149465,2.0,620.0,8188.0,65.0
1788600509.349658,2.0,622.0,8188.0,65.0
1788600509.549846,2.0,620.0,8188.0,65.0
1788600509.750044,2.0,620.0,8188.0,65.0
1788600509.950236,2.0,620.0,8188.0,65.0
1788600510.150432,2.0,620.0,8188.0,65.0
1788600510.350631,2.0,620.0,8188.0,65.0
1788600510.550827,2.0,620.0,8188.0,65.0
1788600510.750876,2.0,620.0,8188.0,65.0
1788600510.951068,2.0,620.0,8188.0,65.0
1788600511.151262,2.0,620.0,8188.0,65.0
1788600511.351461,2.0,620.0,8188.0,65.0
1788600511.551654,3.0,620.0,8188.0,65.0
1788600511.751876,3.0,684.0,8188.0,65.0
1788600511.952059,3.0,686.0,8188.0,65.0
1788600512.152253,3.0,686.0,8188.0,65.0
1788600512.352453,3.0,686.0,8188.0,65.0
1788600512.552648,2.0,686.0,8188.0,65.0
1788600512.752839,2.0,786.0,8188.0,65.0
1788600512.952865,2.0,786.0,8188.0,65.0
1788600513.153061,2.0,786.0,8188.0,65.0
1788600513.353117,2.0,786.0,8188.0,65.0
1788600513.553313,3.0,786.0,8188.0,65.0
1788600513.753515,3.0,786.0,8188.0,65.0
1788600513.953710,3.0,786.0,8188.0,65.0
1788600514.153870,3.0,786.0,8188.0,65.0
1788600514.354065,3.0,786.0,8188.0,65.0
1788600514.554259,4.0,786.0,8188.0,65.0
1788600514.754453,4.0,786.0,8188.0,65.0
1788600514.954647,4.0,788.0,8188.0,65.0
1788600515.154840,4.0,788.0,8188.0,65.0
1788600515.354872,4.0,786.0,8188.0,65.0
1788600515.555070,2.0,786.0,8188.0,65.0
