t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788751870.636162,38.876000,r2_2_L2_r09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1788751831.760136
1788751870.685318,38.908000,r2_2_L2_r09,-0.0005495324730873108,0.0007273629307746887,0.00011333823204040527,0.0004951477690424134,0.0,0.0,0.0,0.0,0.0009186339460768067,0.0004951477690424134,1,376,1788751831.777297
1788751870.733596,38.944000,r2_2_L2_r09,-0.0009839124977588654,0.0012955237179994583,0.00021269917488098145,0.0002588108825106306,0.0,0.0,0.0,0.0,0.0016406420834966654,0.0002588108825106306,1,376,1788751831.7895677
1788751870.781176,38.976000,r2_2_L2_r09,-0.0014016591012477875,0.001843539997935295,0.0003172457218170166,0.0015023279027588687,0.0,0.0,0.0,0.0,0.002337505680872075,0.0015023279027588687,1,376,1788751831.805158
1788751870.828059,39.008000,r2_2_L2_r09,-0.0017937719821929932,0.002360055223107338,0.0004145801067352295,0.001614783483813964,0.0,0.0,0.0,0.0,0.0029932182087374455,0.001614783483813964,1,376,1788751831.8200374
1788751870.876825,39.040000,r2_2_L2_r09,-0.0022416971623897552,0.002932405099272728,0.000521540641784668,0.0013553751625636384,0.0,0.0,0.0,0.0,0.0037277621269523275,0.0013553751625636384,1,376,1788751831.8368042
1788751870.920619,39.076000,r2_2_L2_r09,-0.0024904757738113403,0.003235500305891037,0.0005833208560943604,0.0016801681650909146,0.0,0.0,0.0,0.0,0.0041244629990481,0.0016801681650909146,1,376,1788751831.8445992
1788751870.971159,39.108000,r2_2_L2_r09,-0.002826124429702759,0.0036096684634685516,0.0006764233112335205,0.0015130562047655216,0.0,0.0,0.0,0.0,0.0046340300176306885,0.0015130562047655218,1,376,1788751831.8631291
1788751871.022815,39.140000,r2_2_L2_r09,-0.0031850412487983704,0.003976155072450638,0.000758737325668335,0.002582377004367616,0.0,0.0,0.0,0.0,0.005150726089211535,0.002582377004367616,1,376,1788751831.882796
1788751871.072118,39.172000,r2_2_L2_r09,-0.0036918185651302338,0.004405619576573372,0.0008587241172790527,0.003467380649993227,0.0,0.0,0.0,0.0,0.005811748040041265,0.003467380649993227,1,376,1788751831.9001005
1788751871.119221,39.208000,r2_2_L2_r09,-0.00410650297999382,0.00472276471555233,0.0009281635284423828,0.0031123611619385087,0.0,0.0,0.0,0.0,0.006326876071071317,0.0031123611619385087,1,376,1788751831.9111974
1788751871.173567,39.240000,r2_2_L2_r09,-0.004409626126289368,0.004944603890180588,0.0009697079658508301,0.002548469216532369,0.0,0.0,0.0,0.0,0.006695837792500452,0.0025484692165323695,1,376,1788751831.9335477
1788751871.222729,39.272000,r2_2_L2_r09,-0.004882551729679108,0.005287865176796913,0.0010316967964172363,0.002784746312683396,0.0,0.0,0.0,0.0,0.007270847804810075,0.002784746312683396,1,376,1788751831.9507105
1788751871.270054,39.304000,r2_2_L2_r09,-0.0052122920751571655,0.005551500245928764,0.001065582036972046,0.0026857240547058826,0.0,0.0,0.0,0.0,0.007689122754567703,0.0026857240547058826,1,376,1788751831.9660356
1788751871.320820,39.340000,r2_2_L2_r09,-0.005500815808773041,0.005814598873257637,0.0010783970355987549,0.002835735379074729,0.0,0.0,0.0,0.0,0.008076600447299877,0.002835735379074729,1,376,1788751831.9807947
1788751871.371360,39.372000,r2_2_L2_r09,-0.005825743079185486,0.006107538007199764,0.0010706186294555664,0.003501704906704984,0.0,0.0,0.0,0.0,0.008508085988270487,0.003501704906704984,1,376,1788751831.9993393
1788751871.421839,39.404000,r2_2_L2_r09,-0.006057176738977432,0.006287127733230591,0.0010490715503692627,0.003337442600789244,0.0,0.0,0.0,0.0,0.008793060690053303,0.003337442600789244,1,376,1788751832.0178192
1788751871.466221,39.436000,r2_2_L2_r09,-0.006198529154062271,0.00638976227492094,0.0010324418544769287,0.002797855879828408,0.0,0.0,0.0,0.0,0.008961961938472988,0.0027978558798284077,1,376,1788751832.0301993
1788751871.521135,39.472000,r2_2_L2_r09,-0.0063614025712013245,0.006532574072480202,0.0009937882423400879,0.001787146540385995,0.0,0.0,0.0,0.0,0.009172217930028745,0.001787146540385995,1,376,1788751832.0491142
1788751871.574631,39.504000,r2_2_L2_r09,-0.00640564039349556,0.006609535776078701,0.0009738504886627197,0.0008776362475403822,0.0,0.0,0.0,0.0,0.009255624063255532,0.000877636247540382,1,376,1788751832.0706108
1788751871.622085,39.536000,r2_2_L2_r09,-0.006436716765165329,0.006727924570441246,0.0009536147117614746,0.0003657647840751384,0.0,0.0,0.0,0.0,0.009359790209133715,0.0003657647840751384,1,376,1788751832.0860672
