t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788682652.517759,35.380000,gate_sweep_poor_medium_r06,0.00023371819406747818,0.00014038849622011185,0.0005638152360916138,0.00021531505589906082,0.0,0.0,0.0,0.0,0.0006262752945455775,0.00021531505589906082,,,1788682617.1377394
1788682652.615132,35.412000,gate_sweep_poor_medium_r06,0.0005153175443410873,0.00032843276858329773,0.0013170093297958374,0.0005841912639479254,0.0,0.0,0.0,0.0,0.001451872525311468,0.0005841912639479254,1,143,1788682617.203117
1788682652.660653,35.444000,gate_sweep_poor_medium_r06,0.000691601075232029,0.00048587750643491745,0.0018736273050308228,0.0001537848084258169,0.0,0.0,0.0,0.0,0.0020554484368814937,0.00015378480842581692,1,143,1788682617.216637
1788682652.709170,35.476000,gate_sweep_poor_medium_r06,0.0008783601224422455,0.0007873754948377609,0.0026346147060394287,0.00024271750344597728,0.0,0.0,0.0,0.0,0.0028866366802642466,0.0002427175034459773,1,143,1788682617.2331514
1788682652.755606,35.512000,gate_sweep_poor_medium_r06,0.0009060027077794075,0.0010749753564596176,0.0031875818967819214,0.0005808458077889613,0.0,0.0,0.0,0.0,0.003483832842171239,0.0005808458077889613,1,143,1788682617.243586
1788682652.803972,35.544000,gate_sweep_poor_medium_r06,0.0008431887254118919,0.001410018652677536,0.0037187188863754272,-0.00025294738172798706,0.0,0.0,0.0,0.0,0.004065463071219022,0.00025294738172798706,1,143,1788682617.2599545
1788682652.854044,35.576000,gate_sweep_poor_medium_r06,0.0007743090391159058,0.0016626715660095215,0.004118055105209351,-0.00042692717300694396,0.0,0.0,0.0,0.0,0.004508038273352828,0.00042692717300694396,1,143,1788682617.278021
1788682652.898737,35.608000,gate_sweep_poor_medium_r06,0.0005255816504359245,0.002182554453611374,0.004782542586326599,-0.0005500668290794612,0.0,0.0,0.0,0.0,0.005283227574530678,0.0005500668290794612,1,143,1788682617.2907195
1788682652.945563,35.644000,gate_sweep_poor_medium_r06,0.00031243450939655304,0.0026376135647296906,0.005302309989929199,-0.0008916532141478014,0.0,0.0,0.0,0.0,0.005930355121644143,0.0008916532141478017,1,143,1788682617.3015401
1788682652.992851,35.676000,gate_sweep_poor_medium_r06,7.613282650709152e-05,0.003085058182477951,0.005795389413833618,-0.0012953591153378953,0.0,0.0,0.0,0.0,0.006565814393852516,0.0012953591153378955,1,143,1788682617.3168333
1788682653.037469,35.708000,gate_sweep_poor_medium_r06,-0.00021805334836244583,0.003635595552623272,0.006407096982002258,-0.0012368601932645292,0.0,0.0,0.0,0.0,0.0073699385358202705,0.0012368601932645292,1,143,1788682617.3294523
1788682653.081605,35.740000,gate_sweep_poor_medium_r06,-0.0004608249291777611,0.004065066576004028,0.006877228617668152,-0.0024296199377065977,0.0,0.0,0.0,0.0,0.008002087186626412,0.0024296199377065977,1,143,1788682617.341586
1788682653.130702,35.776000,gate_sweep_poor_medium_r06,-0.0006567258387804031,0.004368539899587631,0.007229626178741455,-0.002132501124244442,0.0,0.0,0.0,0.0,0.00847248041402013,0.002132501124244442,1,143,1788682617.3546853
1788682653.176883,35.808000,gate_sweep_poor_medium_r06,-0.0009840046986937523,0.004812535829842091,0.007897213101387024,-0.0019311466952536209,0.0,0.0,0.0,0.0,0.009300254895930764,0.0019311466952536209,1,143,1788682617.3688543
1788682653.224358,35.840000,gate_sweep_poor_medium_r06,-0.0012381188571453094,0.005113084800541401,0.008473902940750122,-0.0017742272701626704,0.0,0.0,0.0,0.0,0.009974146857310648,0.0017742272701626704,1,143,1788682617.3843362
1788682653.268801,35.872000,gate_sweep_poor_medium_r06,-0.0015057353302836418,0.005359424278140068,0.00913044810295105,-0.0019480945411584673,0.0,0.0,0.0,0.0,0.01069372479721935,0.0019480945411584673,1,143,1788682617.396781
1788682653.316521,35.908000,gate_sweep_poor_medium_r06,-0.0018983054906129837,0.005690588615834713,0.010005682706832886,-0.0022693702737012857,0.0,0.0,0.0,0.0,0.011666192564850526,0.0022693702737012857,1,143,1788682617.4085011
1788682653.364915,35.940000,gate_sweep_poor_medium_r06,-0.0022224504500627518,0.005971286445856094,0.010711967945098877,-0.0010188525408077807,0.0,0.0,0.0,0.0,0.012463619260803608,0.0010188525408077805,1,143,1788682617.4248972
1788682653.412638,35.972000,gate_sweep_poor_medium_r06,-0.0024303505197167397,0.006171051412820816,0.011233210563659668,-0.0010971441310822865,0.0,0.0,0.0,0.0,0.013045056487262919,0.0010971441310822865,1,143,1788682617.4406161
1788682653.457832,36.004000,gate_sweep_poor_medium_r06,-0.0027248021215200424,0.006504926830530167,0.012070730328559875,-0.0007218729901738493,0.0,0.0,0.0,0.0,0.013980026836054591,0.0007218729901738493,1,143,1788682617.4538112
1788682653.504755,36.040000,gate_sweep_poor_medium_r06,-0.002939654514193535,0.006792126223444939,0.012699633836746216,-0.00018552544026650405,0.0,0.0,0.0,0.0,0.014698817873742645,0.00018552544026650408,1,143,1788682617.464736
1788682653.557814,36.072000,gate_sweep_poor_medium_r06,-0.003122781403362751,0.007099192589521408,0.013335451483726501,-0.00037703416828365486,0.0,0.0,0.0,0.0,0.015426748373883825,0.00037703416828365486,1,143,1788682617.4857924
1788682653.607460,36.104000,gate_sweep_poor_medium_r06,-0.0032754866406321526,0.007417377084493637,0.013940572738647461,-0.0006979090436286698,0.0,0.0,0.0,0.0,0.016127177801092532,0.0006979090436286698,1,143,1788682617.5034444
