t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788751040.129505,35.644000,r2_2_L1_r08,0.004757532849907875,-7.795169949531555e-05,-0.00027108192443847656,-0.0033117652382000143,0.0,0.0,0.0,0.0,0.004765887188673691,0.0033117652382000143,,,1788751004.4854884
1788751040.178587,35.676000,r2_2_L1_r08,0.005186179187148809,-0.00025071389973163605,-0.0003706514835357666,-0.00372130590561369,0.0,0.0,0.0,0.0,0.005205448543879903,0.00372130590561369,1,373,1788751004.5025573
1788751040.225576,35.708000,r2_2_L1_r08,0.005513171665370464,-0.00039172545075416565,-0.00046375393867492676,-0.00362821672926092,0.0,0.0,0.0,0.0,0.0055464924372299294,0.00362821672926092,1,373,1788751004.5175588
1788751040.270308,35.740000,r2_2_L1_r08,0.0060781328938901424,-0.0006208661943674088,-0.0006478428840637207,-0.005442142003859312,0.0,0.0,0.0,0.0,0.006144011288200049,0.005442142003859312,1,373,1788751004.530286
1788751040.319205,35.776000,r2_2_L1_r08,0.006574137602001429,-0.000773262232542038,-0.0008104443550109863,-0.004591736062674606,0.0,0.0,0.0,0.0,0.006668885944660785,0.004591736062674606,1,373,1788751004.5431883
1788751040.367188,35.808000,r2_2_L1_r08,0.0070931504014879465,-0.0009015705436468124,-0.000995635986328125,-0.004513300404253896,0.0,0.0,0.0,0.0,0.007219203770539505,0.0045133004042538965,1,373,1788751004.5591736
1788751040.413122,35.840000,r2_2_L1_r08,0.007614991860464215,-0.0010124407708644867,-0.001196533441543579,-0.005066395838884284,0.0,0.0,0.0,0.0,0.007774627298216748,0.005066395838884284,1,373,1788751004.573097
1788751040.461906,35.872000,r2_2_L1_r08,0.008237134432420135,-0.00113750621676445,-0.001465916633605957,-0.007048066829829075,0.0,0.0,0.0,0.0,0.00844353099287388,0.007048066829829075,1,373,1788751004.589888
1788751040.507632,35.908000,r2_2_L1_r08,0.008579847635701299,-0.0012063421308994293,-0.0016359984874725342,-0.007016722396165774,0.0,0.0,0.0,0.0,0.008817343014743418,0.007016722396165774,1,373,1788751004.5996158
1788751040.553473,35.940000,r2_2_L1_r08,0.009037775569595397,-0.0013254377990961075,-0.0018679499626159668,-0.008230355094216543,0.0,0.0,0.0,0.0,0.009323486990846563,0.008230355094216543,1,373,1788751004.613455
