t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788684530.393952,36.172000,gate_sweep_poor_low_r19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1788684494.2219326
1788684530.494027,36.204000,gate_sweep_poor_low_r19,-1.0775402188301086e-05,0.000435766763985157,-0.0010818243026733398,-0.0018004092772669893,0.0,0.0,0.0,0.0,0.0011663415467782468,0.0018004092772669893,1,141,1788684494.290009
1788684530.539149,36.236000,gate_sweep_poor_low_r19,6.802380084991455e-05,0.0007569426670670509,-0.0017093271017074585,-0.0029209711061351606,0.0,0.0,0.0,0.0,0.0018706652772049492,0.0029209711061351606,1,141,1788684494.3031297
1788684530.584955,36.268000,gate_sweep_poor_low_r19,0.0003009885549545288,0.0012947497889399529,-0.0026959776878356934,-0.004339469775855288,0.0,0.0,0.0,0.0,0.003005872056405854,0.004339469775855288,1,141,1788684494.3169384
1788684530.627812,36.304000,gate_sweep_poor_low_r19,0.0005946084856987,0.001677834428846836,-0.0034190714359283447,-0.004503187569006188,0.0,0.0,0.0,0.0,0.003854703244851645,0.004503187569006188,1,141,1788684494.3237948
1788684530.671829,36.336000,gate_sweep_poor_low_r19,0.0008798222988843918,0.001934261992573738,-0.003919452428817749,-0.004541072447590637,0.0,0.0,0.0,0.0,0.00445842618816269,0.004541072447590636,1,141,1788684494.3358126
1788684530.715119,36.368000,gate_sweep_poor_low_r19,0.0012792553752660751,0.002252688631415367,-0.004525616765022278,-0.005610051423018823,0.0,0.0,0.0,0.0,0.005214624386195605,0.005610051423018823,1,141,1788684494.3470936
1788684530.759700,36.400000,gate_sweep_poor_low_r19,0.0018037892878055573,0.0026012882590293884,-0.00511091947555542,-0.006279862458581552,0.0,0.0,0.0,0.0,0.006011809568422632,0.006279862458581552,1,141,1788684494.3596766
1788684530.804147,36.436000,gate_sweep_poor_low_r19,0.0022262372076511383,0.0027781184762716293,-0.005475163459777832,-0.006563365621518955,0.0,0.0,0.0,0.0,0.006530810767754529,0.006563365621518955,1,141,1788684494.3681285
1788684530.847535,36.468000,gate_sweep_poor_low_r19,0.0026356466114521027,0.002848569303750992,-0.005763202905654907,-0.0069733368191376,0.0,0.0,0.0,0.0,0.0069480564095637945,0.0069733368191376,1,141,1788684494.3795164
1788684530.892109,36.500000,gate_sweep_poor_low_r19,0.0029166508466005325,0.0028434237465262413,-0.0059370845556259155,-0.006487507477273767,0.0,0.0,0.0,0.0,0.007200061373622915,0.006487507477273767,1,141,1788684494.3920877
1788684530.935317,36.532000,gate_sweep_poor_low_r19,0.0032987985759973526,0.002693166956305504,-0.006231129169464111,-0.006422788079826676,0.0,0.0,0.0,0.0,0.007547330059437213,0.006422788079826676,1,141,1788684494.4032986
1788684530.978847,36.568000,gate_sweep_poor_low_r19,0.0035157259553670883,0.0024432046338915825,-0.006529167294502258,-0.006354426788031658,0.0,0.0,0.0,0.0,0.0078076631225936655,0.006354426788031658,1,141,1788684494.4108293
1788684531.026234,36.600000,gate_sweep_poor_low_r19,0.0036696698516607285,0.0020672716200351715,-0.006832286715507507,-0.005722448820830623,0.0,0.0,0.0,0.0,0.008026221435650207,0.005722448820830623,1,141,1788684494.4262166
1788684531.069776,36.632000,gate_sweep_poor_low_r19,0.003768324851989746,0.0014916108921170235,-0.00724339485168457,-0.004854352474237876,0.0,0.0,0.0,0.0,0.008300117120921621,0.004854352474237875,1,141,1788684494.4377453
1788684531.112785,36.664000,gate_sweep_poor_low_r19,0.0037884190678596497,0.0009927069768309593,-0.007643938064575195,-0.004399854416982615,0.0,0.0,0.0,0.0,0.008588793588777939,0.004399854416982614,1,141,1788684494.4487674
1788684531.155464,36.700000,gate_sweep_poor_low_r19,0.0037839505821466446,0.0006257249042391777,-0.007959187030792236,-0.0033373055948937537,0.0,0.0,0.0,0.0,0.008835070563104994,0.0033373055948937537,1,141,1788684494.4554453
1788684531.198334,36.732000,gate_sweep_poor_low_r19,0.00375339575111866,6.98193907737732e-05,-0.008602708578109741,-0.0026571387963899577,0.0,0.0,0.0,0.0,0.009386130687973962,0.0026571387963899577,1,141,1788684494.4663126
1788684531.241670,36.764000,gate_sweep_poor_low_r19,0.003665391355752945,-0.00027549080550670624,-0.00914369523525238,-0.0008012285357932741,0.0,0.0,0.0,0.0,0.009854854211500251,0.0008012285357932741,1,141,1788684494.4776514
1788684531.284913,36.796000,gate_sweep_poor_low_r19,0.003522101789712906,-0.0005168765783309937,-0.009656935930252075,4.2310470135340834e-05,0.0,0.0,0.0,0.0,0.010292170518181262,4.2310470135340834e-05,1,141,1788684494.4888945
1788684531.328451,36.832000,gate_sweep_poor_low_r19,0.003328859806060791,-0.0006961114704608917,-0.01023566722869873,0.0006059773014025697,0.0,0.0,0.0,0.0,0.010785859372547533,0.0006059773014025697,1,141,1788684494.4964347
1788684531.373633,36.864000,gate_sweep_poor_low_r19,0.0031609460711479187,-0.0007780557498335838,-0.0106411874294281,0.0006637732427784994,0.0,0.0,0.0,0.0,0.011127974690965702,0.0006637732427784994,1,141,1788684494.5096164
1788684531.417320,36.896000,gate_sweep_poor_low_r19,0.0030402056872844696,-0.000832010991871357,-0.010854378342628479,0.0009267731965998875,0.0,0.0,0.0,0.0,0.011302770550467427,0.0009267731965998875,1,141,1788684494.5213034
1788684531.461734,36.928000,gate_sweep_poor_low_r19,0.002910410985350609,-0.0009233858436346054,-0.011180147528648376,0.001518020821859505,0.0,0.0,0.0,0.0,0.011589600177841197,0.001518020821859505,1,141,1788684494.5337155
1788684531.508294,36.964000,gate_sweep_poor_low_r19,0.0028459709137678146,-0.0009925402700901031,-0.01138027012348175,0.0017297197276527415,0.0,0.0,0.0,0.0,0.011772647735882285,0.0017297197276527415,1,141,1788684494.5442753
1788684531.551505,36.996000,gate_sweep_poor_low_r19,0.0027749259024858475,-0.0010383669286966324,-0.01159822940826416,0.0013912682834848209,0.0,0.0,0.0,0.0,0.011970686908010808,0.0013912682834848209,1,141,1788684494.5554852
1788684531.594302,37.028000,gate_sweep_poor_low_r19,0.00264868326485157,-0.0010576378554105759,-0.011814981698989868,0.0012577398832808878,0.0,0.0,0.0,0.0,0.012154337226610416,0.0012577398832808878,1,141,1788684494.5662847
1788684531.637060,37.060000,gate_sweep_poor_low_r19,0.0024116355925798416,-0.0010382570326328278,-0.012101605534553528,0.0009262343458855251,0.0,0.0,0.0,0.0,0.01238316681673739,0.0009262343458855251,1,141,1788684494.5770428
