t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788711727.227087,1.0,620.0,8188.0,65.0
1788711727.428727,1.0,620.0,8188.0,65.0
1788711727.628901,1.0,620.0,8188.0,65.0
1788711727.829095,1.0,620.0,8188.0,65.0
1788711728.029286,1.0,620.0,8188.0,65.0
1788711728.229480,1.0,620.0,8188.0,65.0
1788711728.429672,1.0,620.0,8188.0,65.0
1788711728.629863,1.0,1265.0,8188.0,65.0
1788711728.830056,1.0,1265.0,8188.0,65.0
1788711729.030248,1.0,1263.0,8188.0,65.0
1788711729.231688,100.0,1263.0,8188.0,76.0
1788711729.431879,100.0,1263.0,8188.0,76.0
1788711729.632071,100.0,1263.0,8188.0,76.0
1788711729.832264,100.0,1265.0,8188.0,76.0
1788711730.032455,100.0,1263.0,8188.0,76.0
1788711730.232653,100.0,1267.0,8188.0,77.0
1788711730.432696,100.0,1263.0,8188.0,77.0
1788711730.632878,100.0,1263.0,8188.0,77.0
1788711730.833069,100.0,1263.0,8188.0,77.0
1788711731.033263,100.0,1263.0,8188.0,77.0
1788711731.233457,100.0,1265.0,8188.0,77.0
1788711731.433654,100.0,1263.0,8188.0,77.0
1788711731.633694,100.0,1263.0,8188.0,78.0
1788711731.833896,100.0,1263.0,8188.0,78.0
1788711732.034112,100.0,1265.0,8188.0,78.0
1788711732.234304,100.0,1263.0,8188.0,78.0
1788711732.434514,100.0,1263.0,8188.0,78.0
1788711732.634691,100.0,1265.0,8188.0,78.0
1788711732.834891,100.0,1263.0,8188.0,78.0
1788711733.035084,100.0,1263.0,8188.0,78.0
1788711733.235281,100.0,1263.0,8188.0,78.0
1788711733.435475,100.0,1265.0,8188.0,78.0
1788711733.635668,100.0,1263.0,8188.0,78.0
1788711733.835694,100.0,1263.0,8188.0,78.0
1788711734.035889,100.0,1265.0,8188.0,79.0
1788711734.236099,100.0,1267.0,8188.0,79.0
1788711734.436294,100.0,1263.0,8188.0,79.0
1788711734.636486,100.0,1263.0,8188.0,79.0
1788711734.836690,100.0,1263.0,8188.0,79.0
1788711735.036883,100.0,1265.0,8188.0,79.0
1788711735.237088,100.0,1263.0,8188.0,79.0
1788711735.437277,100.0,1263.0,8188.0,79.0
1788711735.637470,100.0,1263.0,8188.0,79.0
1788711735.837668,100.0,1263.0,8188.0,79.0
1788711736.037699,100.0,1263.0,8188.0,79.0
1788711736.237890,100.0,1263.0,8188.0,79.0
1788711736.438084,100.0,1263.0,8188.0,79.0
1788711736.638281,100.0,1363.0,8188.0,80.0
1788711736.838480,100.0,1363.0,8188.0,80.0
1788711737.038680,100.0,1363.0,8188.0,80.0
1788711737.238882,100.0,1363.0,8188.0,80.0
1788711737.439079,100.0,1367.0,8188.0,80.0
1788711737.639276,100.0,1363.0,8188.0,80.0
1788711737.839480,100.0,1365.0,8188.0,80.0
1788711738.039681,100.0,1363.0,8188.0,79.0
1788711738.239883,100.0,1365.0,8188.0,79.0
1788711738.440074,100.0,1363.0,8188.0,79.0
1788711738.640266,100.0,1365.0,8188.0,80.0
1788711738.840461,100.0,1363.0,8188.0,80.0
1788711739.040537,100.0,1363.0,8188.0,80.0
1788711739.240698,100.0,1363.0,8188.0,80.0
1788711739.440897,100.0,1365.0,8188.0,80.0
1788711739.641094,100.0,1365.0,8188.0,81.0
1788711739.841289,100.0,1363.0,8188.0,81.0
1788711740.041478,100.0,1363.0,8188.0,80.0
1788711740.241684,100.0,1363.0,8188.0,80.0
1788711740.441883,100.0,1365.0,8188.0,80.0
1788711740.642082,100.0,1429.0,8188.0,81.0
1788711740.842275,100.0,1429.0,8188.0,81.0
1788711741.042468,100.0,1429.0,8188.0,80.0
1788711741.242658,100.0,1431.0,8188.0,80.0
1788711741.442697,100.0,1429.0,8188.0,80.0
1788711741.642889,100.0,1429.0,8188.0,81.0
1788711741.843080,100.0,1429.0,8188.0,81.0
1788711742.043273,100.0,1429.0,8188.0,80.0
1788711742.243469,100.0,1431.0,8188.0,80.0
1788711742.443661,100.0,1429.0,8188.0,80.0
