t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788596936.557343,2.0,620.0,8188.0,62.0
1788596936.757862,2.0,620.0,8188.0,62.0
1788596936.958035,2.0,620.0,8188.0,62.0
1788596937.158154,2.0,620.0,8188.0,62.0
1788596937.358351,2.0,620.0,8188.0,62.0
1788596937.558544,2.0,622.0,8188.0,62.0
1788596937.758742,2.0,635.0,8188.0,62.0
1788596937.958866,2.0,1265.0,8188.0,62.0
1788596938.159075,100.0,1263.0,8188.0,72.0
1788596938.359270,100.0,1267.0,8188.0,72.0
1788596938.559463,100.0,1263.0,8188.0,72.0
1788596938.759863,100.0,1263.0,8188.0,74.0
1788596938.960036,100.0,1265.0,8188.0,74.0
1788596939.160235,100.0,1263.0,8188.0,74.0
1788596939.360427,100.0,1263.0,8188.0,74.0
1788596939.560643,100.0,1265.0,8188.0,74.0
1788596939.760844,100.0,1263.0,8188.0,75.0
1788596939.960865,100.0,1263.0,8188.0,75.0
1788596940.161066,100.0,1265.0,8188.0,75.0
1788596940.361259,100.0,1265.0,8188.0,75.0
1788596940.561453,100.0,1263.0,8188.0,75.0
1788596940.761648,100.0,1265.0,8188.0,75.0
1788596940.961843,100.0,1263.0,8188.0,75.0
1788596941.161897,100.0,1267.0,8188.0,75.0
1788596941.362095,100.0,1265.0,8188.0,75.0
1788596941.562245,100.0,1265.0,8188.0,75.0
1788596941.762437,100.0,1263.0,8188.0,75.0
1788596941.962628,100.0,1267.0,8188.0,75.0
1788596942.162834,100.0,1263.0,8188.0,75.0
1788596942.362880,100.0,1263.0,8188.0,75.0
1788596942.563073,100.0,1265.0,8188.0,75.0
1788596942.763267,100.0,1263.0,8188.0,76.0
1788596942.963460,100.0,1265.0,8188.0,76.0
1788596943.163654,100.0,1265.0,8188.0,76.0
1788596943.363860,100.0,1265.0,8188.0,76.0
1788596943.564053,100.0,1265.0,8188.0,76.0
1788596943.764246,100.0,1265.0,8188.0,76.0
1788596943.964443,100.0,1263.0,8188.0,76.0
1788596944.164631,100.0,1263.0,8188.0,76.0
1788596944.364823,100.0,1263.0,8188.0,76.0
1788596944.564864,100.0,1265.0,8188.0,76.0
1788596944.765059,100.0,1263.0,8188.0,77.0
1788596944.965256,100.0,1263.0,8188.0,77.0
1788596945.165451,100.0,1265.0,8188.0,77.0
1788596945.365644,100.0,1265.0,8188.0,77.0
1788596945.565839,100.0,1265.0,8188.0,77.0
1788596945.765868,100.0,1263.0,8188.0,77.0
1788596945.966072,100.0,1263.0,8188.0,77.0
1788596946.166263,100.0,1263.0,8188.0,77.0
1788596946.366461,100.0,1263.0,8188.0,77.0
1788596946.566656,100.0,1263.0,8188.0,77.0
1788596946.766853,100.0,1265.0,8188.0,77.0
1788596946.967056,100.0,1263.0,8188.0,77.0
1788596947.167250,100.0,1263.0,8188.0,77.0
1788596947.367440,100.0,1265.0,8188.0,77.0
1788596947.567634,100.0,1265.0,8188.0,77.0
1788596947.767828,100.0,1263.0,8188.0,77.0
1788596947.967878,100.0,1265.0,8188.0,77.0
1788596948.168079,100.0,1267.0,8188.0,78.0
1788596948.368272,100.0,1265.0,8188.0,78.0
1788596948.568466,100.0,1265.0,8188.0,78.0
1788596948.768658,100.0,1265.0,8188.0,78.0
1788596948.968852,100.0,1265.0,8188.0,78.0
1788596949.169044,100.0,1263.0,8188.0,78.0
1788596949.369239,100.0,1365.0,8188.0,78.0
1788596949.569432,100.0,1365.0,8188.0,78.0
1788596949.769625,100.0,1365.0,8188.0,78.0
1788596949.969818,100.0,1429.0,8188.0,78.0
1788596950.169867,100.0,1429.0,8188.0,79.0
1788596950.370062,100.0,1429.0,8188.0,79.0
1788596950.570253,100.0,1429.0,8188.0,79.0
1788596950.770452,100.0,1429.0,8188.0,78.0
1788596950.970642,100.0,1429.0,8188.0,78.0
1788596951.170840,100.0,1433.0,8188.0,78.0
1788596951.370865,100.0,1429.0,8188.0,78.0
1788596951.571059,100.0,1429.0,8188.0,78.0
1788596951.771254,100.0,1429.0,8188.0,78.0
1788596951.971450,100.0,1433.0,8188.0,78.0
1788596952.171642,100.0,1429.0,8188.0,79.0
1788596952.371842,100.0,1431.0,8188.0,79.0
1788596952.571866,100.0,1431.0,8188.0,79.0
1788596952.772066,100.0,1429.0,8188.0,79.0
1788596952.972259,100.0,1431.0,8188.0,79.0
1788596953.172453,100.0,1429.0,8188.0,79.0
1788596953.372645,100.0,1429.0,8188.0,79.0
1788596953.572836,100.0,1429.0,8188.0,79.0
1788596953.772871,100.0,1429.0,8188.0,79.0
1788596953.973061,100.0,1429.0,8188.0,79.0
1788596954.173254,100.0,1429.0,8188.0,79.0
1788596954.373448,100.0,1431.0,8188.0,79.0
1788596954.573653,100.0,1429.0,8188.0,79.0
1788596954.773847,100.0,1429.0,8188.0,79.0
1788596954.973875,100.0,1433.0,8188.0,79.0
1788596955.174072,100.0,1429.0,8188.0,79.0
1788596955.374264,100.0,1431.0,8188.0,79.0
1788596955.574458,100.0,1429.0,8188.0,79.0
1788596955.774651,100.0,1429.0,8188.0,79.0
1788596955.974864,100.0,1429.0,8188.0,79.0
