t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788749943.218838,38.152000,r2_2_L2_r10,-0.0004735216498374939,0.0015703559038229287,-0.0017562508583068848,0.0033530699927490065,0.0,0.0,0.0,0.0,0.0024030517045706733,0.0033530699927490065,,,1788749905.0668232
1788749943.264036,38.184000,r2_2_L2_r10,-0.0005609989166259766,0.0016850352403707802,-0.0018229037523269653,0.003899513751387483,0.0,0.0,0.0,0.0,0.0025450032683662044,0.003899513751387483,1,,1788749905.0800173
1788749943.309421,38.216000,r2_2_L2_r10,-0.0006387084722518921,0.0017731221159920096,-0.0018650144338607788,0.004384492635206892,0.0,0.0,0.0,0.0,0.0026514504312272875,0.004384492635206892,1,375,1788749905.0934007
1788749943.354752,38.248000,r2_2_L2_r10,-0.0008008386939764023,0.0019139692303724587,-0.0019022822380065918,0.0038299546575954304,0.0,0.0,0.0,0.0,0.0028148354377508004,0.0038299546575954304,1,375,1788749905.1067264
1788749943.401020,38.284000,r2_2_L2_r10,-0.0009612496942281723,0.002034906588960439,-0.001889064908027649,0.0037755796321641984,0.0,0.0,0.0,0.0,0.002938266840705567,0.0037755796321641984,1,375,1788749905.116988
1788749943.445945,38.316000,r2_2_L2_r10,-0.001162417232990265,0.0021613226272165775,-0.0018397122621536255,0.0037925429423195,0.0,0.0,0.0,0.0,0.0030670948029021734,0.0037925429423195,1,375,1788749905.1299288
1788749943.491250,38.348000,r2_2_L2_r10,-0.001402251422405243,0.0022733459481969476,-0.0017563104629516602,0.004579041148232252,0.0,0.0,0.0,0.0,0.0031967228991726013,0.004579041148232252,1,375,1788749905.1432269
1788749943.538480,38.380000,r2_2_L2_r10,-0.001734800636768341,0.0023826896212995052,-0.001608625054359436,0.00605849741409632,0.0,0.0,0.0,0.0,0.003357739961088875,0.006058497414096319,1,375,1788749905.1584623
1788749943.588373,38.416000,r2_2_L2_r10,-0.0019208788871765137,0.002434891415759921,-0.0014914870262145996,0.006284236174142179,0.0,0.0,0.0,0.0,0.003441366800430943,0.006284236174142179,1,375,1788749905.1723533
1788749943.633824,38.448000,r2_2_L2_r10,-0.002140859141945839,0.0024989318335428834,-0.0013191252946853638,0.007797941644897249,0.0,0.0,0.0,0.0,0.003545141706254606,0.007797941644897249,1,375,1788749905.185804
1788749943.680785,38.480000,r2_2_L2_r10,-0.0023393966257572174,0.0025546805700287223,-0.001150473952293396,0.00830727443658141,0.0,0.0,0.0,0.0,0.003650035575496781,0.00830727443658141,1,375,1788749905.200754
