t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788594619.728798,2.0,620.0,8188.0,64.0
1788594619.928886,2.0,620.0,8188.0,64.0
1788594620.129063,2.0,620.0,8188.0,64.0
1788594620.329119,2.0,620.0,8188.0,64.0
1788594620.529313,2.0,620.0,8188.0,64.0
1788594620.729510,2.0,620.0,8188.0,64.0
1788594620.929703,2.0,636.0,8188.0,64.0
1788594621.129871,2.0,1265.0,8188.0,64.0
1788594621.330062,2.0,1263.0,8188.0,64.0
1788594621.530258,2.0,1263.0,8188.0,75.0
1788594621.730455,2.0,1263.0,8188.0,75.0
1788594621.930646,100.0,1263.0,8188.0,76.0
1788594622.130840,100.0,1267.0,8188.0,76.0
1788594622.330866,100.0,1263.0,8188.0,76.0
1788594622.531060,100.0,1265.0,8188.0,77.0
1788594622.731249,100.0,1265.0,8188.0,77.0
1788594622.931446,100.0,1267.0,8188.0,77.0
1788594623.131639,100.0,1265.0,8188.0,77.0
1788594623.331771,100.0,1265.0,8188.0,77.0
1788594623.531871,100.0,1263.0,8188.0,77.0
1788594623.732064,100.0,1265.0,8188.0,77.0
1788594623.932256,100.0,1263.0,8188.0,77.0
1788594624.132451,100.0,1263.0,8188.0,77.0
1788594624.332657,100.0,1265.0,8188.0,77.0
1788594624.532857,100.0,1265.0,8188.0,78.0
1788594624.733050,100.0,1265.0,8188.0,78.0
1788594624.933245,100.0,1263.0,8188.0,78.0
1788594625.133456,100.0,1265.0,8188.0,78.0
1788594625.333651,100.0,1263.0,8188.0,78.0
1788594625.533841,100.0,1267.0,8188.0,78.0
1788594625.733875,100.0,1265.0,8188.0,78.0
1788594625.934096,100.0,1263.0,8188.0,78.0
1788594626.134292,100.0,1263.0,8188.0,78.0
1788594626.334485,100.0,1263.0,8188.0,78.0
1788594626.534680,100.0,1263.0,8188.0,79.0
1788594626.734878,100.0,1263.0,8188.0,79.0
1788594626.935088,100.0,1263.0,8188.0,78.0
1788594627.135286,100.0,1263.0,8188.0,78.0
1788594627.335481,100.0,1267.0,8188.0,78.0
1788594627.535680,100.0,1265.0,8188.0,79.0
1788594627.735865,100.0,1265.0,8188.0,79.0
1788594627.936002,100.0,1263.0,8188.0,79.0
1788594628.136199,100.0,1265.0,8188.0,79.0
1788594628.336396,100.0,1265.0,8188.0,79.0
1788594628.536586,100.0,1265.0,8188.0,79.0
1788594628.736784,100.0,1263.0,8188.0,79.0
1788594628.936867,100.0,1265.0,8188.0,79.0
1788594629.137061,100.0,1263.0,8188.0,79.0
1788594629.337256,100.0,1263.0,8188.0,79.0
1788594629.537450,100.0,1265.0,8188.0,79.0
1788594629.737646,100.0,1265.0,8188.0,79.0
1788594629.937839,100.0,1263.0,8188.0,79.0
1788594630.137865,100.0,1263.0,8188.0,79.0
1788594630.338058,100.0,1265.0,8188.0,79.0
1788594630.538249,100.0,1265.0,8188.0,80.0
1788594630.738433,100.0,1265.0,8188.0,80.0
1788594630.938628,100.0,1267.0,8188.0,79.0
1788594631.138822,100.0,1263.0,8188.0,79.0
1788594631.338876,100.0,1263.0,8188.0,79.0
