t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788710543.109801,2.0,620.0,8188.0,66.0
1788710543.311688,2.0,620.0,8188.0,66.0
1788710543.511859,2.0,620.0,8188.0,66.0
1788710543.712036,2.0,622.0,8188.0,66.0
1788710543.912229,2.0,620.0,8188.0,66.0
1788710544.112424,2.0,620.0,8188.0,66.0
1788710544.312620,2.0,622.0,8188.0,66.0
1788710544.512708,2.0,1263.0,8188.0,66.0
1788710544.712902,2.0,1263.0,8188.0,66.0
1788710544.913093,2.0,1263.0,8188.0,66.0
1788710545.113289,100.0,1263.0,8188.0,77.0
1788710545.313483,100.0,1263.0,8188.0,77.0
1788710545.513683,100.0,1265.0,8188.0,77.0
1788710545.713879,100.0,1265.0,8188.0,77.0
1788710545.914072,100.0,1265.0,8188.0,77.0
1788710546.114287,100.0,1265.0,8188.0,78.0
1788710546.314481,100.0,1263.0,8188.0,78.0
1788710546.514662,100.0,1263.0,8188.0,78.0
1788710546.714690,100.0,1263.0,8188.0,78.0
1788710546.914883,100.0,1267.0,8188.0,78.0
1788710547.115079,100.0,1265.0,8188.0,78.0
1788710547.315273,100.0,1263.0,8188.0,78.0
1788710547.515465,100.0,1263.0,8188.0,78.0
1788710547.715658,100.0,1265.0,8188.0,78.0
1788710547.915692,100.0,1265.0,8188.0,78.0
1788710548.115888,100.0,1267.0,8188.0,79.0
1788710548.316883,100.0,1263.0,8188.0,79.0
1788710548.517050,100.0,1263.0,8188.0,79.0
1788710548.717242,100.0,1263.0,8188.0,79.0
1788710548.917438,100.0,1263.0,8188.0,79.0
1788710549.117631,100.0,1263.0,8188.0,79.0
1788710549.317694,100.0,1265.0,8188.0,79.0
1788710549.517887,100.0,1263.0,8188.0,79.0
1788710549.718090,100.0,1265.0,8188.0,79.0
1788710549.918285,100.0,1263.0,8188.0,79.0
1788710550.118477,100.0,1265.0,8188.0,80.0
1788710550.318668,100.0,1263.0,8188.0,80.0
1788710550.518695,100.0,1263.0,8188.0,80.0
1788710550.718885,100.0,1263.0,8188.0,80.0
1788710550.919082,100.0,1263.0,8188.0,80.0
1788710551.119274,100.0,1263.0,8188.0,80.0
1788710551.319465,100.0,1265.0,8188.0,80.0
1788710551.519661,100.0,1263.0,8188.0,80.0
1788710551.719701,100.0,1265.0,8188.0,80.0
1788710551.919902,100.0,1263.0,8188.0,80.0
1788710552.120099,100.0,1265.0,8188.0,80.0
1788710552.320174,100.0,1263.0,8188.0,80.0
1788710552.520267,100.0,1263.0,8188.0,80.0
1788710552.720389,100.0,1263.0,8188.0,80.0
1788710552.920580,100.0,1265.0,8188.0,80.0
1788710553.120692,100.0,1263.0,8188.0,80.0
1788710553.320884,100.0,1265.0,8188.0,80.0
1788710553.521075,100.0,1265.0,8188.0,80.0
