t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788716667.486288,1.0,620.0,8188.0,66.0
1788716667.686484,1.0,620.0,8188.0,66.0
1788716667.886647,1.0,620.0,8188.0,66.0
1788716668.086787,1.0,620.0,8188.0,66.0
1788716668.286981,1.0,620.0,8188.0,66.0
1788716668.487177,1.0,620.0,8188.0,66.0
1788716668.687371,2.0,620.0,8188.0,66.0
1788716668.887564,2.0,889.0,8188.0,66.0
1788716669.087699,2.0,889.0,8188.0,75.0
1788716669.287894,2.0,887.0,8188.0,75.0
1788716669.488089,2.0,887.0,8188.0,75.0
1788716669.688301,100.0,887.0,8188.0,77.0
1788716669.888497,100.0,889.0,8188.0,77.0
1788716670.088696,100.0,887.0,8188.0,77.0
1788716670.288899,100.0,887.0,8188.0,77.0
1788716670.489094,100.0,887.0,8188.0,77.0
1788716670.689288,100.0,887.0,8188.0,78.0
1788716670.889468,100.0,889.0,8188.0,78.0
1788716671.089497,100.0,887.0,8188.0,78.0
1788716671.289710,100.0,887.0,8188.0,78.0
1788716671.489898,100.0,887.0,8188.0,78.0
1788716671.690100,100.0,891.0,8188.0,79.0
1788716671.890292,100.0,887.0,8188.0,79.0
1788716672.090485,100.0,889.0,8188.0,78.0
1788716672.290681,100.0,887.0,8188.0,78.0
1788716672.490875,100.0,887.0,8188.0,78.0
1788716672.691080,100.0,889.0,8188.0,79.0
1788716672.891247,100.0,887.0,8188.0,79.0
1788716673.091438,100.0,887.0,8188.0,79.0
1788716673.291637,100.0,887.0,8188.0,79.0
1788716673.491833,100.0,889.0,8188.0,79.0
1788716673.692031,100.0,887.0,8188.0,79.0
1788716673.892235,100.0,887.0,8188.0,79.0
1788716674.092429,100.0,887.0,8188.0,79.0
1788716674.292629,100.0,887.0,8188.0,79.0
1788716674.492701,100.0,887.0,8188.0,79.0
1788716674.692900,100.0,887.0,8188.0,80.0
1788716674.893096,100.0,889.0,8188.0,80.0
1788716675.093289,100.0,889.0,8188.0,80.0
1788716675.293483,100.0,887.0,8188.0,80.0
1788716675.493683,100.0,887.0,8188.0,80.0
1788716675.693876,100.0,887.0,8188.0,80.0
1788716675.894067,100.0,889.0,8188.0,80.0
1788716676.094265,100.0,887.0,8188.0,80.0
1788716676.294458,100.0,887.0,8188.0,80.0
1788716676.494652,100.0,889.0,8188.0,80.0
1788716676.694690,100.0,889.0,8188.0,81.0
1788716676.894886,100.0,887.0,8188.0,81.0
1788716677.095078,100.0,887.0,8188.0,80.0
1788716677.295273,100.0,887.0,8188.0,80.0
1788716677.495475,100.0,887.0,8188.0,80.0
1788716677.695669,100.0,887.0,8188.0,81.0
1788716677.895757,100.0,887.0,8188.0,81.0
1788716678.095963,100.0,887.0,8188.0,81.0
1788716678.296156,100.0,887.0,8188.0,81.0
1788716678.496351,100.0,887.0,8188.0,81.0
1788716678.696551,100.0,889.0,8188.0,81.0
1788716678.896692,100.0,889.0,8188.0,81.0
1788716679.096885,100.0,887.0,8188.0,81.0
1788716679.297079,100.0,887.0,8188.0,81.0
1788716679.497119,100.0,887.0,8188.0,81.0
1788716679.697312,100.0,887.0,8188.0,81.0
1788716679.897511,100.0,889.0,8188.0,81.0
1788716680.097697,100.0,887.0,8188.0,81.0
1788716680.297892,100.0,887.0,8188.0,81.0
1788716680.498085,100.0,889.0,8188.0,81.0
1788716680.698278,100.0,889.0,8188.0,82.0
1788716680.898477,100.0,887.0,8188.0,82.0
1788716681.098678,100.0,889.0,8188.0,81.0
1788716681.298868,100.0,887.0,8188.0,81.0
1788716681.499064,100.0,887.0,8188.0,81.0
1788716681.699258,100.0,891.0,8188.0,82.0
1788716681.899451,100.0,891.0,8188.0,82.0
1788716682.099647,100.0,887.0,8188.0,82.0
1788716682.299700,100.0,887.0,8188.0,82.0
1788716682.499892,100.0,887.0,8188.0,82.0
1788716682.700087,100.0,891.0,8188.0,82.0
1788716682.900108,100.0,887.0,8188.0,82.0
1788716683.100306,100.0,887.0,8188.0,81.0
1788716683.300496,100.0,889.0,8188.0,81.0
1788716683.500689,100.0,891.0,8188.0,81.0
1788716683.700882,100.0,953.0,8188.0,82.0
1788716683.901073,100.0,1053.0,8188.0,82.0
1788716684.101265,100.0,1053.0,8188.0,82.0
1788716684.301454,100.0,1053.0,8188.0,82.0
1788716684.501652,100.0,1055.0,8188.0,82.0
