t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788716881.100926,1.0,620.0,8188.0,65.0
1788716881.306978,1.0,620.0,8188.0,65.0
1788716881.507165,1.0,620.0,8188.0,65.0
1788716881.707352,1.0,620.0,8188.0,65.0
1788716881.907543,1.0,620.0,8188.0,65.0
1788716882.107695,1.0,620.0,8188.0,65.0
1788716882.307894,1.0,620.0,8188.0,65.0
1788716882.508085,1.0,1263.0,8188.0,65.0
1788716882.708284,12.0,1263.0,8188.0,75.0
1788716882.908480,12.0,1263.0,8188.0,75.0
1788716883.108679,12.0,1265.0,8188.0,77.0
1788716883.308870,12.0,1263.0,8188.0,77.0
1788716883.509063,12.0,1265.0,8188.0,77.0
1788716883.709265,100.0,1267.0,8188.0,76.0
1788716883.909461,100.0,1263.0,8188.0,76.0
1788716884.109655,100.0,1265.0,8188.0,78.0
1788716884.309702,100.0,1263.0,8188.0,78.0
1788716884.509866,100.0,1263.0,8188.0,78.0
1788716884.710069,100.0,1263.0,8188.0,77.0
1788716884.910268,100.0,1265.0,8188.0,77.0
1788716885.110468,100.0,1263.0,8188.0,78.0
1788716885.310663,100.0,1263.0,8188.0,78.0
1788716885.510691,100.0,1263.0,8188.0,78.0
1788716885.710884,100.0,1265.0,8188.0,78.0
1788716885.911097,100.0,1265.0,8188.0,78.0
1788716886.111288,100.0,1265.0,8188.0,78.0
1788716886.311690,100.0,1263.0,8188.0,78.0
1788716886.511857,100.0,1263.0,8188.0,78.0
1788716886.712049,100.0,1263.0,8188.0,78.0
1788716886.912244,100.0,1263.0,8188.0,78.0
1788716887.112438,100.0,1263.0,8188.0,79.0
1788716887.312633,100.0,1265.0,8188.0,79.0
1788716887.512701,100.0,1265.0,8188.0,79.0
1788716887.712894,100.0,1263.0,8188.0,79.0
1788716887.913085,100.0,1265.0,8188.0,79.0
1788716888.113114,100.0,1263.0,8188.0,79.0
1788716888.313306,100.0,1263.0,8188.0,79.0
1788716888.513505,100.0,1265.0,8188.0,79.0
1788716888.713696,100.0,1263.0,8188.0,79.0
1788716888.913892,100.0,1267.0,8188.0,79.0
1788716889.114084,100.0,1265.0,8188.0,80.0
1788716889.314277,100.0,1265.0,8188.0,80.0
1788716889.514473,100.0,1265.0,8188.0,80.0
1788716889.714667,100.0,1263.0,8188.0,80.0
