t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788713017.924816,37.424000,r2_medium_r120,-3.865547478199005e-05,0.00010149739682674408,-9.082257747650146e-05,0.0001640332306400811,0.0,0.0,0.0,0.0,0.00014157933420065846,0.0001640332306400811,,,1788712980.5007975
1788713017.968012,37.456000,r2_medium_r120,-0.00012116320431232452,0.0002981778234243393,-0.00029440224170684814,0.00022594157091798561,0.0,0.0,0.0,0.0,0.00043619171975557263,0.00022594157091798561,1,3,1788712980.5119913
1788713018.017463,37.492000,r2_medium_r120,-0.00020320527255535126,0.0004694480448961258,-0.0005111247301101685,0.0010149538526525316,0.0,0.0,0.0,0.0,0.0007231336939883815,0.0010149538526525316,1,3,1788712980.525445
1788713018.061169,37.524000,r2_medium_r120,-0.0002865660935640335,0.0006742756813764572,-0.0007735937833786011,0.0012582090300386495,0.0,0.0,0.0,0.0,0.0010654647634522007,0.0012582090300386495,1,3,1788712980.5371487
1788713018.104904,37.556000,r2_medium_r120,-0.0003131348639726639,0.0008522253483533859,-0.0010021328926086426,0.0007280711920277243,0.0,0.0,0.0,0.0,0.0013522617431027892,0.0007280711920277243,1,3,1788712980.5488884
1788713018.149525,37.588000,r2_medium_r120,-0.000294441357254982,0.0009892061352729797,-0.0011803358793258667,0.00027719764219123413,0.0,0.0,0.0,0.0,0.0015679340799114698,0.00027719764219123413,1,3,1788712980.5615058
1788713018.199306,37.624000,r2_medium_r120,-0.00018716417253017426,0.0012045707553625107,-0.0014823824167251587,0.0005369343573360941,0.0,0.0,0.0,0.0,0.0019192391100562318,0.0005369343573360941,1,3,1788712980.5752897
1788713018.244667,37.656000,r2_medium_r120,-4.745274782180786e-05,0.0013722274452447891,-0.0017068535089492798,-0.0004429603960733588,0.0,0.0,0.0,0.0,0.0021905727163852263,0.0004429603960733588,1,3,1788712980.58865
1788713018.287978,37.688000,r2_medium_r120,0.00011474825441837311,0.0015313932672142982,-0.0019276291131973267,-0.0019118826543874795,0.0,0.0,0.0,0.0,0.0024645661887657344,0.0019118826543874795,1,3,1788712980.5999575
1788713018.333030,37.720000,r2_medium_r120,0.00033082813024520874,0.0017456766217947006,-0.002222970128059387,-0.0024896689765008403,0.0,0.0,0.0,0.0,0.002845774114346827,0.0024896689765008403,1,3,1788712980.6130128
1788713018.381370,37.756000,r2_medium_r120,0.0004992745816707611,0.002006293274462223,-0.0024668127298355103,-0.0031153694261557593,0.0,0.0,0.0,0.0,0.003218641461103331,0.0031153694261557593,1,3,1788712980.6253517
1788713018.428339,37.788000,r2_medium_r120,0.000618811696767807,0.0022177351638674736,-0.0026711076498031616,-0.004331601268718207,0.0,0.0,0.0,0.0,0.0035264845455421907,0.004331601268718207,1,3,1788712980.6403153
1788713018.477361,37.820000,r2_medium_r120,0.0007702894508838654,0.0025056442245841026,-0.002942800521850586,-0.004629082563820771,0.0,0.0,0.0,0.0,0.003941024451806753,0.004629082563820771,1,3,1788712980.657342
1788713018.521322,37.852000,r2_medium_r120,0.000969940796494484,0.002872958779335022,-0.0032900720834732056,-0.004895212357304995,0.0,0.0,0.0,0.0,0.004474287832819012,0.004895212357304996,1,3,1788712980.6693025
1788713018.565041,37.888000,r2_medium_r120,0.0011173132807016373,0.003160404972732067,-0.0035782456398010254,-0.0046348805790164885,0.0,0.0,0.0,0.0,0.004903100082361861,0.0046348805790164885,1,3,1788712980.6770225
1788713018.609547,37.920000,r2_medium_r120,0.0012264102697372437,0.0034488653764128685,-0.003876522183418274,-0.004468516266206332,0.0,0.0,0.0,0.0,0.005331620651628399,0.004468516266206332,1,3,1788712980.6895297
1788713018.660750,37.952000,r2_medium_r120,0.0012721940875053406,0.0036663897335529327,-0.004099860787391663,-0.004168262317250266,0.0,0.0,0.0,0.0,0.0056453299239794365,0.004168262317250266,1,3,1788712980.7087314
1788713018.704841,37.984000,r2_medium_r120,0.0012907497584819794,0.004028024151921272,-0.0044517964124679565,-0.004811317235487566,0.0,0.0,0.0,0.0,0.006140806527284909,0.004811317235487566,1,3,1788712980.7208238
1788713018.750304,38.020000,r2_medium_r120,0.0012720804661512375,0.004306413233280182,-0.004708915948867798,-0.005698992226879047,0.0,0.0,0.0,0.0,0.006506709849196884,0.005698992226879048,1,3,1788712980.7302828
1788713018.799017,38.052000,r2_medium_r120,0.0012198258191347122,0.0045679062604904175,-0.004954800009727478,-0.005360561670185799,0.0,0.0,0.0,0.0,0.006848633861585143,0.0053605616701858,1,3,1788712980.7469976
