t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788528940.172199,34.024000,mini_dose_none_r2,0.0013625649735331535,0.00104435533285141,-0.001715049147605896,0.0019202983361429262,0.0,0.0,0.0,0.0,0.0024266550943754434,0.0019202983361429262,1,378,1788528906.1481698
1788528940.172590,34.060000,mini_dose_none_r2,0.0013625649735331535,0.00104435533285141,-0.001715049147605896,0.0019202983361429262,0.0,0.0,0.0,0.0,0.0024266550943754434,0.0019202983361429262,1,378,1788528906.1125836
1788528940.180117,34.092000,mini_dose_none_r2,0.0013625649735331535,0.00104435533285141,-0.001715049147605896,0.0019202983361429262,0.0,0.0,0.0,0.0,0.0024266550943754434,0.0019202983361429262,1,378,1788528906.0880945
1788528940.226085,34.124000,mini_dose_none_r2,0.001991239609196782,0.001518426463007927,-0.002627432346343994,0.0017562284032392442,0.0,0.0,0.0,0.0,0.003629608083445322,0.0017562284032392442,1,378,1788528906.102064
1788528940.272478,34.156000,mini_dose_none_r2,0.002436727751046419,0.001866055652499199,-0.003357112407684326,0.002186538979306868,0.0,0.0,0.0,0.0,0.004548627215850075,0.002186538979306868,1,378,1788528906.1164625
1788528940.321010,34.192000,mini_dose_none_r2,0.003155024955049157,0.002409711480140686,-0.004523426294326782,0.0036451936832932997,0.0,0.0,0.0,0.0,0.006018494606187803,0.0036451936832932997,1,378,1788528906.1289895
1788528940.366835,34.224000,mini_dose_none_r2,0.0037424364127218723,0.002793502062559128,-0.00540509819984436,0.004304659977719305,0.0,0.0,0.0,0.0,0.0071431485093584185,0.004304659977719305,1,378,1788528906.1428158
1788528940.414308,34.256000,mini_dose_none_r2,0.004337752878200263,0.0031638219952583313,-0.006254717707633972,0.004096454164729704,0.0,0.0,0.0,0.0,0.00824301906173976,0.004096454164729704,1,378,1788528906.158288
1788528940.460930,34.288000,mini_dose_none_r2,0.005083031835965812,0.003577128052711487,-0.0073712170124053955,0.004543932657751196,0.0,0.0,0.0,0.0,0.009641986205907586,0.004543932657751196,1,378,1788528906.1729121
1788528940.509233,34.324000,mini_dose_none_r2,0.005691187834599987,0.003903644159436226,-0.008264690637588501,0.004298201495284392,0.0,0.0,0.0,0.0,0.010767226570813974,0.004298201495284392,1,378,1788528906.1852155
1788528940.557734,34.356000,mini_dose_none_r2,0.0061625539674423635,0.004144981503486633,-0.008957505226135254,0.0035503759338724994,0.0,0.0,0.0,0.0,0.011635928967732929,0.0035503759338724994,1,378,1788528906.2017148
1788528940.606377,34.388000,mini_dose_none_r2,0.006770955864340067,0.004471279680728912,-0.00981101393699646,0.0035916488468266676,0.0,0.0,0.0,0.0,0.012731621254658779,0.0035916488468266676,1,378,1788528906.2183597
1788528940.654876,34.420000,mini_dose_none_r2,0.007508647162467241,0.0049286577850580215,-0.010850325226783752,0.0022321342487454827,0.0,0.0,0.0,0.0,0.01408548924601557,0.0022321342487454823,1,378,1788528906.2348604
1788528940.700272,34.456000,mini_dose_none_r2,0.008060680236667395,0.005307566374540329,-0.011680692434310913,0.001255326960331683,0.0,0.0,0.0,0.0,0.015152009848298004,0.001255326960331683,1,378,1788528906.2442527
1788528940.746094,34.488000,mini_dose_none_r2,0.00853978400118649,0.005697058513760567,-0.012657076120376587,0.0003021467490391351,0.0,0.0,0.0,0.0,0.01629680835050654,0.0003021467490391351,1,378,1788528906.2580762
1788528940.793201,34.520000,mini_dose_none_r2,0.008829186437651515,0.0059941429644823074,-0.013377279043197632,0.00010399350605927373,0.0,0.0,0.0,0.0,0.017112448031448825,0.00010399350605927373,1,378,1788528906.27318
1788528940.837995,34.552000,mini_dose_none_r2,0.009187527932226658,0.006532309576869011,-0.014556750655174255,-0.0009348165060661086,0.0,0.0,0.0,0.0,0.018411429264193906,0.0009348165060661088,1,378,1788528906.2859755
1788528940.882282,34.588000,mini_dose_none_r2,0.009398698341101408,0.007025605067610741,-0.015433862805366516,-0.0014130597899410088,0.0,0.0,0.0,0.0,0.01938810919527575,0.0014130597899410088,1,378,1788528906.2942634
1788528940.926762,34.620000,mini_dose_none_r2,0.009579256176948547,0.007582472637295723,-0.016217932105064392,-0.0019839494663647316,0.0,0.0,0.0,0.0,0.0203046143022571,0.0019839494663647316,1,378,1788528906.3067427
1788528940.975961,34.652000,mini_dose_none_r2,0.00977654242888093,0.008356573060154915,-0.01708976924419403,-0.003879885457810924,0.0,0.0,0.0,0.0,0.02138862566864024,0.003879885457810924,1,378,1788528906.3239424
1788528941.024206,34.684000,mini_dose_none_r2,0.009940472897142172,0.009089436382055283,-0.017618656158447266,-0.0053559655174402615,0.0,0.0,0.0,0.0,0.022177644148823384,0.0053559655174402615,1,378,1788528906.3401887
1788528941.069757,34.720000,mini_dose_none_r2,0.010055511258542538,0.009701063856482506,-0.018004238605499268,-0.005745456310502066,0.0,0.0,0.0,0.0,0.022789834452711086,0.005745456310502066,1,378,1788528906.3497362
1788528941.117413,34.752000,mini_dose_none_r2,0.010193081106990576,0.010761767625808716,-0.01865050196647644,-0.006200136909100377,0.0,0.0,0.0,0.0,0.023823428982561144,0.006200136909100377,1,378,1788528906.3653877
1788528941.161393,34.784000,mini_dose_none_r2,0.010252907406538725,0.01164163462817669,-0.01910923421382904,-0.006128829490385851,0.0,0.0,0.0,0.0,0.02461326064019137,0.006128829490385852,1,378,1788528906.3773785
1788528941.211706,34.816000,mini_dose_none_r2,0.010306717827916145,0.012578961439430714,-0.01955084502696991,-0.006187233448951604,0.0,0.0,0.0,0.0,0.0254301837301181,0.006187233448951604,1,378,1788528906.3956916
1788528941.262282,34.852000,mini_dose_none_r2,0.010400055907666683,0.01387660764157772,-0.020059898495674133,-0.0073216864414559135,0.0,0.0,0.0,0.0,0.02651642755307802,0.0073216864414559135,1,378,1788528906.4102533
1788528941.308288,34.884000,mini_dose_none_r2,0.010535017121583223,0.014980030246078968,-0.02037389576435089,-0.007687297726302328,0.0,0.0,0.0,0.0,0.027394954289834607,0.00768729772630233,1,378,1788528906.424273
1788528941.355836,34.916000,mini_dose_none_r2,0.010639097541570663,0.015803081914782524,-0.020594701170921326,-0.007998251706334248,0.0,0.0,0.0,0.0,0.02805475914749456,0.007998251706334248,1,378,1788528906.4398117
1788528941.401008,34.948000,mini_dose_none_r2,0.010824840515851974,0.017154879868030548,-0.02096940577030182,-0.008244521124978303,0.0,0.0,0.0,0.0,0.02917504162533033,0.008244521124978303,1,378,1788528906.4529881
1788528941.446688,34.984000,mini_dose_none_r2,0.01103096641600132,0.018194736912846565,-0.021227598190307617,-0.0086922807185864,0.0,0.0,0.0,0.0,0.030055641672201937,0.0086922807185864,1,378,1788528906.4626691
