t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788597827.359966,35.312000,gate_sweep_medium_r14,-0.0003588758409023285,-0.0004652291536331177,-0.00031059980392456055,-0.0006830714453837349,0.0,0.0,0.0,0.0,0.0006646068557963541,0.0006830714453837349,,,1788597792.0479474
1788597827.459304,35.344000,gate_sweep_medium_r14,-0.0010365098714828491,-0.0014531351625919342,-0.0008970499038696289,-9.557506724159176e-05,0.0,0.0,0.0,0.0,0.0019976618944343386,9.557506724159178e-05,1,380,1788597792.115286
1788597827.503830,35.380000,gate_sweep_medium_r14,-0.0016684774309396744,-0.0025288984179496765,-0.001400768756866455,0.00034548735977523863,0.0,0.0,0.0,0.0,0.0033378581839372127,0.00034548735977523863,1,380,1788597792.1238117
1788597827.548142,35.412000,gate_sweep_medium_r14,-0.0022331811487674713,-0.0037076547741889954,-0.001931115984916687,-0.00020081555392493985,0.0,0.0,0.0,0.0,0.004739515894580121,0.00020081555392493985,1,380,1788597792.1361241
1788597827.592352,35.444000,gate_sweep_medium_r14,-0.0027366485446691513,-0.0049321092665195465,-0.0024612993001937866,-6.754379780173017e-05,0.0,0.0,0.0,0.0,0.006154099553879689,6.754379780173017e-05,1,380,1788597792.1483319
1788597827.639946,35.476000,gate_sweep_medium_r14,-0.0032733920961618423,-0.006588861346244812,-0.0031835585832595825,-0.00076741545489268,0.0,0.0,0.0,0.0,0.008016435299327225,0.00076741545489268,1,380,1788597792.1639237
1788597827.684177,35.512000,gate_sweep_medium_r14,-0.0036817817017436028,-0.007983198389410973,-0.0037493854761123657,-0.0014332409681432118,0.0,0.0,0.0,0.0,0.009557450730841898,0.0014332409681432118,1,380,1788597792.1721606
1788597827.728103,35.544000,gate_sweep_medium_r14,-0.003989937715232372,-0.00903790071606636,-0.004154026508331299,-0.0022423577409157896,0.0,0.0,0.0,0.0,0.010717237916404845,0.0022423577409157896,1,380,1788597792.1840851
1788597827.772750,35.576000,gate_sweep_medium_r14,-0.004402779042720795,-0.010422701016068459,-0.004649415612220764,-0.0037826055748886637,0.0,0.0,0.0,0.0,0.012232506910054786,0.0037826055748886637,1,380,1788597792.1967282
1788597827.816927,35.608000,gate_sweep_medium_r14,-0.004955723881721497,-0.012136954814195633,-0.005265846848487854,-0.004905945977193907,0.0,0.0,0.0,0.0,0.014127774572997008,0.0049059459771939075,1,380,1788597792.208905
1788597827.860996,35.644000,gate_sweep_medium_r14,-0.005428509786725044,-0.013478156179189682,-0.005777895450592041,-0.004707621759791001,0.0,0.0,0.0,0.0,0.01563692707449807,0.004707621759791001,1,380,1788597792.216976
1788597827.905760,35.676000,gate_sweep_medium_r14,-0.005914077162742615,-0.01476682722568512,-0.006245359778404236,-0.005438198982167443,0.0,0.0,0.0,0.0,0.017089178264674355,0.005438198982167443,1,380,1788597792.2297425
1788597827.952136,35.708000,gate_sweep_medium_r14,-0.006298137828707695,-0.01568467542529106,-0.006579235196113586,-0.005659959428330112,0.0,0.0,0.0,0.0,0.018137307382075984,0.005659959428330111,1,380,1788597792.2441196
1788597827.998231,35.740000,gate_sweep_medium_r14,-0.007007423788309097,-0.017123183235526085,-0.0070665329694747925,-0.006178765504821773,0.0,0.0,0.0,0.0,0.019805132680066447,0.006178765504821773,1,380,1788597792.2582107
1788597828.042687,35.776000,gate_sweep_medium_r14,-0.007558424025774002,-0.0181910190731287,-0.00731232762336731,-0.0059737651292651305,0.0,0.0,0.0,0.0,0.021012212733165215,0.0059737651292651305,1,380,1788597792.2666688
1788597828.089792,35.808000,gate_sweep_medium_r14,-0.008037146180868149,-0.01914377138018608,-0.007482096552848816,-0.005885090887333358,0.0,0.0,0.0,0.0,0.022069469187445973,0.005885090887333359,1,380,1788597792.2817657
1788597828.135799,35.840000,gate_sweep_medium_r14,-0.008458387106657028,-0.02014804072678089,-0.007577955722808838,-0.006362887330388946,0.0,0.0,0.0,0.0,0.023128192115055915,0.006362887330388946,1,380,1788597792.2957842
1788597828.182673,35.872000,gate_sweep_medium_r14,-0.008679600432515144,-0.020810816437005997,-0.007489040493965149,-0.006724991281108123,0.0,0.0,0.0,0.0,0.023759445952360205,0.006724991281108123,1,380,1788597792.3106537
1788597828.226895,35.908000,gate_sweep_medium_r14,-0.008791383355855942,-0.02124185673892498,-0.007349267601966858,-0.007107441635179332,0.0,0.0,0.0,0.0,0.02413538135832855,0.007107441635179332,1,380,1788597792.318873
1788597828.274174,35.940000,gate_sweep_medium_r14,-0.008927037939429283,-0.021814027801156044,-0.007014617323875427,-0.006875050754723053,0.0,0.0,0.0,0.0,0.02459163824315151,0.006875050754723053,1,380,1788597792.3341563
1788597828.318230,35.972000,gate_sweep_medium_r14,-0.00900023803114891,-0.02214393112808466,-0.006700888276100159,-0.006431263523417797,0.0,0.0,0.0,0.0,0.02482458205310761,0.006431263523417797,1,380,1788597792.3462102
1788597828.366503,36.004000,gate_sweep_medium_r14,-0.008999815210700035,-0.022338276728987694,-0.006362244486808777,-0.006711475506568612,0.0,0.0,0.0,0.0,0.02490930420460414,0.006711475506568612,1,380,1788597792.3624823
1788597828.415294,36.040000,gate_sweep_medium_r14,-0.008867280557751656,-0.02238520421087742,-0.0059362053871154785,-0.0064485315737393195,0.0,0.0,0.0,0.0,0.024798479115675287,0.0064485315737393195,1,380,1788597792.3752716
1788597828.457816,36.072000,gate_sweep_medium_r14,-0.008669279515743256,-0.022257493808865547,-0.005521297454833984,-0.0058883693853650325,0.0,0.0,0.0,0.0,0.02451605929913146,0.0058883693853650325,1,380,1788597792.3857954
1788597828.504416,36.104000,gate_sweep_medium_r14,-0.008471863344311714,-0.022051948122680187,-0.0052136629819869995,-0.005714546485316732,0.0,0.0,0.0,0.0,0.024191799565551387,0.005714546485316732,1,380,1788597792.4003966
1788597828.547073,36.136000,gate_sweep_medium_r14,-0.008081166073679924,-0.021503381431102753,-0.004705458879470825,-0.005263592883798504,0.0,0.0,0.0,0.0,0.02344871001458888,0.005263592883798504,1,380,1788597792.4110484
1788597828.596332,36.172000,gate_sweep_medium_r14,-0.00774436816573143,-0.02085878700017929,-0.004269793629646301,-0.004471651494790706,0.0,0.0,0.0,0.0,0.0226560228426132,0.004471651494790707,1,380,1788597792.424309
1788597828.645456,36.204000,gate_sweep_medium_r14,-0.007419271394610405,-0.020096924155950546,-0.003840908408164978,-0.004171054461132167,0.0,0.0,0.0,0.0,0.02176429474981501,0.004171054461132167,1,380,1788597792.4414408
1788597828.693418,36.236000,gate_sweep_medium_r14,-0.007101492956280708,-0.019261961802840233,-0.0034219026565551758,-0.003939017597922821,0.0,0.0,0.0,0.0,0.02081258735700874,0.003939017597922821,1,380,1788597792.457399
1788597828.743474,36.268000,gate_sweep_medium_r14,-0.00667458213865757,-0.018106136471033096,-0.0029113292694091797,-0.0018934605475941354,0.0,0.0,0.0,0.0,0.019515585124414796,0.0018934605475941354,1,380,1788597792.4754572
1788597828.788564,36.304000,gate_sweep_medium_r14,-0.006394973024725914,-0.017324183136224747,-0.0026249438524246216,-0.002214846560220278,0.0,0.0,0.0,0.0,0.01865243500331278,0.0022148465602202776,1,380,1788597792.4845483
1788597828.831646,36.336000,gate_sweep_medium_r14,-0.005998274311423302,-0.01619947887957096,-0.0022817105054855347,-0.0008555621456937418,0.0,0.0,0.0,0.0,0.01742436838211329,0.0008555621456937418,1,380,1788597792.4956305
1788597828.874345,36.368000,gate_sweep_medium_r14,-0.005555093288421631,-0.014980209991335869,-0.0019481927156448364,3.8953406860917323e-05,0.0,0.0,0.0,0.0,0.01609537845733606,3.8953406860917323e-05,1,380,1788597792.5063255
