t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788595392.102852,34.552000,gate_sweep_extreme_r13,0.0003275526687502861,4.906207323074341e-06,1.0982155799865723e-05,6.537629114266772e-05,0.0,0.0,0.0,0.0,0.0003277734422154183,6.537629114266772e-05,,,1788595357.550833
1788595392.197143,34.588000,gate_sweep_extreme_r13,0.0011398466303944588,3.259629011154175e-06,-4.763901233673096e-05,0.000372647539894057,0.0,0.0,0.0,0.0,0.001140846370682447,0.000372647539894057,1,380,1788595357.6091037
1788595392.243469,34.620000,gate_sweep_extreme_r13,0.0017684530466794968,-4.293397068977356e-05,-6.29723072052002e-05,-0.0005835609433287133,0.0,0.0,0.0,0.0,0.0017700946346520378,0.0005835609433287133,1,380,1788595357.623453
1788595392.290060,34.652000,gate_sweep_extreme_r13,0.0023764483630657196,-0.00012458860874176025,-2.5033950805664062e-05,-0.0015432329455554179,0.0,0.0,0.0,0.0,0.0023798436592429523,0.0015432329455554179,1,380,1788595357.638044
1788595392.334628,34.684000,gate_sweep_extreme_r13,0.0030523631721735,-0.00030750781297683716,0.00012461841106414795,-0.000945000282322908,0.0,0.0,0.0,0.0,0.003070343912049434,0.000945000282322908,1,380,1788595357.6505988
1788595392.382935,34.720000,gate_sweep_extreme_r13,0.0035052066668868065,-0.0005364157259464264,0.0003358125686645508,-0.0011526653238420916,0.0,0.0,0.0,0.0,0.003561879516477702,0.0011526653238420914,1,380,1788595357.66291
1788595392.431607,34.752000,gate_sweep_extreme_r13,0.0037922346964478493,-0.0007283017039299011,0.0004404336214065552,-0.0012825053970017498,0.0,0.0,0.0,0.0,0.003886572929941673,0.0012825053970017498,1,380,1788595357.679589
1788595392.476209,34.784000,gate_sweep_extreme_r13,0.004124073311686516,-0.0009990893304347992,0.00047440826892852783,-0.001999328540387282,0.0,0.0,0.0,0.0,0.004269803669488962,0.0019993285403872825,1,380,1788595357.6921947
1788595392.525475,34.816000,gate_sweep_extreme_r13,0.004516526125371456,-0.0013667009770870209,0.0004615187644958496,-0.0023815536198753054,0.0,0.0,0.0,0.0,0.00474129511546321,0.0023815536198753054,1,380,1788595357.709448
1788595392.573422,34.852000,gate_sweep_extreme_r13,0.004845995455980301,-0.0016902685165405273,0.0004929006099700928,-0.002156335916111254,0.0,0.0,0.0,0.0,0.005155931596588411,0.002156335916111254,1,380,1788595357.721403
