t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788684862.347417,2.0,620.0,8188.0,66.0
1788684862.547615,2.0,620.0,8188.0,66.0
1788684862.747807,2.0,620.0,8188.0,66.0
1788684862.947884,2.0,622.0,8188.0,66.0
1788684863.148079,2.0,620.0,8188.0,66.0
1788684863.348274,2.0,620.0,8188.0,66.0
1788684863.548479,2.0,620.0,8188.0,66.0
1788684863.748688,2.0,620.0,8188.0,66.0
1788684863.948892,2.0,620.0,8188.0,66.0
1788684864.149088,2.0,620.0,8188.0,66.0
1788684864.349284,2.0,620.0,8188.0,66.0
1788684864.549887,2.0,620.0,8188.0,66.0
1788684864.750062,2.0,620.0,8188.0,66.0
1788684864.950257,2.0,620.0,8188.0,66.0
1788684865.150454,2.0,620.0,8188.0,66.0
1788684865.350645,2.0,620.0,8188.0,66.0
1788684865.550843,2.0,620.0,8188.0,66.0
1788684865.750881,2.0,620.0,8188.0,66.0
1788684865.951078,2.0,620.0,8188.0,66.0
1788684866.151273,2.0,620.0,8188.0,66.0
1788684866.351472,2.0,620.0,8188.0,66.0
1788684866.551666,2.0,620.0,8188.0,66.0
1788684866.751860,2.0,620.0,8188.0,66.0
1788684866.952075,2.0,620.0,8188.0,66.0
1788684867.152275,2.0,620.0,8188.0,66.0
1788684867.352481,2.0,620.0,8188.0,66.0
1788684867.552674,2.0,620.0,8188.0,66.0
1788684867.752875,2.0,620.0,8188.0,66.0
1788684867.953071,2.0,620.0,8188.0,66.0
1788684868.153267,2.0,620.0,8188.0,66.0
1788684868.353462,2.0,622.0,8188.0,66.0
1788684868.553656,2.0,620.0,8188.0,66.0
1788684868.753852,2.0,620.0,8188.0,66.0
1788684868.953880,2.0,620.0,8188.0,66.0
1788684869.154074,2.0,620.0,8188.0,66.0
1788684869.354270,2.0,620.0,8188.0,66.0
1788684869.554467,2.0,620.0,8188.0,66.0
1788684869.754659,2.0,622.0,8188.0,66.0
1788684869.954858,2.0,620.0,8188.0,66.0
1788684870.154887,2.0,620.0,8188.0,66.0
1788684870.355087,2.0,620.0,8188.0,66.0
1788684870.555284,2.0,620.0,8188.0,66.0
1788684870.755486,2.0,620.0,8188.0,66.0
1788684870.955841,2.0,620.0,8188.0,66.0
1788684871.155877,2.0,620.0,8188.0,66.0
1788684871.356100,2.0,620.0,8188.0,66.0
1788684871.556294,2.0,622.0,8188.0,66.0
1788684871.756487,2.0,620.0,8188.0,66.0
1788684871.956682,3.0,622.0,8188.0,66.0
1788684872.156887,3.0,720.0,8188.0,66.0
1788684872.357090,3.0,720.0,8188.0,66.0
1788684872.557284,3.0,786.0,8188.0,66.0
1788684872.757477,3.0,786.0,8188.0,66.0
1788684872.957672,6.0,786.0,8188.0,66.0
1788684873.157854,6.0,786.0,8188.0,66.0
1788684873.357879,6.0,786.0,8188.0,66.0
1788684873.558069,6.0,786.0,8188.0,66.0
1788684873.758262,6.0,786.0,8188.0,66.0
1788684873.958463,5.0,786.0,8188.0,66.0
1788684874.158657,5.0,786.0,8188.0,66.0
1788684874.358857,5.0,786.0,8188.0,66.0
1788684874.558880,5.0,786.0,8188.0,66.0
1788684874.759077,5.0,786.0,8188.0,66.0
1788684874.959272,3.0,786.0,8188.0,66.0
1788684875.159465,3.0,786.0,8188.0,66.0
1788684875.359660,3.0,786.0,8188.0,66.0
1788684875.559853,3.0,786.0,8188.0,66.0
1788684875.759890,3.0,786.0,8188.0,66.0
1788684875.959949,3.0,786.0,8188.0,66.0
