t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788715388.168277,2.0,620.0,8188.0,62.0
1788715388.368690,2.0,620.0,8188.0,62.0
1788715388.568883,2.0,620.0,8188.0,62.0
1788715388.769056,2.0,620.0,8188.0,62.0
1788715388.969250,2.0,620.0,8188.0,62.0
1788715389.169440,2.0,620.0,8188.0,62.0
1788715389.369644,2.0,620.0,8188.0,62.0
1788715389.569689,2.0,887.0,8188.0,62.0
1788715389.769880,2.0,889.0,8188.0,62.0
1788715389.970078,2.0,887.0,8188.0,72.0
1788715390.170272,2.0,889.0,8188.0,72.0
1788715390.370466,100.0,887.0,8188.0,74.0
1788715390.570658,100.0,887.0,8188.0,74.0
1788715390.770691,100.0,889.0,8188.0,74.0
1788715390.970886,100.0,887.0,8188.0,74.0
1788715391.171644,100.0,887.0,8188.0,74.0
1788715391.372697,100.0,887.0,8188.0,75.0
1788715391.572861,100.0,889.0,8188.0,75.0
1788715391.773061,100.0,889.0,8188.0,75.0
1788715391.973168,100.0,887.0,8188.0,75.0
1788715392.173359,100.0,887.0,8188.0,75.0
1788715392.373556,100.0,889.0,8188.0,75.0
1788715392.573699,100.0,891.0,8188.0,75.0
1788715392.773893,100.0,887.0,8188.0,75.0
1788715392.974085,100.0,887.0,8188.0,76.0
1788715393.174278,100.0,889.0,8188.0,76.0
1788715393.374469,100.0,887.0,8188.0,76.0
1788715393.574655,100.0,887.0,8188.0,76.0
1788715393.774689,100.0,887.0,8188.0,76.0
1788715393.974886,100.0,889.0,8188.0,76.0
1788715394.175084,100.0,887.0,8188.0,76.0
1788715394.375277,100.0,889.0,8188.0,76.0
1788715394.575471,100.0,887.0,8188.0,76.0
1788715394.775663,100.0,889.0,8188.0,76.0
1788715394.975861,100.0,887.0,8188.0,77.0
1788715395.176059,100.0,889.0,8188.0,77.0
1788715395.376256,100.0,891.0,8188.0,77.0
1788715395.576450,100.0,889.0,8188.0,77.0
1788715395.776642,100.0,887.0,8188.0,77.0
1788715395.976690,100.0,889.0,8188.0,77.0
1788715396.176885,100.0,887.0,8188.0,77.0
1788715396.377103,100.0,887.0,8188.0,77.0
1788715396.577296,100.0,889.0,8188.0,77.0
1788715396.777494,100.0,887.0,8188.0,77.0
1788715396.977691,100.0,889.0,8188.0,77.0
1788715397.177893,100.0,887.0,8188.0,77.0
1788715397.378021,100.0,887.0,8188.0,78.0
1788715397.578213,100.0,887.0,8188.0,78.0
1788715397.778409,100.0,889.0,8188.0,78.0
1788715397.978604,100.0,887.0,8188.0,78.0
1788715398.178693,100.0,891.0,8188.0,78.0
1788715398.378886,100.0,889.0,8188.0,78.0
1788715398.579081,100.0,889.0,8188.0,78.0
1788715398.779275,100.0,889.0,8188.0,78.0
1788715398.979476,100.0,887.0,8188.0,78.0
1788715399.179671,100.0,887.0,8188.0,78.0
1788715399.379703,100.0,887.0,8188.0,78.0
1788715399.579895,100.0,889.0,8188.0,78.0
1788715399.780087,100.0,887.0,8188.0,78.0
1788715399.980284,100.0,887.0,8188.0,78.0
1788715400.180478,100.0,887.0,8188.0,78.0
1788715400.380668,100.0,889.0,8188.0,78.0
1788715400.580690,100.0,889.0,8188.0,78.0
1788715400.780881,100.0,887.0,8188.0,78.0
1788715400.981082,100.0,887.0,8188.0,78.0
1788715401.181278,100.0,887.0,8188.0,78.0
1788715401.381474,100.0,887.0,8188.0,79.0
1788715401.581671,100.0,889.0,8188.0,79.0
1788715401.781696,100.0,887.0,8188.0,79.0
1788715401.981889,100.0,887.0,8188.0,79.0
1788715402.182080,100.0,887.0,8188.0,79.0
1788715402.382279,100.0,889.0,8188.0,79.0
1788715402.582475,100.0,887.0,8188.0,79.0
1788715402.782767,100.0,889.0,8188.0,79.0
1788715402.982959,100.0,887.0,8188.0,79.0
1788715403.183153,100.0,887.0,8188.0,79.0
1788715403.383351,100.0,887.0,8188.0,79.0
1788715403.583541,100.0,887.0,8188.0,79.0
1788715403.783692,100.0,887.0,8188.0,79.0
1788715403.983894,100.0,887.0,8188.0,80.0
1788715404.184088,100.0,887.0,8188.0,80.0
1788715404.384279,100.0,887.0,8188.0,79.0
1788715404.584476,100.0,987.0,8188.0,79.0
1788715404.784685,100.0,1053.0,8188.0,79.0
1788715404.984877,100.0,1053.0,8188.0,80.0
1788715405.185068,100.0,1055.0,8188.0,80.0
1788715405.385263,100.0,1053.0,8188.0,80.0
1788715405.585459,100.0,1053.0,8188.0,80.0
1788715405.785651,100.0,1053.0,8188.0,80.0
1788715405.985700,100.0,1053.0,8188.0,80.0
1788715406.185897,100.0,1053.0,8188.0,80.0
1788715406.386088,100.0,1055.0,8188.0,80.0
1788715406.586280,100.0,1055.0,8188.0,80.0
1788715406.786470,100.0,1053.0,8188.0,80.0
