t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788686867.250021,36.928000,gate_sweep_poor_medium_r20,0.004148131236433983,-0.0005795671604573727,0.0030515193939208984,-0.0037194147306139646,0.0,0.0,0.0,0.0,0.005182148344039884,0.0037194147306139646,,,1788686830.321991
1788686867.292559,36.964000,gate_sweep_poor_medium_r20,0.004374868934974074,-0.0006759385578334332,0.003531515598297119,-0.003336720572786681,0.0,0.0,0.0,0.0,0.005662859132380302,0.003336720572786681,1,141,1788686830.328542
1788686867.337623,36.996000,gate_sweep_poor_medium_r20,0.004708550637587905,-0.000957805197685957,0.00428280234336853,-0.003955365000243828,0.0,0.0,0.0,0.0,0.006436632334987503,0.003955365000243827,1,141,1788686830.3416028
1788686867.386007,37.028000,gate_sweep_poor_medium_r20,0.0049659921787679195,-0.001259331125766039,0.004862561821937561,-0.003504306711970909,0.0,0.0,0.0,0.0,0.0070633915845061315,0.0035043067119709093,1,141,1788686830.357989
1788686867.429917,37.060000,gate_sweep_poor_medium_r20,0.005218037869781256,-0.001568411011248827,0.00547964870929718,-0.0037265750351052297,0.0,0.0,0.0,0.0,0.007727508155154553,0.0037265750351052297,1,141,1788686830.3698962
1788686867.473228,37.096000,gate_sweep_poor_medium_r20,0.005524104461073875,-0.001939126756042242,0.006266653537750244,-0.003815383145235785,0.0,0.0,0.0,0.0,0.008575948299462448,0.003815383145235785,1,141,1788686830.3772097
1788686867.519323,37.128000,gate_sweep_poor_medium_r20,0.0057908920571208,-0.0022391765378415585,0.0070586055517196655,-0.004252708685639295,0.0,0.0,0.0,0.0,0.00940065182418818,0.004252708685639295,1,141,1788686830.391304
1788686867.562302,37.160000,gate_sweep_poor_medium_r20,0.005982508067972958,-0.002452914137393236,0.007614448666572571,-0.004417212856590884,0.0,0.0,0.0,0.0,0.009989345276075602,0.004417212856590884,1,141,1788686830.4022808
1788686867.605977,37.192000,gate_sweep_poor_medium_r20,0.00623261509463191,-0.002816454041749239,0.008477181196212769,-0.004659748292888672,0.0,0.0,0.0,0.0,0.010892222239770107,0.004659748292888671,1,141,1788686830.4139597
1788686867.653522,37.228000,gate_sweep_poor_medium_r20,0.006385470042005181,-0.0031430465169250965,0.009180024266242981,-0.004478994349377907,0.0,0.0,0.0,0.0,0.01161575716833434,0.004478994349377907,1,141,1788686830.4255047
