t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788709230.601590,2.0,620.0,8188.0,63.0
1788709230.802690,2.0,620.0,8188.0,63.0
1788709231.002878,2.0,620.0,8188.0,63.0
1788709231.203077,2.0,620.0,8188.0,63.0
1788709231.403269,2.0,620.0,8188.0,63.0
1788709231.603463,2.0,620.0,8188.0,63.0
1788709231.803657,2.0,622.0,8188.0,63.0
1788709232.003691,2.0,620.0,8188.0,63.0
1788709232.203882,2.0,622.0,8188.0,63.0
1788709232.404079,2.0,620.0,8188.0,63.0
1788709232.604272,2.0,620.0,8188.0,63.0
1788709232.804468,1.0,620.0,8188.0,63.0
1788709233.004667,1.0,620.0,8188.0,63.0
1788709233.204693,1.0,620.0,8188.0,63.0
1788709233.404892,1.0,620.0,8188.0,63.0
1788709233.605082,1.0,620.0,8188.0,63.0
1788709233.805698,2.0,620.0,8188.0,63.0
1788709234.005814,2.0,620.0,8188.0,63.0
1788709234.206013,2.0,620.0,8188.0,63.0
1788709234.406206,2.0,620.0,8188.0,63.0
1788709234.606400,2.0,620.0,8188.0,63.0
1788709234.806600,2.0,620.0,8188.0,63.0
1788709235.006692,2.0,620.0,8188.0,63.0
1788709235.206901,2.0,620.0,8188.0,63.0
1788709235.407092,2.0,620.0,8188.0,63.0
1788709235.607285,2.0,620.0,8188.0,63.0
1788709235.807687,2.0,620.0,8188.0,63.0
1788709236.007856,2.0,620.0,8188.0,63.0
1788709236.207981,2.0,620.0,8188.0,63.0
1788709236.408046,2.0,620.0,8188.0,63.0
1788709236.608239,2.0,622.0,8188.0,63.0
1788709236.808439,2.0,620.0,8188.0,63.0
1788709237.008634,2.0,620.0,8188.0,63.0
1788709237.208691,2.0,620.0,8188.0,63.0
1788709237.408883,2.0,620.0,8188.0,63.0
1788709237.609090,2.0,620.0,8188.0,63.0
1788709237.809283,2.0,620.0,8188.0,63.0
1788709238.009479,2.0,620.0,8188.0,63.0
1788709238.209671,2.0,620.0,8188.0,63.0
1788709238.409819,2.0,620.0,8188.0,63.0
1788709238.610010,2.0,620.0,8188.0,63.0
1788709238.810205,2.0,620.0,8188.0,63.0
1788709239.010395,2.0,620.0,8188.0,63.0
1788709239.210594,2.0,620.0,8188.0,63.0
1788709239.410690,2.0,620.0,8188.0,63.0
1788709239.610889,2.0,620.0,8188.0,63.0
1788709239.811086,2.0,620.0,8188.0,63.0
1788709240.011288,2.0,620.0,8188.0,63.0
1788709240.211487,2.0,620.0,8188.0,63.0
1788709240.411692,2.0,620.0,8188.0,63.0
1788709240.611885,2.0,620.0,8188.0,63.0
1788709240.812083,3.0,722.0,8188.0,63.0
1788709241.012281,3.0,720.0,8188.0,63.0
1788709241.212474,3.0,720.0,8188.0,63.0
1788709241.412673,3.0,720.0,8188.0,63.0
1788709241.612865,3.0,720.0,8188.0,63.0
1788709241.813058,2.0,720.0,8188.0,63.0
1788709242.013251,2.0,720.0,8188.0,63.0
1788709242.213446,2.0,722.0,8188.0,63.0
1788709242.413643,2.0,720.0,8188.0,63.0
1788709242.613691,2.0,720.0,8188.0,63.0
1788709242.813885,2.0,722.0,8188.0,63.0
1788709243.014081,2.0,720.0,8188.0,63.0
1788709243.214277,2.0,722.0,8188.0,63.0
1788709243.414472,2.0,720.0,8188.0,63.0
1788709243.614667,2.0,720.0,8188.0,63.0
1788709243.814694,2.0,720.0,8188.0,63.0
1788709244.014885,2.0,720.0,8188.0,63.0
1788709244.215078,2.0,720.0,8188.0,63.0
1788709244.415275,2.0,720.0,8188.0,63.0
1788709244.615468,2.0,720.0,8188.0,63.0
1788709244.815662,2.0,722.0,8188.0,63.0
1788709245.015870,2.0,720.0,8188.0,63.0
1788709245.216071,2.0,786.0,8188.0,63.0
1788709245.416268,2.0,786.0,8188.0,63.0
1788709245.616485,2.0,786.0,8188.0,63.0
1788709245.816691,3.0,786.0,8188.0,63.0
1788709246.016887,3.0,786.0,8188.0,63.0
1788709246.217088,3.0,786.0,8188.0,63.0
1788709246.417290,3.0,786.0,8188.0,63.0
1788709246.617486,3.0,786.0,8188.0,63.0
1788709246.817690,3.0,788.0,8188.0,63.0
1788709247.017900,3.0,786.0,8188.0,63.0
1788709247.218107,3.0,786.0,8188.0,63.0
1788709247.418300,3.0,786.0,8188.0,63.0
1788709247.618498,3.0,786.0,8188.0,63.0
1788709247.818703,4.0,786.0,8188.0,63.0
1788709248.018897,4.0,786.0,8188.0,63.0
1788709248.219097,4.0,786.0,8188.0,63.0
1788709248.419293,4.0,786.0,8188.0,63.0
1788709248.619489,4.0,786.0,8188.0,63.0
1788709248.819686,3.0,786.0,8188.0,63.0
1788709249.019884,3.0,786.0,8188.0,63.0
1788709249.220077,3.0,786.0,8188.0,63.0
1788709249.420270,3.0,786.0,8188.0,64.0
1788709249.620465,3.0,786.0,8188.0,64.0
1788709249.820662,2.0,786.0,8188.0,64.0
1788709250.020702,2.0,788.0,8188.0,64.0
1788709250.220900,2.0,786.0,8188.0,64.0
1788709250.421189,2.0,786.0,8188.0,64.0
1788709250.621384,2.0,786.0,8188.0,64.0
1788709250.821579,3.0,786.0,8188.0,64.0
1788709251.021691,3.0,786.0,8188.0,64.0
1788709251.221892,3.0,786.0,8188.0,64.0
1788709251.422088,3.0,786.0,8188.0,64.0
1788709251.622284,3.0,786.0,8188.0,64.0
1788709251.822479,2.0,786.0,8188.0,64.0
1788709252.022671,2.0,786.0,8188.0,64.0
1788709252.222690,2.0,786.0,8188.0,64.0
1788709252.422883,2.0,786.0,8188.0,64.0
1788709252.623078,2.0,788.0,8188.0,64.0
1788709252.823272,3.0,786.0,8188.0,64.0
1788709253.023465,3.0,786.0,8188.0,64.0
1788709253.223672,3.0,786.0,8188.0,64.0
1788709253.423862,3.0,786.0,8188.0,64.0
1788709253.624056,3.0,786.0,8188.0,64.0
1788709253.824255,2.0,786.0,8188.0,64.0
1788709254.024450,2.0,786.0,8188.0,64.0
1788709254.224651,2.0,786.0,8188.0,64.0
1788709254.424695,2.0,786.0,8188.0,64.0
1788709254.624888,2.0,786.0,8188.0,64.0
1788709254.825082,3.0,788.0,8188.0,64.0
1788709255.025278,3.0,786.0,8188.0,64.0
1788709255.225474,3.0,786.0,8188.0,64.0
1788709255.425671,3.0,788.0,8188.0,64.0
1788709255.625705,3.0,786.0,8188.0,64.0
1788709255.825900,2.0,788.0,8188.0,64.0
1788709256.026093,2.0,786.0,8188.0,64.0
1788709256.226285,2.0,786.0,8188.0,64.0
1788709256.426479,2.0,818.0,8188.0,64.0
1788709256.626673,2.0,946.0,8188.0,64.0
1788709256.826868,4.0,946.0,8188.0,64.0
1788709257.027066,4.0,946.0,8188.0,64.0
