t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788756124.644945,0.0,347.0,8188.0,64.0
1788756124.845593,0.0,347.0,8188.0,64.0
1788756125.045762,0.0,446.0,8188.0,64.0
1788756125.245929,0.0,620.0,8188.0,64.0
1788756125.446123,1.0,620.0,8188.0,64.0
1788756125.646319,1.0,620.0,8188.0,64.0
1788756125.846514,1.0,620.0,8188.0,64.0
1788756126.046603,1.0,620.0,8188.0,64.0
1788756126.246799,1.0,620.0,8188.0,64.0
1788756126.446997,2.0,620.0,8188.0,64.0
1788756126.647192,2.0,620.0,8188.0,64.0
1788756126.847389,2.0,620.0,8188.0,64.0
1788756127.047589,2.0,620.0,8188.0,64.0
1788756127.247782,2.0,620.0,8188.0,64.0
1788756127.447975,2.0,620.0,8188.0,64.0
1788756127.648169,2.0,620.0,8188.0,64.0
1788756127.849594,2.0,620.0,8188.0,64.0
1788756128.049770,2.0,620.0,8188.0,64.0
1788756128.249974,2.0,620.0,8188.0,64.0
1788756128.450171,2.0,620.0,8188.0,64.0
1788756128.650363,2.0,620.0,8188.0,64.0
1788756128.850563,2.0,620.0,8188.0,64.0
1788756129.050603,2.0,620.0,8188.0,64.0
1788756129.250797,2.0,620.0,8188.0,64.0
1788756129.450990,2.0,622.0,8188.0,64.0
1788756129.651185,2.0,620.0,8188.0,64.0
1788756129.851384,2.0,620.0,8188.0,64.0
1788756130.051576,2.0,620.0,8188.0,64.0
1788756130.251617,2.0,620.0,8188.0,64.0
1788756130.451811,1.0,620.0,8188.0,64.0
1788756130.652003,1.0,622.0,8188.0,64.0
1788756130.852068,1.0,620.0,8188.0,64.0
1788756131.052261,1.0,620.0,8188.0,64.0
1788756131.252454,1.0,620.0,8188.0,64.0
1788756131.452598,1.0,620.0,8188.0,64.0
1788756131.652793,1.0,620.0,8188.0,64.0
1788756131.852993,1.0,620.0,8188.0,64.0
1788756132.053186,1.0,620.0,8188.0,64.0
1788756132.253380,1.0,620.0,8188.0,64.0
1788756132.453575,1.0,620.0,8188.0,64.0
1788756132.653594,1.0,620.0,8188.0,64.0
1788756132.853788,1.0,620.0,8188.0,64.0
1788756133.053986,1.0,620.0,8188.0,64.0
1788756133.254188,1.0,620.0,8188.0,64.0
1788756133.454380,2.0,620.0,8188.0,64.0
1788756133.654573,2.0,620.0,8188.0,64.0
1788756133.854597,2.0,620.0,8188.0,64.0
1788756134.054792,2.0,620.0,8188.0,64.0
1788756134.254989,2.0,620.0,8188.0,64.0
1788756134.455185,2.0,620.0,8188.0,64.0
1788756134.655385,2.0,620.0,8188.0,64.0
1788756134.855587,2.0,620.0,8188.0,64.0
1788756135.055778,2.0,620.0,8188.0,64.0
1788756135.255974,2.0,620.0,8188.0,64.0
1788756135.456168,2.0,620.0,8188.0,64.0
1788756135.656407,2.0,620.0,8188.0,64.0
1788756135.856597,2.0,620.0,8188.0,64.0
1788756136.056816,2.0,620.0,8188.0,64.0
1788756136.257013,2.0,620.0,8188.0,64.0
1788756136.457207,2.0,620.0,8188.0,64.0
1788756136.657403,2.0,620.0,8188.0,64.0
1788756136.857599,2.0,620.0,8188.0,64.0
1788756137.057769,2.0,620.0,8188.0,64.0
1788756137.257961,2.0,622.0,8188.0,64.0
1788756137.458176,2.0,620.0,8188.0,64.0
1788756137.658375,2.0,620.0,8188.0,64.0
1788756137.858567,2.0,622.0,8188.0,64.0
1788756138.058796,2.0,620.0,8188.0,64.0
1788756138.258989,2.0,620.0,8188.0,64.0
1788756138.459182,3.0,620.0,8188.0,64.0
1788756138.659377,3.0,722.0,8188.0,64.0
1788756138.859575,3.0,720.0,8188.0,64.0
1788756139.059602,3.0,720.0,8188.0,64.0
1788756139.259819,3.0,720.0,8188.0,64.0
1788756139.460012,2.0,720.0,8188.0,64.0
1788756139.660204,2.0,720.0,8188.0,64.0
1788756139.860396,2.0,720.0,8188.0,64.0
1788756140.060595,2.0,722.0,8188.0,64.0
1788756140.260784,2.0,720.0,8188.0,64.0
