t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788592148.804933,2.0,620.0,8188.0,60.0
1788592149.005562,2.0,620.0,8188.0,60.0
1788592149.205732,2.0,620.0,8188.0,60.0
1788592149.405907,1.0,620.0,8188.0,60.0
1788592149.606098,1.0,620.0,8188.0,60.0
1788592149.806296,1.0,620.0,8188.0,60.0
1788592150.006492,1.0,634.0,8188.0,60.0
1788592150.206522,1.0,793.0,8188.0,60.0
1788592150.406720,85.0,793.0,8188.0,64.0
1788592150.606914,85.0,791.0,8188.0,64.0
1788592150.807110,85.0,791.0,8188.0,70.0
1788592151.007526,85.0,791.0,8188.0,70.0
1788592151.207704,85.0,793.0,8188.0,70.0
1788592151.407898,100.0,791.0,8188.0,70.0
1788592151.608093,100.0,791.0,8188.0,70.0
1788592151.808288,100.0,793.0,8188.0,71.0
1788592152.008489,100.0,793.0,8188.0,71.0
1788592152.208527,100.0,791.0,8188.0,71.0
1788592152.408725,100.0,791.0,8188.0,71.0
1788592152.608921,100.0,791.0,8188.0,71.0
1788592152.809116,100.0,791.0,8188.0,72.0
1788592153.009312,100.0,791.0,8188.0,72.0
1788592153.209514,100.0,791.0,8188.0,72.0
1788592153.409706,100.0,793.0,8188.0,72.0
1788592153.609900,100.0,793.0,8188.0,72.0
1788592153.810113,100.0,791.0,8188.0,72.0
1788592154.010307,100.0,791.0,8188.0,72.0
1788592154.210499,100.0,793.0,8188.0,72.0
1788592154.410518,100.0,793.0,8188.0,72.0
1788592154.610712,100.0,793.0,8188.0,72.0
1788592154.810905,100.0,793.0,8188.0,73.0
1788592155.011095,100.0,791.0,8188.0,73.0
1788592155.211290,100.0,791.0,8188.0,73.0
1788592155.411485,100.0,793.0,8188.0,73.0
1788592155.611520,100.0,793.0,8188.0,73.0
1788592155.811716,100.0,791.0,8188.0,73.0
1788592156.011920,100.0,791.0,8188.0,73.0
1788592156.212118,100.0,791.0,8188.0,73.0
1788592156.412313,100.0,793.0,8188.0,73.0
1788592156.612513,100.0,791.0,8188.0,73.0
1788592156.812585,100.0,793.0,8188.0,74.0
1788592157.012778,100.0,793.0,8188.0,74.0
1788592157.212975,100.0,795.0,8188.0,74.0
1788592157.413173,100.0,793.0,8188.0,74.0
1788592157.613377,100.0,791.0,8188.0,74.0
1788592157.813530,100.0,791.0,8188.0,74.0
1788592158.013727,100.0,795.0,8188.0,74.0
1788592158.213928,100.0,791.0,8188.0,74.0
1788592158.414127,100.0,791.0,8188.0,74.0
1788592158.614245,100.0,791.0,8188.0,74.0
1788592158.814442,100.0,791.0,8188.0,74.0
1788592159.014524,100.0,791.0,8188.0,74.0
1788592159.214757,100.0,791.0,8188.0,74.0
1788592159.414953,100.0,791.0,8188.0,74.0
1788592159.615149,100.0,793.0,8188.0,74.0
1788592159.815350,100.0,791.0,8188.0,75.0
1788592160.015521,100.0,795.0,8188.0,75.0
1788592160.215716,100.0,791.0,8188.0,75.0
1788592160.415919,100.0,791.0,8188.0,75.0
1788592160.616114,100.0,791.0,8188.0,75.0
1788592160.816315,100.0,791.0,8188.0,75.0
1788592161.016520,100.0,791.0,8188.0,75.0
1788592161.216714,100.0,791.0,8188.0,75.0
1788592161.416905,100.0,791.0,8188.0,75.0
1788592161.617098,100.0,791.0,8188.0,75.0
1788592161.817291,100.0,791.0,8188.0,75.0
1788592162.017487,100.0,795.0,8188.0,75.0
1788592162.217525,100.0,791.0,8188.0,75.0
1788592162.417719,100.0,791.0,8188.0,75.0
1788592162.617916,100.0,793.0,8188.0,75.0
1788592162.818109,100.0,793.0,8188.0,75.0
1788592163.018306,100.0,791.0,8188.0,75.0
1788592163.218507,100.0,791.0,8188.0,75.0
1788592163.418702,100.0,923.0,8188.0,75.0
1788592163.618915,100.0,957.0,8188.0,75.0
1788592163.818989,100.0,959.0,8188.0,76.0
1788592164.019188,100.0,959.0,8188.0,76.0
1788592164.219381,100.0,957.0,8188.0,76.0
1788592164.419521,100.0,957.0,8188.0,76.0
1788592164.619728,100.0,957.0,8188.0,76.0
1788592164.819926,100.0,957.0,8188.0,76.0
1788592165.020116,100.0,957.0,8188.0,76.0
1788592165.220308,100.0,957.0,8188.0,76.0
1788592165.420516,100.0,957.0,8188.0,76.0
1788592165.620710,100.0,957.0,8188.0,76.0
1788592165.820905,100.0,957.0,8188.0,76.0
1788592166.021103,100.0,957.0,8188.0,76.0
1788592166.221301,100.0,959.0,8188.0,76.0
1788592166.421450,100.0,959.0,8188.0,76.0
1788592166.621522,100.0,959.0,8188.0,76.0
1788592166.821719,100.0,959.0,8188.0,76.0
1788592167.021915,100.0,961.0,8188.0,76.0
1788592167.222107,100.0,961.0,8188.0,76.0
1788592167.422233,100.0,959.0,8188.0,77.0
1788592167.622430,100.0,959.0,8188.0,77.0
1788592167.822525,100.0,959.0,8188.0,77.0
1788592168.022718,100.0,961.0,8188.0,77.0
1788592168.222911,100.0,959.0,8188.0,77.0
1788592168.423105,100.0,959.0,8188.0,77.0
1788592168.623298,100.0,959.0,8188.0,77.0
1788592168.823498,100.0,963.0,8188.0,76.0
1788592169.023519,100.0,959.0,8188.0,76.0
1788592169.223717,100.0,959.0,8188.0,76.0
1788592169.423910,100.0,959.0,8188.0,76.0
1788592169.624104,100.0,959.0,8188.0,76.0
1788592169.824299,100.0,959.0,8188.0,77.0
1788592170.024494,100.0,959.0,8188.0,77.0
1788592170.224531,100.0,959.0,8188.0,77.0
1788592170.424810,100.0,959.0,8188.0,77.0
1788592170.625008,100.0,959.0,8188.0,77.0
1788592170.825206,100.0,963.0,8188.0,77.0
1788592171.025397,100.0,959.0,8188.0,77.0
1788592171.225530,100.0,959.0,8188.0,77.0
1788592171.425725,100.0,959.0,8188.0,77.0
