t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788749125.978815,0.0,347.0,8188.0,63.0
1788749126.179006,0.0,347.0,8188.0,63.0
1788749126.379192,0.0,368.0,8188.0,63.0
1788749126.579388,0.0,620.0,8188.0,63.0
1788749126.779590,33.0,620.0,8188.0,63.0
1788749126.979788,33.0,620.0,8188.0,63.0
1788749127.179983,33.0,620.0,8188.0,63.0
1788749127.380193,33.0,620.0,8188.0,63.0
1788749127.580387,33.0,620.0,8188.0,63.0
1788749127.780593,2.0,620.0,8188.0,63.0
1788749127.980787,2.0,620.0,8188.0,63.0
1788749128.180984,2.0,620.0,8188.0,63.0
1788749128.381179,2.0,620.0,8188.0,63.0
1788749128.581375,2.0,620.0,8188.0,63.0
1788749128.781568,1.0,620.0,8188.0,63.0
1788749128.981610,1.0,620.0,8188.0,63.0
1788749129.183617,1.0,620.0,8188.0,63.0
1788749129.383780,1.0,620.0,8188.0,63.0
1788749129.583983,1.0,620.0,8188.0,63.0
1788749129.784180,2.0,620.0,8188.0,63.0
1788749129.984375,2.0,622.0,8188.0,63.0
1788749130.184568,2.0,620.0,8188.0,63.0
1788749130.384601,2.0,620.0,8188.0,63.0
1788749130.584797,2.0,620.0,8188.0,63.0
1788749130.784990,1.0,620.0,8188.0,63.0
1788749130.985185,1.0,622.0,8188.0,63.0
1788749131.186201,1.0,620.0,8188.0,63.0
1788749131.386393,1.0,620.0,8188.0,63.0
1788749131.586589,2.0,620.0,8188.0,63.0
1788749131.786776,2.0,620.0,8188.0,63.0
1788749131.986969,2.0,620.0,8188.0,63.0
1788749132.187173,2.0,620.0,8188.0,63.0
1788749132.387367,2.0,622.0,8188.0,63.0
1788749132.587561,2.0,620.0,8188.0,63.0
1788749132.787601,2.0,620.0,8188.0,63.0
1788749132.987798,2.0,620.0,8188.0,63.0
1788749133.187994,2.0,620.0,8188.0,63.0
1788749133.388193,2.0,622.0,8188.0,63.0
1788749133.588391,2.0,620.0,8188.0,63.0
1788749133.788588,2.0,620.0,8188.0,63.0
1788749133.988783,2.0,620.0,8188.0,63.0
1788749134.188982,2.0,620.0,8188.0,63.0
1788749134.389176,2.0,620.0,8188.0,63.0
1788749134.589368,2.0,620.0,8188.0,63.0
1788749134.789567,2.0,620.0,8188.0,63.0
1788749134.989597,2.0,620.0,8188.0,63.0
1788749135.189794,2.0,620.0,8188.0,63.0
1788749135.389992,2.0,620.0,8188.0,63.0
1788749135.590186,2.0,620.0,8188.0,63.0
1788749135.790381,2.0,620.0,8188.0,63.0
1788749135.990573,2.0,620.0,8188.0,63.0
1788749136.190598,2.0,620.0,8188.0,63.0
1788749136.390795,2.0,622.0,8188.0,63.0
1788749136.590990,2.0,620.0,8188.0,63.0
1788749136.791187,2.0,620.0,8188.0,63.0
1788749136.991383,2.0,620.0,8188.0,63.0
1788749137.191590,2.0,620.0,8188.0,63.0
1788749137.391787,2.0,620.0,8188.0,63.0
1788749137.591983,2.0,620.0,8188.0,63.0
1788749137.792175,1.0,620.0,8188.0,64.0
1788749137.992374,1.0,620.0,8188.0,64.0
1788749138.192574,1.0,620.0,8188.0,64.0
1788749138.392607,1.0,620.0,8188.0,64.0
1788749138.592805,1.0,620.0,8188.0,64.0
1788749138.793003,1.0,620.0,8188.0,63.0
1788749138.993198,1.0,620.0,8188.0,63.0
1788749139.193398,1.0,720.0,8188.0,64.0
1788749139.393596,1.0,720.0,8188.0,64.0
1788749139.593794,9.0,720.0,8188.0,64.0
1788749139.793989,9.0,754.0,8188.0,64.0
1788749139.994181,9.0,754.0,8188.0,64.0
1788749140.194375,9.0,754.0,8188.0,64.0
1788749140.394567,9.0,754.0,8188.0,64.0
1788749140.594764,3.0,754.0,8188.0,64.0
1788749140.794973,3.0,754.0,8188.0,64.0
1788749140.995178,3.0,754.0,8188.0,64.0
1788749141.195374,3.0,754.0,8188.0,64.0
1788749141.395570,3.0,754.0,8188.0,64.0
1788749141.595607,2.0,754.0,8188.0,64.0
1788749141.795808,2.0,754.0,8188.0,64.0
1788749141.995976,2.0,756.0,8188.0,64.0
1788749142.196172,2.0,756.0,8188.0,64.0
1788749142.396367,2.0,754.0,8188.0,64.0
