t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788594395.392728,2.0,620.0,8188.0,64.0
1788594395.593916,2.0,620.0,8188.0,64.0
1788594395.794879,2.0,620.0,8188.0,64.0
1788594395.995061,2.0,620.0,8188.0,64.0
1788594396.195256,2.0,620.0,8188.0,64.0
1788594396.395450,2.0,622.0,8188.0,64.0
1788594396.595661,2.0,634.0,8188.0,64.0
1788594396.795841,2.0,791.0,8188.0,65.0
1788594396.995863,2.0,793.0,8188.0,65.0
1788594397.196057,2.0,793.0,8188.0,65.0
1788594397.396251,2.0,791.0,8188.0,75.0
1788594397.596862,2.0,791.0,8188.0,75.0
1788594397.797042,100.0,791.0,8188.0,75.0
1788594397.997237,100.0,791.0,8188.0,75.0
1788594398.197430,100.0,791.0,8188.0,75.0
1788594398.397626,100.0,791.0,8188.0,76.0
1788594398.597820,100.0,795.0,8188.0,76.0
1788594398.797874,100.0,793.0,8188.0,76.0
1788594398.998067,100.0,793.0,8188.0,76.0
1788594399.198259,100.0,793.0,8188.0,76.0
1788594399.398455,100.0,791.0,8188.0,76.0
1788594399.598648,100.0,791.0,8188.0,76.0
1788594399.798840,100.0,791.0,8188.0,77.0
1788594399.998868,100.0,791.0,8188.0,77.0
1788594400.199060,100.0,791.0,8188.0,77.0
1788594400.399255,100.0,791.0,8188.0,77.0
1788594400.599450,100.0,795.0,8188.0,77.0
1788594400.799638,100.0,793.0,8188.0,77.0
1788594400.999829,100.0,793.0,8188.0,77.0
1788594401.199863,100.0,793.0,8188.0,77.0
1788594401.400057,100.0,791.0,8188.0,77.0
1788594401.600251,100.0,791.0,8188.0,77.0
1788594401.800441,100.0,793.0,8188.0,77.0
1788594402.000637,100.0,791.0,8188.0,77.0
1788594402.200833,100.0,793.0,8188.0,77.0
1788594402.401027,100.0,793.0,8188.0,77.0
1788594402.601224,100.0,791.0,8188.0,77.0
1788594402.801418,100.0,791.0,8188.0,78.0
1788594403.001617,100.0,793.0,8188.0,78.0
1788594403.201810,100.0,791.0,8188.0,78.0
1788594403.401874,100.0,791.0,8188.0,78.0
1788594403.602016,100.0,791.0,8188.0,78.0
1788594403.802209,100.0,793.0,8188.0,78.0
1788594404.002407,100.0,793.0,8188.0,78.0
1788594404.202600,100.0,793.0,8188.0,78.0
1788594404.402770,100.0,791.0,8188.0,78.0
1788594404.602866,100.0,791.0,8188.0,78.0
1788594404.803061,100.0,795.0,8188.0,78.0
1788594405.003255,100.0,793.0,8188.0,78.0
1788594405.203455,100.0,793.0,8188.0,78.0
1788594405.403653,100.0,893.0,8188.0,78.0
1788594405.603845,100.0,891.0,8188.0,78.0
1788594405.803880,100.0,891.0,8188.0,79.0
1788594406.004086,100.0,893.0,8188.0,79.0
1788594406.204274,100.0,893.0,8188.0,79.0
1788594406.404464,100.0,893.0,8188.0,79.0
1788594406.604661,100.0,891.0,8188.0,79.0
1788594406.804860,100.0,891.0,8188.0,79.0
1788594407.005053,100.0,893.0,8188.0,79.0
1788594407.205245,100.0,893.0,8188.0,79.0
1788594407.405442,100.0,957.0,8188.0,79.0
1788594407.605634,100.0,957.0,8188.0,79.0
1788594407.805828,100.0,957.0,8188.0,79.0
1788594408.005869,100.0,957.0,8188.0,79.0
1788594408.206064,100.0,957.0,8188.0,79.0
1788594408.406122,100.0,957.0,8188.0,79.0
1788594408.606316,100.0,957.0,8188.0,79.0
1788594408.806515,100.0,957.0,8188.0,79.0
1788594409.006710,100.0,957.0,8188.0,79.0
1788594409.206873,100.0,957.0,8188.0,80.0
1788594409.407068,100.0,961.0,8188.0,80.0
1788594409.607261,100.0,957.0,8188.0,80.0
1788594409.807455,100.0,959.0,8188.0,80.0
1788594410.007648,100.0,957.0,8188.0,80.0
1788594410.207842,100.0,957.0,8188.0,80.0
1788594410.407865,100.0,961.0,8188.0,80.0
1788594410.608058,100.0,957.0,8188.0,80.0
1788594410.808251,100.0,957.0,8188.0,80.0
1788594411.008444,100.0,959.0,8188.0,80.0
1788594411.208654,100.0,959.0,8188.0,80.0
1788594411.408857,100.0,961.0,8188.0,80.0
1788594411.609057,100.0,957.0,8188.0,80.0
1788594411.809206,100.0,957.0,8188.0,80.0
1788594412.009403,100.0,959.0,8188.0,80.0
1788594412.209596,100.0,963.0,8188.0,80.0
1788594412.409788,100.0,959.0,8188.0,80.0
1788594412.609868,100.0,957.0,8188.0,80.0
1788594412.810062,100.0,957.0,8188.0,80.0
1788594413.010254,100.0,959.0,8188.0,80.0
1788594413.210446,100.0,965.0,8188.0,80.0
1788594413.410643,100.0,959.0,8188.0,80.0
1788594413.610840,100.0,957.0,8188.0,80.0
1788594413.810980,100.0,957.0,8188.0,80.0
1788594414.011176,100.0,961.0,8188.0,80.0
1788594414.211368,100.0,961.0,8188.0,80.0
1788594414.411565,100.0,957.0,8188.0,80.0
1788594414.611760,100.0,959.0,8188.0,80.0
1788594414.811880,100.0,957.0,8188.0,80.0
1788594415.012074,100.0,957.0,8188.0,80.0
1788594415.212269,100.0,957.0,8188.0,81.0
1788594415.412462,100.0,957.0,8188.0,81.0
1788594415.612660,100.0,957.0,8188.0,81.0
1788594415.812865,100.0,959.0,8188.0,81.0
1788594416.013068,100.0,957.0,8188.0,81.0
1788594416.213260,100.0,957.0,8188.0,81.0
1788594416.413456,100.0,959.0,8188.0,81.0
1788594416.613647,100.0,957.0,8188.0,81.0
1788594416.813838,100.0,957.0,8188.0,81.0
1788594417.013871,100.0,957.0,8188.0,81.0
1788594417.214062,100.0,957.0,8188.0,81.0
1788594417.414258,100.0,963.0,8188.0,81.0
1788594417.614458,100.0,989.0,8188.0,81.0
1788594417.814656,100.0,1119.0,8188.0,81.0
1788594418.014853,100.0,1129.0,8188.0,81.0
1788594418.215044,100.0,1121.0,8188.0,81.0
1788594418.415239,100.0,1123.0,8188.0,81.0
1788594418.615434,100.0,1117.0,8188.0,81.0
1788594418.815630,100.0,1117.0,8188.0,81.0
1788594419.015823,100.0,1117.0,8188.0,81.0
1788594419.215867,100.0,1117.0,8188.0,81.0
1788594419.415942,100.0,1121.0,8188.0,81.0
1788594419.616138,100.0,1119.0,8188.0,81.0
1788594419.816330,100.0,1119.0,8188.0,81.0
1788594420.016530,100.0,1117.0,8188.0,81.0
1788594420.216725,100.0,1117.0,8188.0,81.0
1788594420.416864,100.0,1117.0,8188.0,81.0
1788594420.617061,100.0,1121.0,8188.0,81.0
1788594420.817255,100.0,1117.0,8188.0,81.0
1788594421.017453,100.0,1117.0,8188.0,81.0
1788594421.217646,100.0,1121.0,8188.0,81.0
1788594421.417841,100.0,1121.0,8188.0,81.0
1788594421.617863,100.0,1121.0,8188.0,81.0
1788594421.818058,100.0,1121.0,8188.0,81.0
1788594422.018248,100.0,1121.0,8188.0,81.0
1788594422.218281,100.0,1121.0,8188.0,82.0
1788594422.418477,100.0,1121.0,8188.0,82.0
1788594422.618668,100.0,1121.0,8188.0,82.0
1788594422.818868,100.0,1121.0,8188.0,82.0
1788594423.019888,100.0,1121.0,8188.0,82.0
1788594423.220083,100.0,1121.0,8188.0,82.0
1788594423.420124,100.0,1121.0,8188.0,82.0
1788594423.620321,100.0,1121.0,8188.0,82.0
1788594423.820508,100.0,1121.0,8188.0,82.0
1788594424.020700,100.0,1121.0,8188.0,82.0
1788594424.220869,100.0,1121.0,8188.0,82.0
1788594424.421060,100.0,1121.0,8188.0,82.0
1788594424.621257,100.0,1123.0,8188.0,82.0
1788594424.821454,100.0,1121.0,8188.0,82.0
1788594425.021646,100.0,1121.0,8188.0,82.0
1788594425.221844,100.0,1121.0,8188.0,82.0
1788594425.421866,100.0,1121.0,8188.0,82.0
1788594425.622061,100.0,1123.0,8188.0,82.0
1788594425.822253,100.0,1121.0,8188.0,82.0
1788594426.022445,100.0,1121.0,8188.0,82.0
1788594426.222635,100.0,1121.0,8188.0,82.0
1788594426.422829,100.0,1121.0,8188.0,82.0
1788594426.622878,100.0,1123.0,8188.0,82.0
1788594426.823071,100.0,1121.0,8188.0,82.0
1788594427.023264,100.0,1121.0,8188.0,82.0
1788594427.223457,100.0,1121.0,8188.0,82.0
1788594427.423649,100.0,1121.0,8188.0,82.0
1788594427.623842,100.0,1121.0,8188.0,82.0
1788594427.823865,100.0,1121.0,8188.0,82.0
1788594428.024059,100.0,1121.0,8188.0,82.0
1788594428.224256,100.0,1121.0,8188.0,82.0
1788594428.424454,100.0,1121.0,8188.0,82.0
1788594428.624650,100.0,1121.0,8188.0,82.0
1788594428.824847,100.0,1121.0,8188.0,82.0
1788594429.024887,100.0,1121.0,8188.0,82.0
1788594429.224937,100.0,1121.0,8188.0,82.0
1788594429.425056,100.0,1121.0,8188.0,82.0
1788594429.625255,100.0,1121.0,8188.0,82.0
1788594429.825449,100.0,1123.0,8188.0,82.0
1788594430.025640,100.0,1121.0,8188.0,82.0
1788594430.225835,100.0,1121.0,8188.0,82.0
1788594430.425865,100.0,1121.0,8188.0,82.0
1788594430.626056,100.0,1121.0,8188.0,82.0
1788594430.826262,100.0,1121.0,8188.0,82.0
1788594431.026458,100.0,1121.0,8188.0,82.0
1788594431.226651,100.0,1121.0,8188.0,82.0
1788594431.426856,100.0,1121.0,8188.0,82.0
1788594431.627052,100.0,1121.0,8188.0,82.0
1788594431.827246,100.0,1121.0,8188.0,82.0
1788594432.027442,100.0,1121.0,8188.0,82.0
1788594432.227637,100.0,1121.0,8188.0,82.0
1788594432.427828,100.0,1121.0,8188.0,82.0
1788594432.627867,100.0,1121.0,8188.0,82.0
1788594432.828071,100.0,1121.0,8188.0,82.0
1788594433.028275,100.0,1121.0,8188.0,82.0
1788594433.228472,100.0,1121.0,8188.0,82.0
1788594433.428671,100.0,1121.0,8188.0,82.0
1788594433.628869,100.0,1121.0,8188.0,82.0
1788594433.829069,100.0,1123.0,8188.0,82.0
1788594434.029262,100.0,1121.0,8188.0,82.0
1788594434.229455,100.0,1121.0,8188.0,82.0
1788594434.429655,100.0,1121.0,8188.0,82.0
1788594434.629819,100.0,1121.0,8188.0,82.0
1788594434.829871,100.0,1121.0,8188.0,82.0
1788594435.030063,100.0,1121.0,8188.0,82.0
1788594435.230262,100.0,1121.0,8188.0,82.0
1788594435.430468,100.0,1121.0,8188.0,82.0
1788594435.630660,100.0,1123.0,8188.0,82.0
1788594435.830764,100.0,1121.0,8188.0,82.0
1788594436.030867,100.0,1121.0,8188.0,82.0
1788594436.231058,100.0,1127.0,8188.0,82.0
1788594436.431116,100.0,1121.0,8188.0,82.0
1788594436.631240,100.0,1121.0,8188.0,82.0
1788594436.831430,100.0,950.0,8188.0,82.0
