t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788600724.873597,1.0,620.0,8188.0,65.0
1788600725.073792,1.0,620.0,8188.0,65.0
1788600725.273880,1.0,620.0,8188.0,65.0
1788600725.474054,1.0,620.0,8188.0,65.0
1788600725.674248,1.0,620.0,8188.0,65.0
1788600725.874443,1.0,620.0,8188.0,65.0
1788600726.074638,1.0,624.0,8188.0,65.0
1788600726.274831,1.0,1263.0,8188.0,65.0
1788600726.474878,100.0,1265.0,8188.0,75.0
1788600726.675066,100.0,1265.0,8188.0,75.0
1788600726.875264,100.0,1265.0,8188.0,75.0
1788600727.075778,100.0,1263.0,8188.0,77.0
1788600727.275875,100.0,1263.0,8188.0,77.0
1788600727.476083,100.0,1265.0,8188.0,77.0
1788600727.676275,100.0,1263.0,8188.0,77.0
1788600727.876465,100.0,1265.0,8188.0,77.0
1788600728.076660,100.0,1263.0,8188.0,77.0
1788600728.276854,100.0,1263.0,8188.0,77.0
1788600728.476941,100.0,1265.0,8188.0,77.0
1788600728.677136,100.0,1265.0,8188.0,77.0
1788600728.877328,100.0,1263.0,8188.0,77.0
1788600729.077522,100.0,1263.0,8188.0,78.0
1788600729.277717,100.0,1265.0,8188.0,78.0
1788600729.477877,100.0,1265.0,8188.0,78.0
1788600729.678070,100.0,1263.0,8188.0,78.0
1788600729.878266,100.0,1265.0,8188.0,78.0
1788600730.078463,100.0,1263.0,8188.0,78.0
1788600730.278659,100.0,1265.0,8188.0,78.0
1788600730.478861,100.0,1265.0,8188.0,78.0
1788600730.679056,100.0,1263.0,8188.0,78.0
1788600730.879253,100.0,1263.0,8188.0,78.0
1788600731.079449,100.0,1263.0,8188.0,78.0
1788600731.279644,100.0,1263.0,8188.0,78.0
1788600731.479837,100.0,1265.0,8188.0,78.0
1788600731.679876,100.0,1263.0,8188.0,78.0
1788600731.880067,100.0,1263.0,8188.0,78.0
1788600732.080295,100.0,1267.0,8188.0,79.0
1788600732.280486,100.0,1263.0,8188.0,79.0
1788600732.480678,100.0,1265.0,8188.0,79.0
1788600732.680867,100.0,1265.0,8188.0,79.0
1788600732.881060,100.0,1265.0,8188.0,79.0
1788600733.081250,100.0,1263.0,8188.0,79.0
1788600733.281441,100.0,1263.0,8188.0,79.0
1788600733.481634,100.0,1265.0,8188.0,79.0
