t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788594286.686286,35.444000,gate_sweep_low_r01,-0.0008111810311675072,-0.0003388766199350357,0.00018170475959777832,0.0005292200383490004,0.0,0.0,0.0,0.0,0.0008977018706258004,0.0005292200383490004,1,381,1788594251.2422612
1788594286.737563,35.476000,gate_sweep_low_r01,-0.0012714306358247995,-0.0005181338638067245,0.00023090839385986328,0.0013013755104053773,0.0,0.0,0.0,0.0,0.0013922346242254144,0.0013013755104053773,1,381,1788594251.2615287
1788594286.783220,35.512000,gate_sweep_low_r01,-0.0017632937524467707,-0.0007113143801689148,0.00023701786994934082,0.0026948541104737608,0.0,0.0,0.0,0.0,0.001916076844891202,0.0026948541104737608,1,381,1788594251.2712007
1788594286.828597,35.544000,gate_sweep_low_r01,-0.0023250794038176537,-0.0009523741900920868,0.0001983046531677246,0.004375490122886546,0.0,0.0,0.0,0.0,0.0025203840119074287,0.004375490122886546,1,381,1788594251.2845767
1788594286.872394,35.576000,gate_sweep_low_r01,-0.0027894265949726105,-0.001160949468612671,7.867813110351562e-05,0.0042458805461459415,0.0,0.0,0.0,0.0,0.0030223988230752203,0.0042458805461459415,1,381,1788594251.2963707
1788594286.916296,35.608000,gate_sweep_low_r01,-0.0036242478527128696,-0.0015181098133325577,-0.00013253092765808105,0.0051645261472586315,0.0,0.0,0.0,0.0,0.003931589290607091,0.0051645261472586315,1,381,1788594251.3082752
1788594286.962499,35.644000,gate_sweep_low_r01,-0.0043228124268352985,-0.0017463751137256622,-0.00033724308013916016,0.006291423456317313,0.0,0.0,0.0,0.0,0.004674426832301876,0.006291423456317313,1,381,1788594251.3184793
1788594287.007367,35.676000,gate_sweep_low_r01,-0.005036728922277689,-0.0019199531525373459,-0.0005795955657958984,0.007657776034253315,0.0,0.0,0.0,0.0,0.005421327269621059,0.007657776034253315,1,381,1788594251.3313503
1788594287.052602,35.708000,gate_sweep_low_r01,-0.005924527533352375,-0.0021371450275182724,-0.0009103119373321533,0.009017528469806127,0.0,0.0,0.0,0.0,0.006363653289215706,0.009017528469806127,1,381,1788594251.3445814
1788594287.096745,35.740000,gate_sweep_low_r01,-0.0065889181569218636,-0.0023317933082580566,-0.001194387674331665,0.009652364302717651,0.0,0.0,0.0,0.0,0.007090674469163499,0.009652364302717651,1,381,1788594251.3567173
1788594287.141497,35.776000,gate_sweep_low_r01,-0.007046405225992203,-0.0024753957986831665,-0.0013312101364135742,0.00961846590336338,0.0,0.0,0.0,0.0,0.00758627256274903,0.00961846590336338,1,381,1788594251.365476
1788594287.187329,35.808000,gate_sweep_low_r01,-0.007714184001088142,-0.0026857610791921616,-0.001556098461151123,0.01068060313070899,0.0,0.0,0.0,0.0,0.008315250435070767,0.01068060313070899,1,381,1788594251.3792956
1788594287.235046,35.840000,gate_sweep_low_r01,-0.008193336427211761,-0.0028365105390548706,-0.0017105042934417725,0.010370164170827458,0.0,0.0,0.0,0.0,0.008837555023055148,0.010370164170827456,1,381,1788594251.3950274
1788594287.284833,35.872000,gate_sweep_low_r01,-0.00864898320287466,-0.0029816776514053345,-0.0018487274646759033,0.009574111725134423,0.0,0.0,0.0,0.0,0.00933344016422375,0.009574111725134424,1,381,1788594251.412815
1788594287.327666,35.908000,gate_sweep_low_r01,-0.00918574072420597,-0.0031532570719718933,-0.0019879937171936035,0.010100149247950638,0.0,0.0,0.0,0.0,0.009913273013181774,0.010100149247950638,1,381,1788594251.4196336
1788594287.374518,35.940000,gate_sweep_low_r01,-0.009601072408258915,-0.0032947342842817307,-0.0020650923252105713,0.009495877387491598,0.0,0.0,0.0,0.0,0.010358594098829034,0.009495877387491598,1,381,1788594251.4344969
1788594287.418390,35.972000,gate_sweep_low_r01,-0.009917162358760834,-0.003414606675505638,-0.0021396279335021973,0.008758130495525556,0.0,0.0,0.0,0.0,0.010704562377428294,0.008758130495525556,1,381,1788594251.4463682
1788594287.462710,36.004000,gate_sweep_low_r01,-0.010483592748641968,-0.00359371118247509,-0.00224226713180542,0.00939032502929456,0.0,0.0,0.0,0.0,0.011306999552171206,0.009390325029294561,1,381,1788594251.4586923
