t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788722319.489208,2.0,622.0,8188.0,66.0
1788722319.689409,2.0,620.0,8188.0,66.0
1788722319.892697,2.0,620.0,8188.0,66.0
1788722320.092886,1.0,620.0,8188.0,66.0
1788722320.293082,1.0,620.0,8188.0,66.0
1788722320.493280,1.0,620.0,8188.0,66.0
1788722320.693476,1.0,636.0,8188.0,66.0
1788722320.893660,1.0,887.0,8188.0,66.0
1788722321.093700,100.0,887.0,8188.0,74.0
1788722321.293893,100.0,887.0,8188.0,74.0
1788722321.494087,100.0,887.0,8188.0,77.0
1788722321.694286,100.0,889.0,8188.0,77.0
1788722321.894480,100.0,889.0,8188.0,77.0
1788722322.094678,100.0,889.0,8188.0,77.0
1788722322.294870,100.0,887.0,8188.0,77.0
1788722322.495064,100.0,887.0,8188.0,78.0
1788722322.695265,100.0,887.0,8188.0,78.0
1788722322.895433,100.0,887.0,8188.0,78.0
1788722323.095630,100.0,887.0,8188.0,78.0
1788722323.295699,100.0,887.0,8188.0,78.0
1788722323.495889,100.0,889.0,8188.0,79.0
1788722323.696089,100.0,889.0,8188.0,79.0
1788722323.896281,100.0,889.0,8188.0,79.0
1788722324.096473,100.0,887.0,8188.0,78.0
1788722324.296671,100.0,889.0,8188.0,78.0
1788722324.496697,100.0,887.0,8188.0,79.0
1788722324.697035,100.0,887.0,8188.0,79.0
1788722324.897200,100.0,889.0,8188.0,79.0
1788722325.097270,100.0,887.0,8188.0,79.0
1788722325.297465,100.0,887.0,8188.0,79.0
1788722325.497664,100.0,887.0,8188.0,79.0
1788722325.697690,100.0,889.0,8188.0,79.0
1788722325.897937,100.0,889.0,8188.0,79.0
1788722326.098134,100.0,889.0,8188.0,79.0
1788722326.298330,100.0,889.0,8188.0,79.0
1788722326.498540,100.0,887.0,8188.0,80.0
1788722326.698701,100.0,889.0,8188.0,80.0
1788722326.898899,100.0,889.0,8188.0,80.0
1788722327.099091,100.0,889.0,8188.0,79.0
1788722327.299291,100.0,889.0,8188.0,79.0
1788722327.499499,100.0,887.0,8188.0,80.0
1788722327.699706,100.0,887.0,8188.0,80.0
1788722327.899907,100.0,889.0,8188.0,80.0
1788722328.100106,100.0,889.0,8188.0,80.0
1788722328.300308,100.0,887.0,8188.0,80.0
1788722328.500503,100.0,887.0,8188.0,80.0
1788722328.700694,100.0,887.0,8188.0,80.0
1788722328.900889,100.0,887.0,8188.0,80.0
1788722329.101082,100.0,889.0,8188.0,80.0
1788722329.301279,100.0,887.0,8188.0,80.0
1788722329.501473,100.0,887.0,8188.0,81.0
1788722329.701546,100.0,887.0,8188.0,81.0
1788722329.901697,100.0,889.0,8188.0,81.0
1788722330.101890,100.0,889.0,8188.0,80.0
1788722330.302097,100.0,887.0,8188.0,80.0
1788722330.502290,100.0,887.0,8188.0,81.0
1788722330.702489,100.0,887.0,8188.0,81.0
1788722330.902710,100.0,891.0,8188.0,81.0
1788722331.102925,100.0,889.0,8188.0,81.0
1788722331.303124,100.0,889.0,8188.0,81.0
1788722331.503317,100.0,887.0,8188.0,81.0
1788722331.703510,100.0,887.0,8188.0,81.0
