t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788692545.298897,2.0,622.0,8188.0,67.0
1788692545.499093,1.0,620.0,8188.0,67.0
1788692545.699279,1.0,620.0,8188.0,67.0
1788692545.899449,1.0,620.0,8188.0,67.0
1788692546.099648,1.0,620.0,8188.0,67.0
1788692546.299840,1.0,622.0,8188.0,67.0
1788692546.499883,1.0,620.0,8188.0,67.0
1788692546.700086,1.0,1601.0,8188.0,67.0
1788692546.900281,1.0,1601.0,8188.0,77.0
1788692547.100474,1.0,1603.0,8188.0,77.0
1788692547.300680,1.0,1601.0,8188.0,77.0
1788692547.500881,100.0,1599.0,8188.0,79.0
1788692547.701056,100.0,1599.0,8188.0,79.0
1788692547.901267,100.0,1599.0,8188.0,79.0
1788692548.101460,100.0,1599.0,8188.0,79.0
1788692548.301651,100.0,1601.0,8188.0,79.0
1788692548.501843,100.0,1599.0,8188.0,79.0
1788692548.701890,100.0,1601.0,8188.0,79.0
1788692548.902082,100.0,1599.0,8188.0,79.0
1788692549.102525,100.0,1599.0,8188.0,79.0
1788692549.302716,100.0,1601.0,8188.0,79.0
1788692549.502881,100.0,1599.0,8188.0,80.0
1788692549.703100,100.0,1601.0,8188.0,80.0
1788692549.903295,100.0,1603.0,8188.0,80.0
1788692550.103488,100.0,1603.0,8188.0,80.0
1788692550.303685,100.0,1601.0,8188.0,80.0
1788692550.503881,100.0,1599.0,8188.0,80.0
1788692550.704074,100.0,1599.0,8188.0,80.0
1788692550.904269,100.0,1601.0,8188.0,80.0
1788692551.104464,100.0,1599.0,8188.0,80.0
1788692551.304659,100.0,1603.0,8188.0,80.0
1788692551.504850,100.0,1599.0,8188.0,81.0
1788692551.704882,100.0,1599.0,8188.0,81.0
1788692551.905073,100.0,1599.0,8188.0,80.0
1788692552.105272,100.0,1601.0,8188.0,80.0
1788692552.305463,100.0,1601.0,8188.0,80.0
1788692552.505657,100.0,1599.0,8188.0,81.0
1788692552.705848,100.0,1601.0,8188.0,81.0
1788692552.905888,100.0,1599.0,8188.0,81.0
1788692553.106080,100.0,1599.0,8188.0,81.0
1788692553.306284,100.0,1601.0,8188.0,81.0
1788692553.506477,100.0,1599.0,8188.0,81.0
1788692553.706669,100.0,1601.0,8188.0,81.0
1788692553.906869,100.0,1599.0,8188.0,81.0
1788692554.107068,100.0,1599.0,8188.0,81.0
1788692554.307268,100.0,1601.0,8188.0,81.0
1788692554.507462,100.0,1601.0,8188.0,81.0
1788692554.707654,100.0,1599.0,8188.0,81.0
1788692554.907849,100.0,1601.0,8188.0,81.0
