t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788692547.648562,36.600000,gate_sweep_poor_extreme_r14,-0.0009009130299091339,-0.0007399078458547592,0.00019863247871398926,9.583550612837807e-05,0.0,0.0,0.0,6.722969777888159e-06,0.0011826084598959832,8.91125363504899e-05,1,109,1788692511.0485275
1788692547.697534,36.632000,gate_sweep_poor_extreme_r14,-0.0015797242522239685,-0.0012805312871932983,0.0003466308116912842,0.0012166107469921835,0.0,0.0,0.0,7.683401317902086e-06,0.0020628722718964597,0.0012089273456742813,1,109,1788692511.0655122
1788692547.748366,36.664000,gate_sweep_poor_extreme_r14,-0.002789061516523361,-0.0021347403526306152,0.0006392598152160645,0.002517982421529344,0.0,0.0,0.0,2.5608527172713214e-06,0.0035699626927253947,0.002515421568812073,1,109,1788692511.0843406
1788692547.798461,36.700000,gate_sweep_poor_extreme_r14,-0.003795623779296875,-0.002769753336906433,0.0008614659309387207,0.003337928278886278,0.0,0.0,0.0,2.9872489340152858e-06,0.004777072008190407,0.003334941029952263,1,109,1788692511.0984402
1788692547.851508,36.732000,gate_sweep_poor_extreme_r14,-0.004832472652196884,-0.0033690091222524643,0.0010618865489959717,0.004840953655547701,0.0,0.0,0.0,1.9198219284494037e-06,0.005985868144470749,0.00483903383361925,1,109,1788692511.119487
1788692547.897615,36.764000,gate_sweep_poor_extreme_r14,-0.005878046154975891,-0.0039084795862436295,0.0012154579162597656,0.005486721454306316,0.0,0.0,0.0,-1.7087791811604562e-06,0.0071627492781967846,0.005488430233487477,1,109,1788692511.1335962
1788692547.961316,36.796000,gate_sweep_poor_extreme_r14,-0.007158566266298294,-0.0044564660638570786,0.0013346076011657715,0.007102242715519566,0.0,0.0,0.0,8.527823342721056e-07,0.008537349601391709,0.007101389933185294,1,109,1788692511.1653004
1788692548.065034,36.832000,gate_sweep_poor_extreme_r14,-0.008129540830850601,-0.004815531894564629,0.0013920366764068604,0.008455006200844682,0.0,0.0,0.0,2.560581608259028e-06,0.00955073545107905,0.008452445619236422,1,109,1788692511.2330117
1788692548.111859,36.864000,gate_sweep_poor_extreme_r14,-0.00883374735713005,-0.005063125863671303,0.0014373958110809326,0.00850953706917587,0.0,0.0,0.0,4.259509051305477e-07,0.010282822696064172,0.008509111118270737,1,109,1788692511.2478354
1788692548.156999,36.896000,gate_sweep_poor_extreme_r14,-0.009732715785503387,-0.00537622906267643,0.0014607608318328857,0.008529612789016042,0.0,0.0,0.0,1.2266642493024308e-06,0.01121442899587717,0.00852838612476674,1,109,1788692511.260979
1788692548.202760,36.928000,gate_sweep_poor_extreme_r14,-0.010825980454683304,-0.0057441554963588715,0.001353442668914795,0.009752625393285995,0.0,0.0,0.0,1.707006394222045e-06,0.012330003334532151,0.009750918386891773,1,109,1788692511.2747316
1788692548.244183,36.964000,gate_sweep_poor_extreme_r14,-0.011682655662298203,-0.006068844348192215,0.0011034011840820312,0.011166786211313293,0.0,0.0,0.0,-3.8621937787839026e-10,0.01321108660252617,0.01116678659753267,1,109,1788692511.2801635
1788692548.290755,36.996000,gate_sweep_poor_extreme_r14,-0.01231721043586731,-0.006340373307466507,0.0008743107318878174,0.01204473073967181,0.0,0.0,0.0,1.7070352348097392e-06,0.013880865457721523,0.012043023704436998,1,109,1788692511.294735
1788692548.339156,37.028000,gate_sweep_poor_extreme_r14,-0.013348545879125595,-0.006829380989074707,0.00043126940727233887,0.012188462118634027,0.0,0.0,0.0,-3.415769152598498e-06,0.015000337165634143,0.012191877887786624,1,109,1788692511.3111367
1788692548.389363,37.060000,gate_sweep_poor_extreme_r14,-0.014090396463871002,-0.007257502526044846,4.380941390991211e-05,0.013169150945756795,0.0,0.0,0.0,-6.40430318699061e-06,0.015849685633770875,0.013175555248943784,1,109,1788692511.3293462
1788692548.440951,37.096000,gate_sweep_poor_extreme_r14,-0.014736562967300415,-0.007736138999462128,-0.0003275573253631592,0.013541780603085125,0.0,0.0,0.0,-6.8304688371825335e-06,0.01664696454341175,0.013548611071922309,1,109,1788692511.344932
1788692548.484004,37.128000,gate_sweep_poor_extreme_r14,-0.015441931784152985,-0.008395344950258732,-0.0007080435752868652,0.01426598082242639,0.0,0.0,0.0,2.56019077108925e-06,0.017590804409258094,0.014263420631655303,1,109,1788692511.3559809
1788692548.528790,37.160000,gate_sweep_poor_extreme_r14,-0.01594538241624832,-0.008936760947108269,-0.0009028762578964233,0.013418739773327736,0.0,0.0,0.0,1.7058157799917168e-06,0.018301259578598236,0.013417033957547744,1,109,1788692511.3687706
1788692548.578338,37.192000,gate_sweep_poor_extreme_r14,-0.016279801726341248,-0.009356618858873844,-0.001012265682220459,0.013230956545574723,0.0,0.0,0.0,2.6499056809069943e-07,0.01880433307859171,0.013230691555006632,1,109,1788692511.3863142
1788692548.624875,37.228000,gate_sweep_poor_extreme_r14,-0.016753096133470535,-0.010131129994988441,-0.001150965690612793,0.013056628312756793,0.0,0.0,0.0,9.595129507766175e-07,0.019612005176769347,0.013055668799806018,1,109,1788692511.3968513
1788692548.675423,37.260000,gate_sweep_poor_extreme_r14,-0.017070714384317398,-0.010832653380930424,-0.0012472420930862427,0.011902378204339028,0.0,0.0,0.0,4.267984156335865e-06,0.020256141826643356,0.011898110220182691,1,109,1788692511.4154017
1788692548.717736,37.292000,gate_sweep_poor_extreme_r14,-0.017332006245851517,-0.01155761256814003,-0.0013388246297836304,0.012818739464397572,0.0,0.0,0.0,7.683418860232796e-06,0.020875088027857022,0.012811056045537339,1,109,1788692511.4257085
1788692548.760608,37.324000,gate_sweep_poor_extreme_r14,-0.017583880573511124,-0.012433179654181004,-0.0014421045780181885,0.013037541181167506,0.0,0.0,0.0,8.110425836935455e-06,0.021583708623649073,0.013029430755330569,1,109,1788692511.4365942
1788692548.805817,37.360000,gate_sweep_poor_extreme_r14,-0.017750553786754608,-0.013085335493087769,-0.0014326125383377075,0.012794868417349382,0.0,0.0,0.0,5.975891933735177e-06,0.022098881043802497,0.012788892525415646,1,109,1788692511.4457943
1788692548.851113,37.392000,gate_sweep_poor_extreme_r14,-0.017858177423477173,-0.013546748086810112,-0.0013863295316696167,0.01235460784389492,0.0,0.0,0.0,3.8413392691999235e-06,0.022457755769138252,0.012350766504625717,1,109,1788692511.4590964
1788692548.896860,37.424000,gate_sweep_poor_extreme_r14,-0.01796940714120865,-0.014128140173852444,-0.0012696385383605957,0.012795639335830273,0.0,0.0,0.0,6.829636758625282e-06,0.02289357813441652,0.01278880969907165,1,109,1788692511.4728386
1788692548.939908,37.456000,gate_sweep_poor_extreme_r14,-0.018053092062473297,-0.01480677630752325,-0.0009223222732543945,0.013232995998541792,0.0,0.0,0.0,3.414190650492737e-06,0.023366759210744423,0.013229581807891298,1,109,1788692511.4838858
