t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788719231.023684,2.0,620.0,8188.0,67.0
1788719231.223885,2.0,620.0,8188.0,67.0
1788719231.424067,2.0,620.0,8188.0,67.0
1788719231.624245,2.0,622.0,8188.0,67.0
1788719231.824439,2.0,620.0,8188.0,67.0
1788719232.024630,2.0,620.0,8188.0,67.0
1788719232.224697,2.0,624.0,8188.0,67.0
1788719232.424890,2.0,887.0,8188.0,67.0
1788719232.625083,2.0,889.0,8188.0,67.0
1788719232.825290,2.0,887.0,8188.0,78.0
1788719233.025480,100.0,891.0,8188.0,78.0
1788719233.225690,100.0,887.0,8188.0,78.0
1788719233.425883,100.0,887.0,8188.0,79.0
1788719233.626074,100.0,889.0,8188.0,79.0
1788719233.826285,100.0,887.0,8188.0,79.0
1788719234.026478,100.0,887.0,8188.0,79.0
1788719234.226719,100.0,887.0,8188.0,79.0
1788719234.426902,100.0,887.0,8188.0,80.0
1788719234.627096,100.0,887.0,8188.0,80.0
1788719234.827288,100.0,887.0,8188.0,80.0
1788719235.027483,100.0,889.0,8188.0,80.0
1788719235.227682,100.0,887.0,8188.0,80.0
1788719235.427876,100.0,887.0,8188.0,80.0
1788719235.628070,100.0,889.0,8188.0,80.0
1788719235.828263,100.0,889.0,8188.0,80.0
1788719236.028458,100.0,887.0,8188.0,80.0
1788719236.229687,100.0,887.0,8188.0,80.0
1788719236.429875,100.0,889.0,8188.0,80.0
1788719236.630068,100.0,887.0,8188.0,80.0
1788719236.830267,100.0,887.0,8188.0,80.0
1788719237.030462,100.0,889.0,8188.0,80.0
1788719237.230658,100.0,889.0,8188.0,80.0
1788719237.430701,100.0,887.0,8188.0,81.0
1788719237.630901,100.0,887.0,8188.0,81.0
1788719237.831096,100.0,887.0,8188.0,81.0
1788719238.031304,100.0,887.0,8188.0,81.0
1788719238.231495,100.0,887.0,8188.0,81.0
1788719238.431696,100.0,887.0,8188.0,81.0
1788719238.631886,100.0,887.0,8188.0,81.0
1788719238.832080,100.0,887.0,8188.0,81.0
1788719239.032273,100.0,889.0,8188.0,81.0
1788719239.232463,100.0,887.0,8188.0,81.0
1788719239.432654,100.0,889.0,8188.0,81.0
1788719239.632702,100.0,889.0,8188.0,81.0
1788719239.832894,100.0,887.0,8188.0,82.0
1788719240.033087,100.0,887.0,8188.0,82.0
1788719240.233279,100.0,887.0,8188.0,82.0
1788719240.433470,100.0,887.0,8188.0,82.0
1788719240.633663,100.0,889.0,8188.0,82.0
1788719240.833694,100.0,887.0,8188.0,82.0
1788719241.033886,100.0,889.0,8188.0,82.0
1788719241.233948,100.0,887.0,8188.0,82.0
1788719241.434144,100.0,887.0,8188.0,82.0
1788719241.634338,100.0,887.0,8188.0,82.0
1788719241.834537,100.0,887.0,8188.0,82.0
1788719242.034701,100.0,887.0,8188.0,82.0
1788719242.234900,100.0,887.0,8188.0,82.0
1788719242.435093,100.0,889.0,8188.0,82.0
1788719242.635286,100.0,889.0,8188.0,82.0
1788719242.835482,100.0,887.0,8188.0,82.0
1788719243.035688,100.0,887.0,8188.0,82.0
1788719243.235883,100.0,887.0,8188.0,82.0
1788719243.436075,100.0,887.0,8188.0,82.0
1788719243.636270,100.0,887.0,8188.0,82.0
1788719243.836468,100.0,887.0,8188.0,82.0
1788719244.036660,100.0,887.0,8188.0,82.0
1788719244.236695,100.0,887.0,8188.0,82.0
1788719244.436890,100.0,887.0,8188.0,82.0
1788719244.637084,100.0,887.0,8188.0,82.0
1788719244.837278,100.0,889.0,8188.0,83.0
1788719245.037486,100.0,993.0,8188.0,83.0
1788719245.237699,100.0,987.0,8188.0,83.0
1788719245.437895,100.0,989.0,8188.0,83.0
1788719245.638090,100.0,989.0,8188.0,83.0
1788719245.838284,100.0,989.0,8188.0,82.0
1788719246.038480,100.0,987.0,8188.0,82.0
1788719246.238685,100.0,987.0,8188.0,82.0
1788719246.438879,100.0,987.0,8188.0,83.0
