t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788750766.125791,37.060000,r2_2_L2_r06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1788750729.0657709
1788750766.178308,37.096000,r2_2_L2_r06,0.0002030991017818451,0.0006671138107776642,5.385279655456543e-05,-0.001370281881058647,0.0,0.0,0.0,0.0,0.0006994213360855078,0.001370281881058647,1,371,1788750729.0822885
1788750766.228088,37.128000,r2_2_L2_r06,0.00034742802381515503,0.0012288037687540054,0.00011858344078063965,-0.0020783732730798128,0.0,0.0,0.0,0.0,0.0012824690897887273,0.0020783732730798128,1,371,1788750729.100071
1788750766.276232,37.160000,r2_2_L2_r06,0.0004779547452926636,0.0017814990133047104,0.00020515918731689453,-0.0028617136615343556,0.0,0.0,0.0,0.0,0.0018558743936737637,0.0028617136615343556,1,371,1788750729.1162112
1788750766.326825,37.192000,r2_2_L2_r06,0.0006455779075622559,0.0024180542677640915,0.0003299713134765625,-0.004936436597877433,0.0,0.0,0.0,0.0,0.002524408513751696,0.004936436597877433,1,371,1788750729.1348047
1788750766.371808,37.228000,r2_2_L2_r06,0.0007600225508213043,0.0028303470462560654,0.0004099905490875244,-0.005904212274045608,0.0,0.0,0.0,0.0,0.00295915375240092,0.005904212274045608,1,371,1788750729.1437907
1788750766.418996,37.260000,r2_2_L2_r06,0.0008429177105426788,0.003093389794230461,0.0004538297653198242,-0.006987967901044137,0.0,0.0,0.0,0.0,0.003238137140654474,0.006987967901044137,1,371,1788750729.1589718
1788750766.469177,37.292000,r2_2_L2_r06,0.0009666159749031067,0.0033874772489070892,0.00047963857650756836,-0.00734699576914314,0.0,0.0,0.0,0.0,0.0035551936260737236,0.00734699576914314,1,371,1788750729.1771555
1788750766.518878,37.324000,r2_2_L2_r06,0.0011466965079307556,0.0036026444286108017,0.0004691779613494873,-0.007520574754392262,0.0,0.0,0.0,0.0,0.003809735912070166,0.007520574754392262,1,371,1788750729.1948555
1788750766.570163,37.360000,r2_2_L2_r06,0.0013100318610668182,0.0036971699446439743,0.0004163086414337158,-0.007718426928575433,0.0,0.0,0.0,0.0,0.003944434301838644,0.007718426928575433,1,371,1788750729.2101448
