t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788750762.679868,0.0,347.0,8188.0,64.0
1788750762.880054,0.0,347.0,8188.0,64.0
1788750763.080254,0.0,361.0,8188.0,64.0
1788750763.280448,0.0,554.0,8188.0,64.0
1788750763.480602,20.0,620.0,8188.0,64.0
1788750763.680794,20.0,620.0,8188.0,64.0
1788750763.880991,20.0,620.0,8188.0,64.0
1788750764.081185,20.0,620.0,8188.0,64.0
1788750764.281375,20.0,1599.0,8188.0,64.0
1788750764.481577,100.0,1599.0,8188.0,73.0
1788750764.681625,100.0,1599.0,8188.0,73.0
1788750764.881814,100.0,1601.0,8188.0,73.0
1788750765.082008,100.0,1599.0,8188.0,76.0
1788750765.282203,100.0,1599.0,8188.0,76.0
1788750765.482399,100.0,1601.0,8188.0,76.0
1788750765.682602,100.0,1601.0,8188.0,76.0
1788750765.882794,100.0,1599.0,8188.0,76.0
1788750766.082996,100.0,1599.0,8188.0,77.0
1788750766.283195,100.0,1599.0,8188.0,77.0
1788750766.483390,100.0,1599.0,8188.0,76.0
1788750766.683590,100.0,1599.0,8188.0,76.0
1788750766.883786,100.0,1599.0,8188.0,76.0
1788750767.083981,100.0,1601.0,8188.0,77.0
1788750767.284182,100.0,1601.0,8188.0,77.0
1788750767.484373,100.0,1601.0,8188.0,77.0
1788750767.684564,100.0,1601.0,8188.0,77.0
1788750767.885605,100.0,1599.0,8188.0,78.0
1788750768.085677,100.0,1599.0,8188.0,78.0
1788750768.285877,100.0,1599.0,8188.0,78.0
1788750768.486071,100.0,1599.0,8188.0,77.0
1788750768.686270,100.0,1601.0,8188.0,77.0
1788750768.886463,100.0,1599.0,8188.0,78.0
1788750769.086612,100.0,1601.0,8188.0,78.0
1788750769.286807,100.0,1601.0,8188.0,78.0
1788750769.486998,100.0,1599.0,8188.0,78.0
1788750769.687199,100.0,1599.0,8188.0,78.0
1788750769.887390,100.0,1601.0,8188.0,79.0
1788750770.087588,100.0,1601.0,8188.0,79.0
1788750770.287786,100.0,1601.0,8188.0,79.0
1788750770.487979,100.0,1599.0,8188.0,78.0
1788750770.688174,100.0,1601.0,8188.0,78.0
1788750770.888371,100.0,1599.0,8188.0,80.0
1788750771.088564,100.0,1599.0,8188.0,80.0
1788750771.288603,100.0,1601.0,8188.0,80.0
1788750771.488796,100.0,1599.0,8188.0,79.0
1788750771.688988,100.0,1599.0,8188.0,79.0
1788750771.889194,100.0,1599.0,8188.0,80.0
1788750772.089391,100.0,1599.0,8188.0,80.0
1788750772.289598,100.0,1599.0,8188.0,80.0
1788750772.489804,100.0,1599.0,8188.0,80.0
1788750772.690008,100.0,1601.0,8188.0,80.0
1788750772.890196,100.0,1601.0,8188.0,79.0
1788750773.090427,100.0,1601.0,8188.0,79.0
1788750773.290604,100.0,1599.0,8188.0,79.0
1788750773.490796,100.0,1599.0,8188.0,79.0
1788750773.690993,100.0,1601.0,8188.0,79.0
1788750773.891187,100.0,1601.0,8188.0,80.0
1788750774.091597,100.0,1599.0,8188.0,80.0
1788750774.291794,100.0,1599.0,8188.0,80.0
1788750774.491991,100.0,1599.0,8188.0,80.0
1788750774.692188,100.0,1601.0,8188.0,80.0
1788750774.892388,100.0,1599.0,8188.0,81.0
1788750775.092589,100.0,1599.0,8188.0,81.0
1788750775.292785,100.0,1601.0,8188.0,81.0
1788750775.492977,100.0,1599.0,8188.0,80.0
1788750775.693180,100.0,1599.0,8188.0,80.0
1788750775.893372,100.0,1601.0,8188.0,80.0
1788750776.093569,100.0,1599.0,8188.0,80.0
1788750776.293618,100.0,1599.0,8188.0,80.0
1788750776.493813,100.0,1601.0,8188.0,81.0
1788750776.694004,100.0,1601.0,8188.0,81.0
1788750776.894202,100.0,1599.0,8188.0,81.0
1788750777.094399,100.0,1599.0,8188.0,81.0
1788750777.294596,100.0,1601.0,8188.0,81.0
1788750777.494786,100.0,1699.0,8188.0,81.0
1788750777.694980,100.0,1701.0,8188.0,81.0
1788750777.895171,100.0,1701.0,8188.0,80.0
1788750778.095371,100.0,1701.0,8188.0,80.0
1788750778.295577,100.0,1699.0,8188.0,80.0
1788750778.495602,100.0,1703.0,8188.0,81.0
1788750778.695801,100.0,1699.0,8188.0,81.0
1788750778.895995,100.0,1699.0,8188.0,81.0
1788750779.096184,100.0,1699.0,8188.0,81.0
1788750779.296378,100.0,1699.0,8188.0,81.0
1788750779.496568,100.0,1699.0,8188.0,81.0
1788750779.696751,100.0,1705.0,8188.0,81.0
1788750779.896948,100.0,1735.0,8188.0,82.0
1788750780.097147,100.0,1733.0,8188.0,82.0
1788750780.297342,100.0,1733.0,8188.0,82.0
1788750780.497534,100.0,1733.0,8188.0,81.0
1788750780.697606,100.0,1733.0,8188.0,81.0
1788750780.897799,100.0,1733.0,8188.0,81.0
1788750781.097991,100.0,1733.0,8188.0,81.0
1788750781.298185,100.0,1733.0,8188.0,81.0
1788750781.498388,100.0,1733.0,8188.0,82.0
1788750781.698577,100.0,1733.0,8188.0,82.0
1788750781.898777,100.0,1735.0,8188.0,82.0
1788750782.098972,100.0,1733.0,8188.0,82.0
1788750782.299167,100.0,1733.0,8188.0,82.0
1788750782.499360,100.0,1733.0,8188.0,82.0
1788750782.699552,100.0,1733.0,8188.0,82.0
1788750782.899605,100.0,1733.0,8188.0,82.0
1788750783.099798,100.0,1735.0,8188.0,82.0
1788750783.300010,100.0,1737.0,8188.0,82.0
1788750783.500205,100.0,1737.0,8188.0,82.0
1788750783.700430,100.0,1739.0,8188.0,82.0
1788750783.900601,100.0,1739.0,8188.0,82.0
