t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788601174.138036,2.0,620.0,8188.0,59.0
1788601174.340919,2.0,620.0,8188.0,59.0
1788601174.541089,0.0,620.0,8188.0,59.0
1788601174.741303,0.0,622.0,8188.0,59.0
1788601174.941504,0.0,622.0,8188.0,59.0
1788601175.141717,0.0,620.0,8188.0,59.0
1788601175.341868,0.0,620.0,8188.0,59.0
1788601175.542064,2.0,620.0,8188.0,60.0
1788601175.742255,2.0,620.0,8188.0,60.0
1788601175.942448,2.0,620.0,8188.0,60.0
1788601176.142666,2.0,620.0,8188.0,60.0
1788601176.342865,2.0,620.0,8188.0,60.0
1788601176.543044,1.0,622.0,8188.0,60.0
1788601176.743237,1.0,620.0,8188.0,60.0
1788601176.943447,1.0,620.0,8188.0,60.0
1788601177.143643,1.0,622.0,8188.0,60.0
1788601177.343840,1.0,620.0,8188.0,60.0
1788601177.543892,1.0,620.0,8188.0,60.0
1788601177.744099,1.0,622.0,8188.0,60.0
1788601177.944291,1.0,620.0,8188.0,60.0
1788601178.144490,1.0,620.0,8188.0,60.0
1788601178.344685,1.0,622.0,8188.0,60.0
1788601178.544873,2.0,620.0,8188.0,60.0
1788601178.745089,2.0,620.0,8188.0,60.0
1788601178.945293,2.0,620.0,8188.0,60.0
1788601179.145488,2.0,620.0,8188.0,60.0
1788601179.345703,2.0,620.0,8188.0,60.0
1788601179.545870,1.0,620.0,8188.0,60.0
1788601179.746085,1.0,620.0,8188.0,60.0
1788601179.946296,1.0,622.0,8188.0,60.0
1788601180.146488,1.0,620.0,8188.0,60.0
1788601180.346682,1.0,620.0,8188.0,60.0
1788601180.546887,1.0,620.0,8188.0,60.0
1788601180.747081,1.0,620.0,8188.0,60.0
1788601180.947276,1.0,620.0,8188.0,60.0
1788601181.147470,1.0,620.0,8188.0,60.0
1788601181.347666,1.0,620.0,8188.0,60.0
1788601181.547866,2.0,620.0,8188.0,60.0
1788601181.748082,2.0,620.0,8188.0,60.0
1788601181.948280,2.0,622.0,8188.0,60.0
1788601182.148493,2.0,622.0,8188.0,60.0
1788601182.348686,2.0,620.0,8188.0,60.0
1788601182.548894,2.0,620.0,8188.0,60.0
1788601182.749087,2.0,620.0,8188.0,60.0
1788601182.949305,2.0,620.0,8188.0,60.0
1788601183.149525,2.0,620.0,8188.0,60.0
1788601183.349735,2.0,620.0,8188.0,60.0
1788601183.549875,2.0,620.0,8188.0,60.0
1788601183.750075,2.0,620.0,8188.0,60.0
1788601183.950270,2.0,620.0,8188.0,60.0
1788601184.150480,2.0,620.0,8188.0,60.0
1788601184.350673,2.0,620.0,8188.0,60.0
1788601184.550870,1.0,620.0,8188.0,60.0
1788601184.751070,1.0,620.0,8188.0,60.0
1788601184.951274,1.0,620.0,8188.0,60.0
1788601185.151465,1.0,620.0,8188.0,60.0
1788601185.351659,1.0,620.0,8188.0,60.0
1788601185.551876,2.0,620.0,8188.0,60.0
1788601185.752069,2.0,620.0,8188.0,60.0
1788601185.952270,2.0,620.0,8188.0,60.0
1788601186.152464,2.0,620.0,8188.0,60.0
1788601186.352656,2.0,620.0,8188.0,60.0
1788601186.552857,2.0,620.0,8188.0,60.0
1788601186.753070,2.0,620.0,8188.0,60.0
1788601186.953284,2.0,620.0,8188.0,60.0
1788601187.153480,2.0,620.0,8188.0,60.0
1788601187.353697,2.0,620.0,8188.0,60.0
1788601187.553898,3.0,620.0,8188.0,60.0
1788601187.754098,3.0,620.0,8188.0,60.0
1788601187.954294,3.0,786.0,8188.0,60.0
1788601188.154510,3.0,786.0,8188.0,60.0
1788601188.354725,3.0,786.0,8188.0,60.0
1788601188.554869,2.0,786.0,8188.0,60.0
1788601188.755085,2.0,786.0,8188.0,60.0
1788601188.955303,2.0,786.0,8188.0,60.0
1788601189.155518,2.0,786.0,8188.0,60.0
1788601189.355714,2.0,786.0,8188.0,60.0
1788601189.555892,2.0,786.0,8188.0,60.0
1788601189.756099,2.0,786.0,8188.0,60.0
1788601189.956342,2.0,786.0,8188.0,60.0
1788601190.156543,2.0,786.0,8188.0,60.0
1788601190.356764,2.0,786.0,8188.0,60.0
1788601190.556905,2.0,786.0,8188.0,60.0
1788601190.757122,2.0,788.0,8188.0,60.0
1788601190.957334,2.0,786.0,8188.0,60.0
1788601191.157533,2.0,786.0,8188.0,60.0
1788601191.357749,2.0,786.0,8188.0,60.0
1788601191.557869,2.0,788.0,8188.0,60.0
1788601191.758085,2.0,786.0,8188.0,60.0
1788601191.958285,2.0,786.0,8188.0,60.0
1788601192.158493,2.0,786.0,8188.0,60.0
1788601192.358687,2.0,786.0,8188.0,60.0
1788601192.558872,3.0,786.0,8188.0,60.0
1788601192.759087,3.0,786.0,8188.0,60.0
1788601192.959280,3.0,786.0,8188.0,60.0
1788601193.159473,3.0,786.0,8188.0,60.0
1788601193.359666,3.0,786.0,8188.0,60.0
1788601193.559877,3.0,786.0,8188.0,60.0
1788601193.760094,3.0,786.0,8188.0,60.0
1788601193.960308,3.0,786.0,8188.0,60.0
1788601194.160519,3.0,786.0,8188.0,60.0
1788601194.360732,3.0,788.0,8188.0,60.0
1788601194.560870,3.0,786.0,8188.0,60.0
1788601194.761065,3.0,786.0,8188.0,60.0
1788601194.961255,3.0,788.0,8188.0,60.0
1788601195.161450,3.0,786.0,8188.0,60.0
1788601195.361644,3.0,786.0,8188.0,60.0
1788601195.561838,3.0,786.0,8188.0,60.0
1788601195.761866,3.0,786.0,8188.0,60.0
1788601195.962080,3.0,786.0,8188.0,60.0
1788601196.162299,3.0,786.0,8188.0,60.0
1788601196.362505,3.0,786.0,8188.0,60.0
1788601196.562700,3.0,786.0,8188.0,59.0
1788601196.762904,3.0,786.0,8188.0,59.0
1788601196.963097,3.0,786.0,8188.0,60.0
1788601197.163313,3.0,786.0,8188.0,60.0
1788601197.363503,3.0,786.0,8188.0,60.0
1788601197.563696,3.0,786.0,8188.0,60.0
1788601197.763895,3.0,786.0,8188.0,60.0
1788601197.964087,3.0,786.0,8188.0,60.0
1788601198.164281,3.0,786.0,8188.0,60.0
1788601198.364498,3.0,786.0,8188.0,60.0
1788601198.564713,3.0,786.0,8188.0,60.0
1788601198.764870,3.0,786.0,8188.0,60.0
1788601198.965037,3.0,786.0,8188.0,60.0
1788601199.165232,3.0,788.0,8188.0,60.0
1788601199.365425,3.0,786.0,8188.0,60.0
1788601199.565617,3.0,786.0,8188.0,60.0
1788601199.765829,3.0,788.0,8188.0,60.0
1788601199.965883,3.0,786.0,8188.0,59.0
1788601200.166079,3.0,786.0,8188.0,59.0
1788601200.366271,3.0,786.0,8188.0,59.0
1788601200.566465,2.0,786.0,8188.0,60.0
1788601200.766681,2.0,788.0,8188.0,60.0
1788601200.966884,2.0,786.0,8188.0,60.0
1788601201.167090,2.0,786.0,8188.0,60.0
1788601201.367281,2.0,786.0,8188.0,60.0
1788601201.567496,3.0,786.0,8188.0,60.0
1788601201.767689,3.0,788.0,8188.0,60.0
1788601201.967865,3.0,786.0,8188.0,60.0
1788601202.168070,3.0,786.0,8188.0,60.0
1788601202.368284,3.0,786.0,8188.0,60.0
1788601202.568475,3.0,786.0,8188.0,60.0
1788601202.768671,3.0,786.0,8188.0,60.0
1788601202.968895,3.0,786.0,8188.0,59.0
1788601203.169087,3.0,786.0,8188.0,59.0
1788601203.369296,3.0,786.0,8188.0,59.0
1788601203.569512,4.0,786.0,8188.0,59.0
1788601203.769705,4.0,786.0,8188.0,59.0
1788601203.969875,4.0,786.0,8188.0,59.0
1788601204.170073,4.0,786.0,8188.0,59.0
1788601204.370265,4.0,786.0,8188.0,59.0
1788601204.570458,3.0,786.0,8188.0,59.0
