t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788721700.824840,2.0,634.0,8188.0,66.0
1788721701.025695,1.0,634.0,8188.0,66.0
1788721701.225848,1.0,634.0,8188.0,66.0
1788721701.426025,1.0,634.0,8188.0,66.0
1788721701.626229,1.0,634.0,8188.0,66.0
1788721701.826428,1.0,634.0,8188.0,66.0
1788721702.026622,2.0,634.0,8188.0,66.0
1788721702.226694,2.0,903.0,8188.0,66.0
1788721702.426898,2.0,901.0,8188.0,74.0
1788721702.627090,2.0,901.0,8188.0,74.0
1788721702.827283,2.0,903.0,8188.0,74.0
1788721703.027475,100.0,901.0,8188.0,78.0
1788721703.227668,100.0,903.0,8188.0,78.0
1788721703.427691,100.0,901.0,8188.0,77.0
1788721703.627883,100.0,901.0,8188.0,77.0
1788721703.828075,100.0,901.0,8188.0,77.0
1788721704.028266,100.0,901.0,8188.0,79.0
1788721704.228452,100.0,903.0,8188.0,79.0
1788721704.428645,100.0,903.0,8188.0,78.0
1788721704.628705,100.0,901.0,8188.0,78.0
1788721704.828900,100.0,901.0,8188.0,78.0
1788721705.029094,100.0,905.0,8188.0,79.0
1788721705.229292,100.0,903.0,8188.0,79.0
1788721705.429485,100.0,901.0,8188.0,79.0
1788721705.629684,100.0,901.0,8188.0,79.0
1788721705.829876,100.0,905.0,8188.0,79.0
1788721706.030067,100.0,901.0,8188.0,80.0
1788721706.230246,100.0,901.0,8188.0,80.0
1788721706.430440,100.0,901.0,8188.0,79.0
1788721706.630633,100.0,901.0,8188.0,79.0
1788721706.830690,100.0,901.0,8188.0,79.0
1788721707.030890,100.0,901.0,8188.0,80.0
1788721707.231090,100.0,901.0,8188.0,80.0
1788721707.431282,100.0,901.0,8188.0,79.0
1788721707.631475,100.0,901.0,8188.0,79.0
1788721707.831672,100.0,901.0,8188.0,79.0
1788721708.031866,100.0,901.0,8188.0,80.0
1788721708.232060,100.0,903.0,8188.0,80.0
1788721708.432260,100.0,903.0,8188.0,80.0
1788721708.632454,100.0,901.0,8188.0,80.0
1788721708.832648,100.0,901.0,8188.0,80.0
1788721709.032696,100.0,903.0,8188.0,81.0
1788721709.232880,100.0,903.0,8188.0,81.0
1788721709.433084,100.0,901.0,8188.0,80.0
1788721709.633278,100.0,901.0,8188.0,80.0
1788721709.833471,100.0,901.0,8188.0,80.0
1788721710.033668,100.0,901.0,8188.0,81.0
1788721710.233697,100.0,903.0,8188.0,81.0
1788721710.433892,100.0,903.0,8188.0,81.0
1788721710.634087,100.0,901.0,8188.0,81.0
1788721710.834281,100.0,901.0,8188.0,81.0
1788721711.034479,100.0,903.0,8188.0,81.0
1788721711.234682,100.0,901.0,8188.0,81.0
1788721711.434884,100.0,901.0,8188.0,81.0
1788721711.635080,100.0,901.0,8188.0,81.0
1788721711.835278,100.0,901.0,8188.0,81.0
1788721712.035475,100.0,903.0,8188.0,81.0
1788721712.235669,100.0,903.0,8188.0,81.0
1788721712.435705,100.0,901.0,8188.0,81.0
1788721712.635901,100.0,901.0,8188.0,81.0
1788721712.836095,100.0,903.0,8188.0,81.0
1788721713.036287,100.0,903.0,8188.0,82.0
1788721713.236481,100.0,901.0,8188.0,82.0
1788721713.436683,100.0,901.0,8188.0,82.0
1788721713.636879,100.0,901.0,8188.0,82.0
1788721713.837071,100.0,901.0,8188.0,82.0
1788721714.037264,100.0,903.0,8188.0,82.0
1788721714.237459,100.0,901.0,8188.0,82.0
1788721714.437652,100.0,901.0,8188.0,82.0
1788721714.637696,100.0,901.0,8188.0,82.0
