t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788721704.242336,37.952000,r2_medium_r125,-0.0002706460654735565,-0.00023438222706317902,-0.00010429322719573975,-0.00015776309384582453,0.0,0.0,0.0,0.0,0.00037290937016695415,0.00015776309384582453,1,4,1788721666.2903175
1788721704.286291,37.984000,r2_medium_r125,-0.0009279008954763412,-0.0008538104593753815,-0.00031991302967071533,0.000371098743883802,0.0,0.0,0.0,0.0,0.001300898427594442,0.00037109874388380204,1,4,1788721666.3022757
1788721704.332122,38.020000,r2_medium_r125,-0.0014487169682979584,-0.0013877879828214645,-0.0004595071077346802,0.0009957192380417495,0.0,0.0,0.0,0.0,0.0020581261189627784,0.0009957192380417495,1,4,1788721666.3121042
1788721704.377348,38.052000,r2_medium_r125,-0.0019773170351982117,-0.0019530709832906723,-0.0005788207054138184,0.0009369349282218757,0.0,0.0,0.0,0.0,0.002838891039204004,0.0009369349282218757,1,4,1788721666.3253317
1788721704.434245,38.084000,r2_medium_r125,-0.002626430243253708,-0.002679077908396721,-0.0007202327251434326,0.0020952375073943394,0.0,0.0,0.0,0.0,0.0038202525361950373,0.00209523750739434,1,4,1788721666.3502283
1788721704.479916,38.116000,r2_medium_r125,-0.003105347976088524,-0.003279557451605797,-0.0008318871259689331,0.0019772395260905812,0.0,0.0,0.0,0.0,0.004592463317363901,0.0019772395260905812,1,4,1788721666.363898
1788721704.528328,38.152000,r2_medium_r125,-0.003439178690314293,-0.003746267408132553,-0.0009071826934814453,0.0013333390666613377,0.0,0.0,0.0,0.0,0.005165796162887226,0.0013333390666613377,1,4,1788721666.3763099
1788721704.576641,38.184000,r2_medium_r125,-0.003945156931877136,-0.0045341141521930695,-0.0010326206684112549,0.0014825030600387416,0.0,0.0,0.0,0.0,0.006098258752060772,0.0014825030600387416,1,4,1788721666.3926215
1788721704.623630,38.216000,r2_medium_r125,-0.004310768097639084,-0.005178637802600861,-0.0011214911937713623,0.0010273522677033053,0.0,0.0,0.0,0.0,0.006830721307435714,0.0010273522677033053,1,4,1788721666.4076111
1788721704.668388,38.248000,r2_medium_r125,-0.004637261852622032,-0.005850733257830143,-0.001197218894958496,0.0013340071554390678,0.0,0.0,0.0,0.0,0.007560992674676314,0.0013340071554390678,1,4,1788721666.4203699
