t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788597379.058450,2.0,620.0,8188.0,64.0
1788597379.258652,2.0,620.0,8188.0,64.0
1788597379.458843,2.0,620.0,8188.0,64.0
1788597379.658866,2.0,620.0,8188.0,64.0
1788597379.859063,2.0,620.0,8188.0,64.0
1788597380.059257,2.0,620.0,8188.0,64.0
1788597380.259451,2.0,632.0,8188.0,64.0
1788597380.459633,2.0,1599.0,8188.0,64.0
1788597380.659825,2.0,1599.0,8188.0,64.0
1788597380.859863,2.0,1601.0,8188.0,75.0
1788597381.060056,2.0,1601.0,8188.0,75.0
1788597381.260875,100.0,1599.0,8188.0,76.0
1788597381.461058,100.0,1599.0,8188.0,76.0
1788597381.661259,100.0,1599.0,8188.0,76.0
1788597381.861455,100.0,1599.0,8188.0,76.0
1788597382.061646,100.0,1599.0,8188.0,76.0
1788597382.261845,100.0,1599.0,8188.0,77.0
1788597382.461879,100.0,1601.0,8188.0,77.0
1788597382.662076,100.0,1601.0,8188.0,77.0
1788597382.862279,100.0,1599.0,8188.0,76.0
1788597383.062475,100.0,1599.0,8188.0,76.0
1788597383.262671,100.0,1599.0,8188.0,77.0
1788597383.462867,100.0,1601.0,8188.0,77.0
1788597383.663061,100.0,1601.0,8188.0,77.0
1788597383.863254,100.0,1599.0,8188.0,77.0
1788597384.063457,100.0,1601.0,8188.0,77.0
1788597384.263651,100.0,1601.0,8188.0,77.0
1788597384.463841,100.0,1601.0,8188.0,77.0
1788597384.663870,100.0,1601.0,8188.0,77.0
1788597384.864067,100.0,1601.0,8188.0,77.0
1788597385.064260,100.0,1599.0,8188.0,77.0
1788597385.264456,100.0,1599.0,8188.0,78.0
1788597385.464649,100.0,1599.0,8188.0,78.0
1788597385.664841,100.0,1601.0,8188.0,78.0
1788597385.864869,100.0,1601.0,8188.0,78.0
1788597386.065063,100.0,1599.0,8188.0,78.0
1788597386.265256,100.0,1599.0,8188.0,78.0
1788597386.465461,100.0,1599.0,8188.0,78.0
1788597386.665656,100.0,1599.0,8188.0,78.0
1788597386.865858,100.0,1601.0,8188.0,78.0
1788597387.066056,100.0,1601.0,8188.0,78.0
1788597387.266250,100.0,1599.0,8188.0,78.0
1788597387.466446,100.0,1599.0,8188.0,78.0
1788597387.666646,100.0,1601.0,8188.0,78.0
1788597387.866838,100.0,1601.0,8188.0,78.0
1788597388.066884,100.0,1601.0,8188.0,78.0
1788597388.267081,100.0,1599.0,8188.0,78.0
1788597388.467275,100.0,1603.0,8188.0,78.0
1788597388.667469,100.0,1599.0,8188.0,78.0
1788597388.867662,100.0,1599.0,8188.0,78.0
1788597389.067864,100.0,1599.0,8188.0,78.0
1788597389.268061,100.0,1599.0,8188.0,79.0
1788597389.468258,100.0,1603.0,8188.0,79.0
