t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788601504.413456,2.0,622.0,8188.0,64.0
1788601504.613655,1.0,620.0,8188.0,64.0
1788601504.813840,1.0,620.0,8188.0,64.0
1788601505.013868,1.0,620.0,8188.0,64.0
1788601505.214060,1.0,622.0,8188.0,64.0
1788601505.414256,1.0,620.0,8188.0,64.0
1788601505.614450,2.0,622.0,8188.0,64.0
1788601505.814649,2.0,867.0,8188.0,64.0
1788601506.014842,2.0,887.0,8188.0,73.0
1788601506.214867,2.0,887.0,8188.0,73.0
1788601506.415061,2.0,887.0,8188.0,73.0
1788601506.618881,100.0,887.0,8188.0,75.0
1788601506.818973,100.0,887.0,8188.0,75.0
1788601507.019168,100.0,889.0,8188.0,75.0
1788601507.219364,100.0,887.0,8188.0,75.0
1788601507.419560,100.0,887.0,8188.0,75.0
1788601507.619755,100.0,887.0,8188.0,76.0
1788601507.819879,100.0,889.0,8188.0,76.0
1788601508.020072,100.0,889.0,8188.0,76.0
1788601508.220262,100.0,887.0,8188.0,76.0
1788601508.420454,100.0,887.0,8188.0,76.0
1788601508.620648,100.0,889.0,8188.0,77.0
1788601508.820902,100.0,887.0,8188.0,77.0
1788601509.021096,100.0,887.0,8188.0,76.0
1788601509.221294,100.0,889.0,8188.0,76.0
1788601509.421496,100.0,887.0,8188.0,76.0
1788601509.621692,100.0,887.0,8188.0,77.0
1788601509.821869,100.0,887.0,8188.0,77.0
1788601510.022063,100.0,889.0,8188.0,77.0
1788601510.222254,100.0,887.0,8188.0,77.0
1788601510.422446,100.0,889.0,8188.0,77.0
1788601510.622647,100.0,887.0,8188.0,77.0
1788601510.822839,100.0,887.0,8188.0,77.0
1788601511.022866,100.0,889.0,8188.0,77.0
1788601511.223057,100.0,887.0,8188.0,77.0
1788601511.423254,100.0,887.0,8188.0,77.0
1788601511.623449,100.0,887.0,8188.0,77.0
1788601511.823642,100.0,887.0,8188.0,77.0
1788601512.023836,100.0,889.0,8188.0,77.0
1788601512.223876,100.0,887.0,8188.0,77.0
1788601512.424075,100.0,887.0,8188.0,77.0
1788601512.624267,100.0,887.0,8188.0,78.0
1788601512.824458,100.0,887.0,8188.0,78.0
1788601513.024653,100.0,887.0,8188.0,78.0
1788601513.224860,100.0,887.0,8188.0,78.0
1788601513.425054,100.0,889.0,8188.0,78.0
1788601513.625252,100.0,889.0,8188.0,78.0
1788601513.825445,100.0,887.0,8188.0,78.0
1788601514.025513,100.0,891.0,8188.0,78.0
1788601514.225707,100.0,889.0,8188.0,78.0
1788601514.425875,100.0,887.0,8188.0,78.0
1788601514.626070,100.0,887.0,8188.0,78.0
1788601514.826266,100.0,891.0,8188.0,78.0
1788601515.026461,100.0,887.0,8188.0,78.0
1788601515.226665,100.0,887.0,8188.0,78.0
1788601515.426862,100.0,887.0,8188.0,78.0
1788601515.626921,100.0,887.0,8188.0,79.0
1788601515.827115,100.0,887.0,8188.0,79.0
1788601516.027308,100.0,889.0,8188.0,79.0
1788601516.227500,100.0,889.0,8188.0,79.0
1788601516.427695,100.0,887.0,8188.0,79.0
1788601516.627869,100.0,887.0,8188.0,79.0
1788601516.828066,100.0,887.0,8188.0,79.0
1788601517.028258,100.0,989.0,8188.0,79.0
1788601517.228452,100.0,987.0,8188.0,79.0
1788601517.428648,100.0,987.0,8188.0,79.0
1788601517.628842,100.0,1053.0,8188.0,79.0
1788601517.828876,100.0,1053.0,8188.0,79.0
1788601518.029089,100.0,1053.0,8188.0,79.0
1788601518.229282,100.0,1053.0,8188.0,79.0
1788601518.429482,100.0,1053.0,8188.0,79.0
1788601518.629680,100.0,1053.0,8188.0,80.0
1788601518.829869,100.0,1053.0,8188.0,80.0
1788601519.030068,100.0,1053.0,8188.0,79.0
1788601519.230268,100.0,1053.0,8188.0,79.0
1788601519.430460,100.0,1053.0,8188.0,79.0
1788601519.630654,100.0,1053.0,8188.0,80.0
1788601519.830847,100.0,1055.0,8188.0,80.0
1788601520.031037,100.0,1053.0,8188.0,80.0
1788601520.231231,100.0,1053.0,8188.0,80.0
1788601520.431427,100.0,1053.0,8188.0,80.0
1788601520.631626,100.0,1055.0,8188.0,80.0
1788601520.831838,100.0,1053.0,8188.0,80.0
1788601521.031868,100.0,1053.0,8188.0,80.0
1788601521.232075,100.0,1055.0,8188.0,80.0
1788601521.432266,100.0,1053.0,8188.0,80.0
1788601521.632460,100.0,1055.0,8188.0,80.0
1788601521.832654,100.0,1055.0,8188.0,80.0
1788601522.032869,100.0,1053.0,8188.0,80.0
1788601522.233070,100.0,1055.0,8188.0,80.0
1788601522.433267,100.0,1055.0,8188.0,80.0
1788601522.633463,100.0,1053.0,8188.0,80.0
1788601522.833656,100.0,1053.0,8188.0,80.0
1788601523.033852,100.0,1053.0,8188.0,80.0
1788601523.234047,100.0,1055.0,8188.0,80.0
1788601523.434237,100.0,1053.0,8188.0,80.0
1788601523.634440,100.0,1053.0,8188.0,80.0
1788601523.834635,100.0,1053.0,8188.0,80.0
1788601524.034825,100.0,1053.0,8188.0,80.0
1788601524.234866,100.0,1055.0,8188.0,80.0
1788601524.435058,100.0,1055.0,8188.0,80.0
1788601524.635258,100.0,1053.0,8188.0,80.0
1788601524.835451,100.0,1057.0,8188.0,80.0
1788601525.035645,100.0,1053.0,8188.0,81.0
1788601525.235835,100.0,1053.0,8188.0,81.0
1788601525.435920,100.0,1053.0,8188.0,81.0
1788601525.636118,100.0,1053.0,8188.0,81.0
1788601525.836312,100.0,1053.0,8188.0,81.0
1788601526.036506,100.0,1053.0,8188.0,80.0
1788601526.236706,100.0,1053.0,8188.0,80.0
1788601526.436883,100.0,1053.0,8188.0,80.0
1788601526.637440,100.0,1053.0,8188.0,81.0
1788601526.837636,100.0,1053.0,8188.0,81.0
1788601527.037858,100.0,1053.0,8188.0,81.0
1788601527.238062,100.0,1053.0,8188.0,81.0
1788601527.438254,100.0,1053.0,8188.0,81.0
1788601527.638446,100.0,1055.0,8188.0,81.0
1788601527.838634,100.0,1055.0,8188.0,81.0
1788601528.038828,100.0,1053.0,8188.0,81.0
1788601528.238872,100.0,1053.0,8188.0,81.0
1788601528.439080,100.0,1055.0,8188.0,81.0
1788601528.639277,100.0,1053.0,8188.0,81.0
1788601528.839470,100.0,1053.0,8188.0,81.0
1788601529.039661,100.0,1085.0,8188.0,81.0
1788601529.239859,100.0,1085.0,8188.0,81.0
1788601529.440053,100.0,1213.0,8188.0,81.0
1788601529.640261,100.0,1215.0,8188.0,81.0
1788601529.840450,100.0,1217.0,8188.0,81.0
1788601530.040641,100.0,1213.0,8188.0,81.0
1788601530.240831,100.0,1215.0,8188.0,81.0
1788601530.440877,100.0,1215.0,8188.0,81.0
1788601530.641069,100.0,1215.0,8188.0,81.0
1788601530.841280,100.0,1217.0,8188.0,81.0
1788601531.041509,100.0,1213.0,8188.0,81.0
1788601531.241706,100.0,1213.0,8188.0,81.0
1788601531.441879,100.0,1213.0,8188.0,81.0
1788601531.642073,100.0,1213.0,8188.0,82.0
