t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788717529.412279,38.612000,r2_high_r140,-0.003962172195315361,-0.004062375403009355,0.0011138617992401123,-0.002079031034276051,0.0,0.0,0.0,0.0,0.005782939609585421,0.002079031034276051,,,1788717490.8002603
1788717529.456193,38.644000,r2_high_r140,-0.00401797890663147,-0.004240596026647836,0.0010906606912612915,-0.0021979437064634246,0.0,0.0,0.0,0.0,0.005942756086095019,0.0021979437064634246,1,3,1788717490.8121762
1788717529.507548,38.680000,r2_high_r140,-0.004080485552549362,-0.0044867112301290035,0.0010142773389816284,-0.002034686308561779,0.0,0.0,0.0,0.0,0.00614895914179802,0.002034686308561779,1,3,1788717490.8275292
1788717529.554764,38.712000,r2_high_r140,-0.004113389179110527,-0.004647661582566798,0.0009470731019973755,-0.0030385822483247637,0.0,0.0,0.0,0.0,0.006278349797949921,0.0030385822483247637,1,3,1788717490.8427472
1788717529.602236,38.744000,r2_high_r140,-0.004107777029275894,-0.004787786165252328,0.0008881241083145142,-0.0028638976823453705,0.0,0.0,0.0,0.0,0.0063706744476701785,0.00286389768234537,1,3,1788717490.8582153
1788717529.652294,38.776000,r2_high_r140,-0.004067275673151016,-0.0049558315658941865,0.0008423775434494019,-0.0022657285787431275,0.0,0.0,0.0,0.0,0.006466266143349431,0.0022657285787431275,1,3,1788717490.8762722
1788717529.696488,38.812000,r2_high_r140,-0.00406111404299736,-0.0051087524043396115,0.0008276998996734619,-0.0026941961245204454,0.0,0.0,0.0,0.0,0.0065785321708566255,0.0026941961245204454,1,3,1788717490.8844688
1788717529.749064,38.844000,r2_high_r140,-0.004094896838068962,-0.005230060080066323,0.0008224695920944214,-0.00263293098384167,0.0,0.0,0.0,0.0,0.006693143117060213,0.00263293098384167,1,3,1788717490.9050448
1788717529.798367,38.876000,r2_high_r140,-0.0041734036058187485,-0.005391597747802734,0.0008275806903839111,-0.002681314927166692,0.0,0.0,0.0,0.0,0.006868152133599602,0.002681314927166692,1,3,1788717490.9223466
1788717529.845650,38.908000,r2_high_r140,-0.004363715648651123,-0.005585414124652743,0.0008549243211746216,-0.0035461874171793134,0.0,0.0,0.0,0.0,0.007139310947219553,0.0035461874171793134,1,3,1788717490.937631
1788717529.891417,38.944000,r2_high_r140,-0.0045928433537483215,-0.005745060509070754,0.0008928030729293823,-0.004381003548239123,0.0,0.0,0.0,0.0,0.007409252840333267,0.004381003548239123,1,3,1788717490.947397
1788717529.939462,38.976000,r2_high_r140,-0.0049052126705646515,-0.005889110499992967,0.000933527946472168,-0.0050221381644451404,0.0,0.0,0.0,0.0,0.007721023782597742,0.0050221381644451404,1,3,1788717490.9634418
1788717529.994239,39.008000,r2_high_r140,-0.005196651443839073,-0.005980002926662564,0.0009670853614807129,-0.005387416142236766,0.0,0.0,0.0,0.0,0.007981282812182378,0.005387416142236766,1,3,1788717490.986221
1788717530.042077,39.040000,r2_high_r140,-0.0057823751121759415,-0.006106341723352671,0.00103779137134552,-0.0063446907052114275,0.0,0.0,0.0,0.0,0.00847350471237897,0.0063446907052114275,1,3,1788717491.0020552
1788717530.090866,39.076000,r2_high_r140,-0.006275365129113197,-0.006195881171151996,0.0010914355516433716,-0.0055266634609245704,0.0,0.0,0.0,0.0,0.008885965482383825,0.0055266634609245704,1,3,1788717491.014848
1788717530.140317,39.108000,r2_high_r140,-0.00677572563290596,-0.006267118500545621,0.0011533349752426147,-0.006347924421811628,0.0,0.0,0.0,0.0,0.009301473739005982,0.006347924421811628,1,3,1788717491.032296
1788717530.186778,39.140000,r2_high_r140,-0.007378863170742989,-0.006332787685096264,0.0012354403734207153,-0.0065201331409603,0.0,0.0,0.0,0.0,0.009801945443295023,0.0065201331409603,1,3,1788717491.0467594
1788717530.240010,39.172000,r2_high_r140,-0.007804540917277336,-0.006385864224284887,0.001314997673034668,-0.007520707966988079,0.0,0.0,0.0,0.0,0.01016952996458265,0.007520707966988079,1,3,1788717491.0679886
1788717530.285723,39.208000,r2_high_r140,-0.008082952350378036,-0.006433751434087753,0.0013900399208068848,-0.006867817034185014,0.0,0.0,0.0,0.0,0.010423986147129362,0.006867817034185014,1,3,1788717491.0777044
1788717530.331717,39.240000,r2_high_r140,-0.00847654789686203,-0.006505775265395641,0.0015188008546829224,-0.006569984808462852,0.0,0.0,0.0,0.0,0.010792762949672128,0.006569984808462852,1,3,1788717491.09169
1788717530.379020,39.272000,r2_high_r140,-0.008731786161661148,-0.0065372660756111145,0.0016140937805175781,-0.007411043043793343,0.0,0.0,0.0,0.0,0.011026569550346046,0.007411043043793343,1,3,1788717491.1070008
1788717530.424890,39.304000,r2_high_r140,-0.0089551517739892,-0.006512925261631608,0.0017178207635879517,-0.0068909005022340175,0.0,0.0,0.0,0.0,0.011205527517015652,0.0068909005022340175,1,3,1788717491.1208727
1788717530.475267,39.340000,r2_high_r140,-0.009177680127322674,-0.006410783156752586,0.0018640458583831787,-0.006326596426677207,0.0,0.0,0.0,0.0,0.01134912420253262,0.006326596426677207,1,3,1788717491.1352508
1788717530.521037,39.372000,r2_high_r140,-0.009303535334765911,-0.006317316088825464,0.001966133713722229,-0.005424820494354474,0.0,0.0,0.0,0.0,0.011416213648649278,0.005424820494354475,1,3,1788717491.1490185
1788717530.569646,39.404000,r2_high_r140,-0.009379354305565357,-0.006252574734389782,0.0020341873168945312,-0.00536353588823577,0.0,0.0,0.0,0.0,0.011454470569985827,0.00536353588823577,1,3,1788717491.165624
1788717530.617490,39.436000,r2_high_r140,-0.00945963989943266,-0.006137636490166187,0.0021506696939468384,-0.0058494134314177266,0.0,0.0,0.0,0.0,0.011479579645824111,0.0058494134314177266,1,3,1788717491.1814733
1788717530.665251,39.472000,r2_high_r140,-0.009494318626821041,-0.006033620098605752,0.0022446662187576294,-0.006013398339341886,0.0,0.0,0.0,0.0,0.011471058543810678,0.006013398339341886,1,3,1788717491.1932259
1788717530.713846,39.504000,r2_high_r140,-0.00951754953712225,-0.0059132082387804985,0.00234396755695343,-0.005876930562979947,0.0,0.0,0.0,0.0,0.011447443591248123,0.005876930562979946,1,3,1788717491.2098274
