t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788755988.216101,0.0,347.0,8188.0,65.0
1788755988.416292,0.0,347.0,8188.0,65.0
1788755988.616486,0.0,446.0,8188.0,65.0
1788755988.816610,0.0,620.0,8188.0,65.0
1788755989.016807,1.0,620.0,8188.0,65.0
1788755989.217003,1.0,620.0,8188.0,65.0
1788755989.417200,1.0,620.0,8188.0,65.0
1788755989.617394,1.0,620.0,8188.0,65.0
1788755989.817596,1.0,620.0,8188.0,65.0
1788755990.017792,2.0,620.0,8188.0,65.0
1788755990.217986,2.0,620.0,8188.0,65.0
1788755990.418181,2.0,620.0,8188.0,65.0
1788755990.618384,2.0,620.0,8188.0,65.0
1788755990.818578,2.0,620.0,8188.0,65.0
1788755991.018802,1.0,620.0,8188.0,65.0
1788755991.219001,1.0,620.0,8188.0,65.0
1788755991.419199,1.0,620.0,8188.0,65.0
1788755991.619368,1.0,620.0,8188.0,65.0
1788755991.819567,1.0,620.0,8188.0,65.0
1788755992.019608,1.0,620.0,8188.0,65.0
1788755992.219800,1.0,620.0,8188.0,65.0
1788755992.420001,1.0,620.0,8188.0,65.0
1788755992.620197,1.0,620.0,8188.0,65.0
1788755992.820391,1.0,620.0,8188.0,65.0
1788755993.020589,1.0,620.0,8188.0,65.0
1788755993.220813,1.0,620.0,8188.0,65.0
1788755993.421008,1.0,620.0,8188.0,65.0
1788755993.621197,1.0,620.0,8188.0,65.0
1788755993.821393,1.0,620.0,8188.0,65.0
1788755994.021599,1.0,620.0,8188.0,65.0
1788755994.221789,1.0,620.0,8188.0,65.0
1788755994.421985,1.0,620.0,8188.0,65.0
1788755994.622178,1.0,620.0,8188.0,65.0
1788755994.822374,1.0,620.0,8188.0,65.0
1788755995.022567,1.0,620.0,8188.0,65.0
1788755995.222599,1.0,620.0,8188.0,65.0
1788755995.422792,1.0,620.0,8188.0,65.0
1788755995.622977,1.0,620.0,8188.0,65.0
1788755995.823173,1.0,620.0,8188.0,65.0
1788755996.023370,1.0,620.0,8188.0,65.0
1788755996.223563,1.0,620.0,8188.0,65.0
1788755996.423598,1.0,620.0,8188.0,65.0
1788755996.623792,1.0,620.0,8188.0,65.0
1788755996.823989,1.0,620.0,8188.0,65.0
1788755997.024187,0.0,620.0,8188.0,65.0
1788755997.224386,0.0,620.0,8188.0,65.0
1788755997.424600,0.0,620.0,8188.0,65.0
1788755997.624795,0.0,622.0,8188.0,65.0
1788755997.824994,0.0,620.0,8188.0,65.0
1788755998.025192,1.0,620.0,8188.0,65.0
1788755998.225388,1.0,620.0,8188.0,65.0
1788755998.425590,1.0,620.0,8188.0,65.0
1788755998.625782,1.0,620.0,8188.0,65.0
1788755998.825980,1.0,620.0,8188.0,65.0
1788755999.026176,1.0,620.0,8188.0,65.0
1788755999.226368,1.0,620.0,8188.0,65.0
1788755999.426562,1.0,620.0,8188.0,65.0
1788755999.626601,1.0,620.0,8188.0,65.0
1788755999.826797,1.0,620.0,8188.0,65.0
1788756000.026996,1.0,620.0,8188.0,65.0
1788756000.227192,1.0,620.0,8188.0,65.0
1788756000.427386,1.0,620.0,8188.0,65.0
1788756000.627588,1.0,620.0,8188.0,65.0
1788756000.827788,1.0,620.0,8188.0,65.0
1788756001.027981,2.0,620.0,8188.0,65.0
1788756001.228177,2.0,620.0,8188.0,65.0
1788756001.428372,2.0,620.0,8188.0,65.0
1788756001.628574,2.0,620.0,8188.0,65.0
1788756001.828603,2.0,620.0,8188.0,65.0
1788756002.028801,1.0,620.0,8188.0,65.0
1788756002.228997,1.0,620.0,8188.0,65.0
1788756002.429194,1.0,620.0,8188.0,65.0
1788756002.629400,1.0,620.0,8188.0,65.0
1788756002.829609,1.0,620.0,8188.0,65.0
1788756003.029873,2.0,620.0,8188.0,65.0
1788756003.230065,2.0,720.0,8188.0,65.0
1788756003.430266,2.0,720.0,8188.0,65.0
1788756003.630461,2.0,720.0,8188.0,65.0
1788756003.830603,2.0,754.0,8188.0,65.0
1788756004.030799,11.0,754.0,8188.0,65.0
1788756004.231007,11.0,754.0,8188.0,65.0
1788756004.431201,11.0,754.0,8188.0,65.0
1788756004.631400,11.0,754.0,8188.0,65.0
1788756004.831597,11.0,754.0,8188.0,65.0
1788756005.031790,3.0,754.0,8188.0,65.0
1788756005.231985,3.0,754.0,8188.0,65.0
1788756005.432183,3.0,754.0,8188.0,65.0
1788756005.632380,3.0,754.0,8188.0,65.0
1788756005.832576,3.0,754.0,8188.0,65.0
1788756006.032600,1.0,754.0,8188.0,65.0
1788756006.232797,1.0,754.0,8188.0,65.0
1788756006.432995,1.0,754.0,8188.0,65.0
1788756006.633191,1.0,754.0,8188.0,65.0
1788756006.833385,1.0,754.0,8188.0,65.0
1788756007.033587,1.0,754.0,8188.0,65.0
1788756007.233785,1.0,756.0,8188.0,65.0
1788756007.433976,1.0,754.0,8188.0,65.0
1788756007.634177,1.0,754.0,8188.0,65.0
1788756007.834371,1.0,754.0,8188.0,65.0
1788756008.034566,1.0,754.0,8188.0,65.0
1788756008.234761,1.0,754.0,8188.0,65.0
1788756008.434956,1.0,754.0,8188.0,65.0
1788756008.635151,1.0,754.0,8188.0,65.0
1788756008.835345,1.0,754.0,8188.0,65.0
1788756009.035538,1.0,754.0,8188.0,65.0
1788756009.235599,1.0,754.0,8188.0,65.0
1788756009.435793,1.0,754.0,8188.0,65.0
1788756009.635993,1.0,754.0,8188.0,65.0
1788756009.836193,1.0,754.0,8188.0,65.0
1788756010.036391,1.0,754.0,8188.0,65.0
1788756010.236488,1.0,754.0,8188.0,65.0
1788756010.436598,1.0,754.0,8188.0,65.0
1788756010.636791,1.0,754.0,8188.0,65.0
1788756010.836985,1.0,754.0,8188.0,65.0
1788756011.037183,3.0,754.0,8188.0,65.0
1788756011.237378,3.0,754.0,8188.0,65.0
1788756011.437570,3.0,754.0,8188.0,65.0
1788756011.637605,3.0,754.0,8188.0,65.0
1788756011.837801,3.0,756.0,8188.0,65.0
1788756012.037997,2.0,754.0,8188.0,65.0
1788756012.238191,2.0,754.0,8188.0,65.0
1788756012.438383,2.0,754.0,8188.0,65.0
1788756012.638595,2.0,754.0,8188.0,65.0
1788756012.838789,2.0,754.0,8188.0,65.0
1788756013.038984,1.0,756.0,8188.0,65.0
1788756013.239182,1.0,754.0,8188.0,65.0
1788756013.439376,1.0,754.0,8188.0,65.0
1788756013.639572,1.0,754.0,8188.0,65.0
1788756013.839596,1.0,754.0,8188.0,65.0
1788756014.039767,3.0,756.0,8188.0,65.0
1788756014.239964,3.0,754.0,8188.0,65.0
1788756014.440159,3.0,754.0,8188.0,65.0
1788756014.640352,3.0,754.0,8188.0,65.0
1788756014.840546,3.0,754.0,8188.0,65.0
1788756015.040607,3.0,756.0,8188.0,65.0
1788756015.240798,3.0,754.0,8188.0,65.0
1788756015.440995,3.0,754.0,8188.0,65.0
1788756015.641192,3.0,754.0,8188.0,65.0
1788756015.841386,3.0,754.0,8188.0,65.0
1788756016.041593,1.0,754.0,8188.0,65.0
1788756016.241790,1.0,754.0,8188.0,65.0
1788756016.441985,1.0,754.0,8188.0,65.0
1788756016.642181,1.0,756.0,8188.0,65.0
1788756016.842380,1.0,754.0,8188.0,65.0
1788756017.042575,2.0,754.0,8188.0,65.0
1788756017.242605,2.0,754.0,8188.0,65.0
1788756017.442799,2.0,754.0,8188.0,65.0
1788756017.643000,2.0,754.0,8188.0,65.0
1788756017.843197,2.0,754.0,8188.0,65.0
1788756018.043393,3.0,754.0,8188.0,65.0
1788756018.243593,3.0,754.0,8188.0,65.0
1788756018.443790,3.0,754.0,8188.0,65.0
1788756018.643984,3.0,754.0,8188.0,65.0
1788756018.844179,3.0,754.0,8188.0,65.0
1788756019.044376,1.0,756.0,8188.0,65.0
1788756019.244575,1.0,754.0,8188.0,65.0
1788756019.444600,1.0,754.0,8188.0,65.0
1788756019.644801,1.0,754.0,8188.0,65.0
1788756019.844994,1.0,754.0,8188.0,65.0
1788756020.045188,3.0,754.0,8188.0,65.0
1788756020.245392,3.0,754.0,8188.0,65.0
1788756020.445595,3.0,754.0,8188.0,65.0
1788756020.645789,3.0,754.0,8188.0,65.0
1788756020.846001,3.0,754.0,8188.0,65.0
1788756021.046196,3.0,754.0,8188.0,65.0
1788756021.246393,3.0,754.0,8188.0,65.0
1788756021.446593,3.0,754.0,8188.0,65.0
1788756021.646794,3.0,754.0,8188.0,65.0
1788756021.846991,3.0,754.0,8188.0,65.0
1788756022.047183,1.0,754.0,8188.0,65.0
1788756022.247378,1.0,754.0,8188.0,65.0
1788756022.447575,1.0,754.0,8188.0,65.0
1788756022.647594,1.0,756.0,8188.0,65.0
1788756022.847792,1.0,754.0,8188.0,65.0
1788756023.047992,2.0,754.0,8188.0,65.0
1788756023.248187,2.0,754.0,8188.0,65.0
1788756023.448379,2.0,754.0,8188.0,65.0
1788756023.648573,2.0,754.0,8188.0,65.0
1788756023.848600,2.0,754.0,8188.0,65.0
1788756024.048797,3.0,756.0,8188.0,65.0
1788756024.248993,3.0,754.0,8188.0,65.0
1788756024.449188,3.0,754.0,8188.0,65.0
1788756024.649388,3.0,754.0,8188.0,65.0
1788756024.849443,3.0,754.0,8188.0,65.0
1788756025.049595,1.0,754.0,8188.0,65.0
1788756025.249794,1.0,754.0,8188.0,65.0
1788756025.449989,1.0,756.0,8188.0,65.0
1788756025.650191,1.0,754.0,8188.0,65.0
1788756025.850410,1.0,754.0,8188.0,65.0
1788756026.050602,4.0,754.0,8188.0,65.0
1788756026.250799,4.0,754.0,8188.0,65.0
1788756026.450993,4.0,754.0,8188.0,65.0
1788756026.651189,4.0,756.0,8188.0,65.0
1788756026.851408,4.0,754.0,8188.0,65.0
1788756027.051608,3.0,754.0,8188.0,65.0
1788756027.251806,3.0,754.0,8188.0,65.0
1788756027.451955,3.0,754.0,8188.0,65.0
1788756027.652148,3.0,754.0,8188.0,65.0
1788756027.852342,3.0,754.0,8188.0,65.0
1788756028.052542,1.0,756.0,8188.0,65.0
1788756028.252599,1.0,754.0,8188.0,65.0
1788756028.452793,1.0,754.0,8188.0,65.0
1788756028.652992,1.0,754.0,8188.0,65.0
1788756028.853189,1.0,754.0,8188.0,65.0
1788756029.053385,3.0,754.0,8188.0,65.0
1788756029.253590,3.0,754.0,8188.0,65.0
1788756029.453784,3.0,756.0,8188.0,65.0
1788756029.653999,3.0,754.0,8188.0,65.0
1788756029.854199,3.0,754.0,8188.0,65.0
1788756030.054393,3.0,754.0,8188.0,65.0
1788756030.254590,3.0,754.0,8188.0,65.0
1788756030.454785,3.0,754.0,8188.0,65.0
1788756030.654980,3.0,756.0,8188.0,65.0
1788756030.855177,3.0,754.0,8188.0,65.0
1788756031.055369,1.0,754.0,8188.0,65.0
1788756031.255566,1.0,754.0,8188.0,65.0
1788756031.455599,1.0,754.0,8188.0,65.0
1788756031.655797,1.0,754.0,8188.0,65.0
1788756031.855990,1.0,754.0,8188.0,65.0
1788756032.056188,3.0,754.0,8188.0,65.0
1788756032.256385,3.0,754.0,8188.0,65.0
1788756032.456586,3.0,754.0,8188.0,65.0
1788756032.656777,3.0,754.0,8188.0,65.0
1788756032.856970,3.0,754.0,8188.0,65.0
1788756033.057166,2.0,754.0,8188.0,65.0
1788756033.257361,2.0,754.0,8188.0,65.0
1788756033.457556,2.0,754.0,8188.0,65.0
1788756033.657603,2.0,754.0,8188.0,65.0
1788756033.857802,2.0,756.0,8188.0,65.0
1788756034.058001,1.0,754.0,8188.0,65.0
1788756034.258201,1.0,754.0,8188.0,65.0
