t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788722816.841849,2.0,620.0,8188.0,67.0
1788722817.042688,1.0,620.0,8188.0,67.0
1788722817.244691,1.0,620.0,8188.0,67.0
1788722817.444866,1.0,620.0,8188.0,67.0
1788722817.645079,1.0,620.0,8188.0,67.0
1788722817.845273,1.0,620.0,8188.0,67.0
1788722818.045468,2.0,620.0,8188.0,67.0
1788722818.245654,2.0,1263.0,8188.0,67.0
1788722818.445692,2.0,1263.0,8188.0,67.0
1788722818.645885,2.0,1265.0,8188.0,77.0
1788722818.846092,2.0,1265.0,8188.0,77.0
1788722819.046285,100.0,1263.0,8188.0,79.0
1788722819.246475,100.0,1265.0,8188.0,79.0
1788722819.446664,100.0,1265.0,8188.0,79.0
1788722819.646696,100.0,1265.0,8188.0,78.0
1788722819.846893,100.0,1263.0,8188.0,78.0
1788722820.047092,100.0,1263.0,8188.0,79.0
1788722820.247274,100.0,1263.0,8188.0,79.0
1788722820.447471,100.0,1263.0,8188.0,79.0
1788722820.647664,100.0,1263.0,8188.0,79.0
1788722820.847820,100.0,1263.0,8188.0,79.0
1788722821.048011,100.0,1263.0,8188.0,79.0
1788722821.248207,100.0,1263.0,8188.0,79.0
1788722821.448400,100.0,1265.0,8188.0,79.0
1788722821.648589,100.0,1263.0,8188.0,80.0
1788722821.848697,100.0,1265.0,8188.0,80.0
1788722822.049696,100.0,1263.0,8188.0,80.0
1788722822.249873,100.0,1263.0,8188.0,80.0
1788722822.450067,100.0,1263.0,8188.0,80.0
1788722822.650262,100.0,1263.0,8188.0,80.0
1788722822.850465,100.0,1265.0,8188.0,80.0
1788722823.050671,100.0,1267.0,8188.0,80.0
1788722823.250690,100.0,1263.0,8188.0,80.0
1788722823.450886,100.0,1263.0,8188.0,80.0
1788722823.651082,100.0,1263.0,8188.0,80.0
1788722823.851276,100.0,1265.0,8188.0,80.0
1788722824.051502,100.0,1265.0,8188.0,81.0
1788722824.251695,100.0,1265.0,8188.0,81.0
1788722824.451886,100.0,1263.0,8188.0,81.0
1788722824.652080,100.0,1263.0,8188.0,81.0
1788722824.852277,100.0,1263.0,8188.0,81.0
1788722825.052468,100.0,1265.0,8188.0,81.0
1788722825.252664,100.0,1263.0,8188.0,81.0
1788722825.452703,100.0,1265.0,8188.0,81.0
1788722825.652898,100.0,1263.0,8188.0,81.0
1788722825.853091,100.0,1263.0,8188.0,81.0
1788722826.053274,100.0,1263.0,8188.0,81.0
1788722826.253466,100.0,1265.0,8188.0,81.0
1788722826.453659,100.0,1267.0,8188.0,81.0
1788722826.653696,100.0,1265.0,8188.0,81.0
1788722826.853896,100.0,1263.0,8188.0,81.0
1788722827.054087,100.0,1263.0,8188.0,81.0
1788722827.254233,100.0,1263.0,8188.0,81.0
