t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788593763.445024,1.0,620.0,8188.0,57.0
1788593763.645404,1.0,620.0,8188.0,57.0
1788593763.845607,1.0,620.0,8188.0,57.0
1788593764.045763,1.0,620.0,8188.0,57.0
1788593764.245974,1.0,620.0,8188.0,57.0
1788593764.446173,1.0,622.0,8188.0,57.0
1788593764.646364,2.0,620.0,8188.0,57.0
1788593764.846561,2.0,620.0,8188.0,57.0
1788593765.046754,2.0,620.0,8188.0,57.0
1788593765.246947,2.0,620.0,8188.0,57.0
1788593765.447147,2.0,620.0,8188.0,57.0
1788593765.648927,2.0,620.0,8188.0,56.0
1788593765.849116,2.0,620.0,8188.0,56.0
1788593766.049310,2.0,620.0,8188.0,56.0
1788593766.249523,2.0,620.0,8188.0,57.0
1788593766.449749,2.0,620.0,8188.0,57.0
1788593766.649943,2.0,620.0,8188.0,57.0
1788593766.850141,2.0,620.0,8188.0,57.0
1788593767.050339,2.0,620.0,8188.0,57.0
1788593767.250558,2.0,620.0,8188.0,56.0
1788593767.450758,2.0,620.0,8188.0,56.0
1788593767.650953,1.0,620.0,8188.0,57.0
1788593767.851148,1.0,620.0,8188.0,57.0
1788593768.051350,1.0,620.0,8188.0,57.0
1788593768.251542,1.0,620.0,8188.0,57.0
1788593768.451772,1.0,620.0,8188.0,57.0
1788593768.651967,2.0,620.0,8188.0,57.0
1788593768.852183,2.0,620.0,8188.0,57.0
1788593769.052411,2.0,620.0,8188.0,57.0
1788593769.252604,2.0,620.0,8188.0,57.0
1788593769.452785,2.0,620.0,8188.0,57.0
1788593769.653003,2.0,620.0,8188.0,57.0
1788593769.853196,2.0,620.0,8188.0,57.0
1788593770.053397,2.0,620.0,8188.0,57.0
1788593770.253612,2.0,622.0,8188.0,57.0
1788593770.453761,2.0,620.0,8188.0,57.0
1788593770.653960,2.0,620.0,8188.0,57.0
1788593770.854159,2.0,620.0,8188.0,57.0
1788593771.054368,2.0,620.0,8188.0,57.0
1788593771.254583,2.0,620.0,8188.0,57.0
1788593771.454779,2.0,620.0,8188.0,57.0
1788593771.654973,2.0,620.0,8188.0,57.0
1788593771.855178,2.0,620.0,8188.0,57.0
1788593772.055370,2.0,620.0,8188.0,57.0
1788593772.255584,2.0,622.0,8188.0,57.0
1788593772.455787,2.0,620.0,8188.0,57.0
1788593772.655996,2.0,622.0,8188.0,57.0
1788593772.856220,2.0,620.0,8188.0,57.0
1788593773.056414,2.0,620.0,8188.0,57.0
1788593773.256614,2.0,620.0,8188.0,57.0
1788593773.456771,2.0,622.0,8188.0,57.0
1788593773.656965,3.0,620.0,8188.0,57.0
1788593773.857156,3.0,620.0,8188.0,57.0
1788593774.057374,3.0,620.0,8188.0,57.0
1788593774.257584,3.0,620.0,8188.0,57.0
1788593774.457766,3.0,720.0,8188.0,57.0
1788593774.657958,3.0,720.0,8188.0,57.0
1788593774.858151,3.0,786.0,8188.0,57.0
1788593775.058344,3.0,786.0,8188.0,57.0
1788593775.258559,3.0,786.0,8188.0,57.0
1788593775.458766,3.0,786.0,8188.0,57.0
1788593775.658978,3.0,786.0,8188.0,57.0
1788593775.859180,3.0,786.0,8188.0,57.0
1788593776.059374,3.0,786.0,8188.0,57.0
1788593776.259567,3.0,786.0,8188.0,57.0
1788593776.459776,3.0,786.0,8188.0,57.0
1788593776.659978,3.0,786.0,8188.0,57.0
1788593776.860168,3.0,786.0,8188.0,57.0
1788593777.060364,3.0,786.0,8188.0,57.0
1788593777.260556,3.0,786.0,8188.0,57.0
1788593777.460792,3.0,786.0,8188.0,57.0
1788593777.660990,3.0,786.0,8188.0,57.0
1788593777.861181,3.0,788.0,8188.0,57.0
1788593778.061375,3.0,786.0,8188.0,57.0
1788593778.261585,3.0,788.0,8188.0,57.0
1788593778.461759,3.0,786.0,8188.0,57.0
1788593778.661963,1.0,786.0,8188.0,57.0
1788593778.862186,1.0,786.0,8188.0,57.0
1788593779.062405,1.0,788.0,8188.0,57.0
1788593779.262594,1.0,786.0,8188.0,57.0
1788593779.462760,1.0,786.0,8188.0,57.0
1788593779.662981,3.0,786.0,8188.0,57.0
1788593779.863178,3.0,786.0,8188.0,57.0
1788593780.063385,3.0,786.0,8188.0,57.0
1788593780.263597,3.0,788.0,8188.0,57.0
1788593780.463752,3.0,786.0,8188.0,57.0
1788593780.663802,3.0,786.0,8188.0,57.0
1788593780.864013,3.0,786.0,8188.0,57.0
1788593781.064227,3.0,786.0,8188.0,57.0
1788593781.264439,3.0,786.0,8188.0,57.0
1788593781.464653,3.0,786.0,8188.0,57.0
1788593781.664754,2.0,786.0,8188.0,57.0
1788593781.864949,2.0,786.0,8188.0,57.0
1788593782.065165,2.0,786.0,8188.0,57.0
1788593782.265369,2.0,786.0,8188.0,57.0
1788593782.465580,2.0,786.0,8188.0,57.0
1788593782.665753,1.0,786.0,8188.0,57.0
1788593782.865993,1.0,786.0,8188.0,57.0
1788593783.066185,1.0,786.0,8188.0,57.0
1788593783.266378,1.0,786.0,8188.0,57.0
1788593783.466593,1.0,786.0,8188.0,57.0
1788593783.666769,3.0,786.0,8188.0,57.0
1788593783.866971,3.0,786.0,8188.0,57.0
1788593784.067171,3.0,786.0,8188.0,57.0
1788593784.267367,3.0,786.0,8188.0,57.0
1788593784.467566,3.0,786.0,8188.0,57.0
1788593784.667779,1.0,786.0,8188.0,57.0
1788593784.867972,1.0,786.0,8188.0,57.0
1788593785.068168,1.0,786.0,8188.0,57.0
1788593785.268360,1.0,786.0,8188.0,57.0
1788593785.468574,1.0,786.0,8188.0,57.0
