t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788600612.191422,2.0,620.0,8188.0,63.0
1788600612.391618,2.0,620.0,8188.0,63.0
1788600612.591813,1.0,620.0,8188.0,63.0
1788600612.791869,1.0,620.0,8188.0,63.0
1788600612.992066,1.0,620.0,8188.0,63.0
1788600613.192264,1.0,620.0,8188.0,63.0
1788600613.392309,1.0,634.0,8188.0,63.0
1788600613.592423,1.0,791.0,8188.0,63.0
1788600613.792620,1.0,791.0,8188.0,63.0
1788600613.992814,1.0,791.0,8188.0,73.0
1788600614.192872,1.0,793.0,8188.0,73.0
1788600614.393174,1.0,791.0,8188.0,73.0
1788600614.593351,100.0,791.0,8188.0,75.0
1788600614.793543,100.0,793.0,8188.0,75.0
1788600614.993740,100.0,793.0,8188.0,75.0
1788600615.193866,100.0,791.0,8188.0,75.0
1788600615.394061,100.0,791.0,8188.0,75.0
1788600615.594258,100.0,791.0,8188.0,76.0
1788600615.794451,100.0,793.0,8188.0,76.0
1788600615.994645,100.0,793.0,8188.0,76.0
1788600616.194843,100.0,791.0,8188.0,76.0
1788600616.394876,100.0,791.0,8188.0,76.0
1788600616.595011,100.0,793.0,8188.0,76.0
1788600616.795215,100.0,791.0,8188.0,76.0
1788600616.995406,100.0,793.0,8188.0,76.0
1788600617.195605,100.0,791.0,8188.0,76.0
1788600617.395799,100.0,791.0,8188.0,76.0
1788600617.595868,100.0,793.0,8188.0,77.0
1788600617.796068,100.0,791.0,8188.0,77.0
1788600617.996260,100.0,793.0,8188.0,77.0
1788600618.196453,100.0,793.0,8188.0,77.0
1788600618.396651,100.0,791.0,8188.0,77.0
1788600618.596856,100.0,791.0,8188.0,77.0
1788600618.797052,100.0,791.0,8188.0,77.0
1788600618.997253,100.0,793.0,8188.0,77.0
1788600619.197448,100.0,791.0,8188.0,77.0
1788600619.397641,100.0,793.0,8188.0,77.0
1788600619.597841,100.0,795.0,8188.0,77.0
1788600619.797882,100.0,793.0,8188.0,77.0
1788600619.998082,100.0,793.0,8188.0,77.0
1788600620.198279,100.0,791.0,8188.0,77.0
1788600620.398470,100.0,791.0,8188.0,77.0
1788600620.598665,100.0,795.0,8188.0,77.0
1788600620.798871,100.0,791.0,8188.0,77.0
1788600620.999070,100.0,791.0,8188.0,78.0
1788600621.199277,100.0,793.0,8188.0,78.0
1788600621.399471,100.0,791.0,8188.0,78.0
1788600621.599666,100.0,791.0,8188.0,77.0
1788600621.799856,100.0,791.0,8188.0,77.0
1788600622.000051,100.0,791.0,8188.0,78.0
1788600622.200255,100.0,791.0,8188.0,78.0
1788600622.400456,100.0,793.0,8188.0,78.0
1788600622.600648,100.0,795.0,8188.0,78.0
1788600622.800838,100.0,793.0,8188.0,78.0
1788600623.000882,100.0,793.0,8188.0,78.0
1788600623.201077,100.0,791.0,8188.0,78.0
1788600623.401274,100.0,791.0,8188.0,78.0
1788600623.601468,100.0,793.0,8188.0,78.0
1788600623.801668,100.0,791.0,8188.0,78.0
1788600624.001864,100.0,791.0,8188.0,78.0
1788600624.202060,100.0,791.0,8188.0,78.0
1788600624.402257,100.0,791.0,8188.0,78.0
1788600624.602454,100.0,891.0,8188.0,78.0
1788600624.802649,100.0,893.0,8188.0,78.0
1788600625.002868,100.0,891.0,8188.0,79.0
1788600625.203058,100.0,891.0,8188.0,79.0
1788600625.403254,100.0,891.0,8188.0,79.0
1788600625.603449,100.0,893.0,8188.0,79.0
1788600625.803640,100.0,891.0,8188.0,79.0
1788600626.003841,100.0,893.0,8188.0,78.0
1788600626.203873,100.0,959.0,8188.0,78.0
1788600626.404068,100.0,957.0,8188.0,78.0
1788600626.604261,100.0,957.0,8188.0,79.0
1788600626.804455,100.0,957.0,8188.0,79.0
1788600627.004649,100.0,957.0,8188.0,79.0
1788600627.204858,100.0,957.0,8188.0,79.0
1788600627.405052,100.0,957.0,8188.0,79.0
1788600627.605251,100.0,957.0,8188.0,79.0
1788600627.805442,100.0,957.0,8188.0,79.0
1788600628.005633,100.0,957.0,8188.0,80.0
1788600628.205844,100.0,957.0,8188.0,80.0
1788600628.405864,100.0,961.0,8188.0,80.0
1788600628.606060,100.0,957.0,8188.0,79.0
1788600628.806253,100.0,957.0,8188.0,79.0
1788600629.006446,100.0,959.0,8188.0,80.0
1788600629.206639,100.0,961.0,8188.0,80.0
1788600629.406835,100.0,959.0,8188.0,80.0
1788600629.607033,100.0,959.0,8188.0,80.0
1788600629.807226,100.0,959.0,8188.0,80.0
1788600630.007419,100.0,959.0,8188.0,80.0
1788600630.207614,100.0,965.0,8188.0,80.0
1788600630.407811,100.0,959.0,8188.0,80.0
1788600630.607878,100.0,961.0,8188.0,80.0
1788600630.808078,100.0,959.0,8188.0,80.0
1788600631.008283,100.0,959.0,8188.0,80.0
1788600631.208475,100.0,959.0,8188.0,80.0
1788600631.408674,100.0,959.0,8188.0,80.0
1788600631.608877,100.0,959.0,8188.0,80.0
1788600631.809070,100.0,959.0,8188.0,80.0
1788600632.009264,100.0,959.0,8188.0,80.0
1788600632.209460,100.0,959.0,8188.0,80.0
1788600632.409654,100.0,963.0,8188.0,80.0
1788600632.609854,100.0,959.0,8188.0,80.0
1788600632.810050,100.0,959.0,8188.0,80.0
1788600633.010242,100.0,959.0,8188.0,80.0
1788600633.210435,100.0,959.0,8188.0,80.0
1788600633.410635,100.0,963.0,8188.0,80.0
1788600633.610830,100.0,961.0,8188.0,81.0
1788600633.810883,100.0,959.0,8188.0,81.0
1788600634.011077,100.0,959.0,8188.0,81.0
1788600634.211231,100.0,959.0,8188.0,81.0
1788600634.411424,100.0,959.0,8188.0,81.0
1788600634.611618,100.0,959.0,8188.0,81.0
1788600634.811813,100.0,959.0,8188.0,81.0
1788600635.011867,100.0,959.0,8188.0,80.0
1788600635.212060,100.0,959.0,8188.0,80.0
1788600635.412261,100.0,961.0,8188.0,80.0
1788600635.612457,100.0,959.0,8188.0,81.0
1788600635.812650,100.0,959.0,8188.0,81.0
1788600636.012868,100.0,959.0,8188.0,81.0
1788600636.213063,100.0,959.0,8188.0,81.0
1788600636.413256,100.0,959.0,8188.0,81.0
1788600636.613445,100.0,959.0,8188.0,81.0
1788600636.813639,100.0,959.0,8188.0,81.0
1788600637.013832,100.0,959.0,8188.0,81.0
1788600637.213869,100.0,959.0,8188.0,81.0
1788600637.414063,100.0,961.0,8188.0,81.0
1788600637.614266,100.0,961.0,8188.0,81.0
1788600637.814463,100.0,959.0,8188.0,81.0
1788600638.014657,100.0,959.0,8188.0,81.0
1788600638.214855,100.0,959.0,8188.0,81.0
1788600638.415051,100.0,959.0,8188.0,81.0
1788600638.615238,100.0,959.0,8188.0,81.0
1788600638.815437,100.0,1119.0,8188.0,81.0
1788600639.015631,100.0,1125.0,8188.0,81.0
1788600639.215826,100.0,1125.0,8188.0,81.0
1788600639.415864,100.0,1121.0,8188.0,81.0
1788600639.616000,100.0,1119.0,8188.0,82.0
1788600639.816201,100.0,1119.0,8188.0,82.0
1788600640.016402,100.0,1119.0,8188.0,82.0
1788600640.216594,100.0,1119.0,8188.0,82.0
1788600640.416790,100.0,1123.0,8188.0,82.0
1788600640.616864,100.0,1119.0,8188.0,82.0
1788600640.817063,100.0,1119.0,8188.0,82.0
1788600641.017263,100.0,1119.0,8188.0,82.0
1788600641.217455,100.0,1119.0,8188.0,82.0
1788600641.417647,100.0,1123.0,8188.0,82.0
1788600641.617839,100.0,1119.0,8188.0,81.0
1788600641.817878,100.0,1119.0,8188.0,81.0
1788600642.018072,100.0,1119.0,8188.0,80.0
1788600642.218266,100.0,1123.0,8188.0,80.0
1788600642.418459,100.0,1119.0,8188.0,80.0
1788600642.618652,100.0,1123.0,8188.0,81.0
1788600642.818845,100.0,1121.0,8188.0,81.0
1788600643.018869,100.0,1121.0,8188.0,82.0
1788600643.219063,100.0,1121.0,8188.0,82.0
1788600643.419255,100.0,1121.0,8188.0,82.0
1788600643.619448,100.0,1121.0,8188.0,82.0
1788600643.819637,100.0,1121.0,8188.0,82.0
1788600644.019830,100.0,1123.0,8188.0,81.0
1788600644.219875,100.0,1121.0,8188.0,81.0
1788600644.420069,100.0,1121.0,8188.0,81.0
1788600644.620273,100.0,1121.0,8188.0,82.0
1788600644.820470,100.0,1123.0,8188.0,82.0
1788600645.020662,100.0,1121.0,8188.0,82.0
1788600645.220858,100.0,1121.0,8188.0,82.0
1788600645.421053,100.0,1121.0,8188.0,82.0
1788600645.621253,100.0,1121.0,8188.0,82.0
1788600645.821444,100.0,1121.0,8188.0,82.0
1788600646.021638,100.0,1123.0,8188.0,82.0
1788600646.221830,100.0,1121.0,8188.0,82.0
1788600646.421868,100.0,1121.0,8188.0,82.0
1788600646.622062,100.0,1121.0,8188.0,82.0
1788600646.822260,100.0,1121.0,8188.0,82.0
1788600647.022306,100.0,1121.0,8188.0,82.0
1788600647.222501,100.0,1121.0,8188.0,82.0
1788600647.422695,100.0,1121.0,8188.0,82.0
1788600647.622875,100.0,1121.0,8188.0,82.0
1788600647.823067,100.0,1121.0,8188.0,82.0
1788600648.023260,100.0,1121.0,8188.0,82.0
1788600648.223453,100.0,1121.0,8188.0,82.0
1788600648.423654,100.0,1121.0,8188.0,82.0
1788600648.623868,100.0,1123.0,8188.0,82.0
1788600648.824058,100.0,1121.0,8188.0,82.0
1788600649.024253,100.0,1121.0,8188.0,82.0
1788600649.224447,100.0,1121.0,8188.0,82.0
1788600649.424645,100.0,1121.0,8188.0,82.0
1788600649.624856,100.0,1121.0,8188.0,82.0
1788600649.824940,100.0,1121.0,8188.0,82.0
1788600650.025141,100.0,1121.0,8188.0,82.0
1788600650.225334,100.0,1121.0,8188.0,82.0
1788600650.425524,100.0,1121.0,8188.0,82.0
1788600650.625717,100.0,1123.0,8188.0,82.0
1788600650.825875,100.0,1121.0,8188.0,82.0
1788600651.026068,100.0,1121.0,8188.0,82.0
1788600651.226263,100.0,1121.0,8188.0,82.0
1788600651.426456,100.0,1121.0,8188.0,82.0
1788600651.626652,100.0,1123.0,8188.0,82.0
1788600651.826846,100.0,1121.0,8188.0,82.0
1788600652.027036,100.0,1121.0,8188.0,82.0
1788600652.227230,100.0,1121.0,8188.0,82.0
1788600652.427420,100.0,1121.0,8188.0,82.0
1788600652.627616,100.0,1121.0,8188.0,82.0
1788600652.827809,100.0,1121.0,8188.0,82.0
1788600653.027870,100.0,1121.0,8188.0,82.0
1788600653.228064,100.0,1121.0,8188.0,82.0
1788600653.428257,100.0,1121.0,8188.0,82.0
1788600653.628456,100.0,1121.0,8188.0,82.0
1788600653.828664,100.0,1121.0,8188.0,82.0
1788600654.028861,100.0,1123.0,8188.0,82.0
1788600654.229066,100.0,1121.0,8188.0,82.0
1788600654.429260,100.0,1121.0,8188.0,82.0
1788600654.629456,100.0,1121.0,8188.0,83.0
1788600654.829650,100.0,1121.0,8188.0,83.0
1788600655.029838,100.0,1121.0,8188.0,83.0
1788600655.229866,100.0,1121.0,8188.0,83.0
1788600655.430064,100.0,1121.0,8188.0,83.0
1788600655.630256,100.0,1121.0,8188.0,83.0
1788600655.830451,100.0,1121.0,8188.0,83.0
1788600656.030642,100.0,1121.0,8188.0,82.0
1788600656.230838,100.0,1121.0,8188.0,82.0
1788600656.430871,100.0,950.0,8188.0,82.0
