t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788712160.970248,37.788000,r2_none_r135,-0.00014101341366767883,-0.00023928098380565643,-4.1425228118896484e-05,0.00034841386913445386,0.0,0.0,0.0,0.0,0.00028081349962193295,0.00034841386913445386,,,1788712123.1822262
1788712161.016588,37.820000,r2_none_r135,-0.00042321905493736267,-0.0006711520254611969,-0.00012856721878051758,-0.0002598635581058372,0.0,0.0,0.0,0.0,0.0008037965784249763,0.00025986355810583714,1,5,1788712123.1965668
1788712161.065353,37.852000,r2_none_r135,-0.0006956011056900024,-0.0010403208434581757,-0.00023695826530456543,0.0001462744060485762,0.0,0.0,0.0,0.0,0.0012736866078697823,0.0001462744060485762,1,5,1788712123.2133372
1788712161.109910,37.888000,r2_none_r135,-0.0010051429271697998,-0.0014110002666711807,-0.0003956258296966553,-0.00025106327447179495,0.0,0.0,0.0,0.0,0.0017770069931513448,0.00025106327447179495,1,5,1788712123.2218912
1788712161.155258,37.920000,r2_none_r135,-0.0012354589998722076,-0.0016420930624008179,-0.0005240738391876221,-0.0003542990065070192,0.0,0.0,0.0,0.0,0.002120726751580926,0.0003542990065070192,1,5,1788712123.2352397
1788712161.200148,37.952000,r2_none_r135,-0.001410309225320816,-0.001777341589331627,-0.0006311535835266113,3.4866062598744474e-05,0.0,0.0,0.0,0.0,0.0023550520338606867,3.4866062598744474e-05,1,5,1788712123.2481277
1788712161.244377,37.984000,r2_none_r135,-0.001703944057226181,-0.0019269827753305435,-0.0008668601512908936,-0.0011820693444781903,0.0,0.0,0.0,0.0,0.002714430785353182,0.0011820693444781903,1,5,1788712123.2603588
1788712161.289817,38.020000,r2_none_r135,-0.0019279606640338898,-0.0019759908318519592,-0.0010809600353240967,-0.0017157283433303996,0.0,0.0,0.0,0.0,0.002964801289731382,0.0017157283433303998,1,5,1788712123.2697992
1788712161.333206,38.052000,r2_none_r135,-0.002118688076734543,-0.001971917226910591,-0.0012941360473632812,-0.0016855415927167002,0.0,0.0,0.0,0.0,0.0031705022985907025,0.0016855415927167002,1,5,1788712123.2811875
1788712161.377559,38.084000,r2_none_r135,-0.00227569043636322,-0.0019238963723182678,-0.0014979243278503418,-0.0009510041654588079,0.0,0.0,0.0,0.0,0.003335254338958322,0.0009510041654588079,1,5,1788712123.2935424
1788712161.424224,38.116000,r2_none_r135,-0.00243271142244339,-0.0018070600926876068,-0.0017549991607666016,-0.0027795089313256837,0.0,0.0,0.0,0.0,0.003501938477152641,0.0027795089313256837,1,5,1788712123.3082032
1788712161.468248,38.152000,r2_none_r135,-0.002510637044906616,-0.0017015226185321808,-0.0019099712371826172,-0.003377729841116942,0.0,0.0,0.0,0.0,0.0035841969420637217,0.003377729841116942,1,5,1788712123.316229
1788712161.512468,38.184000,r2_none_r135,-0.0026019439101219177,-0.0015434343367815018,-0.0021091699600219727,-0.005575023106405284,0.0,0.0,0.0,0.0,0.0036879397478315422,0.005575023106405284,1,5,1788712123.3284495
1788712161.556847,38.216000,r2_none_r135,-0.002678964287042618,-0.0013701561838388443,-0.0023017525672912598,-0.00667847090247709,0.0,0.0,0.0,0.0,0.003788435363100906,0.00667847090247709,1,5,1788712123.3408282
1788712161.600841,38.248000,r2_none_r135,-0.0027718394994735718,-0.0011124387383460999,-0.0025486648082733154,-0.007170882010733495,0.0,0.0,0.0,0.0,0.00392636046006296,0.007170882010733495,1,5,1788712123.3528228
1788712161.644171,38.284000,r2_none_r135,-0.002841029316186905,-0.0008882060647010803,-0.002752751111984253,-0.008708666522695236,0.0,0.0,0.0,0.0,0.004054379887644442,0.008708666522695236,1,5,1788712123.3601465
1788712161.688584,38.316000,r2_none_r135,-0.002892684191465378,-0.0007327031344175339,-0.0029050111770629883,-0.009354367520902372,0.0,0.0,0.0,0.0,0.004164560679543507,0.009354367520902372,1,5,1788712123.372564
1788712161.734796,38.348000,r2_none_r135,-0.0029716268181800842,-0.0004903767257928848,-0.0031493008136749268,-0.010044824211234938,0.0,0.0,0.0,0.0,0.004357651993303274,0.010044824211234938,1,5,1788712123.3867705
1788712161.780540,38.380000,r2_none_r135,-0.003035828471183777,-0.00032084807753562927,-0.0033509433269500732,-0.010561005460755491,0.0,0.0,0.0,0.0,0.004532992298221955,0.010561005460755491,1,5,1788712123.4005172
1788712161.827626,38.416000,r2_none_r135,-0.0031335465610027313,-0.0001920517534017563,-0.00356447696685791,-0.01033552461007663,0.0,0.0,0.0,0.0,0.004749894101263448,0.01033552461007663,1,5,1788712123.4116013
1788712161.873128,38.448000,r2_none_r135,-0.0032965242862701416,-9.758584201335907e-05,-0.003842860460281372,-0.010756123064651733,0.0,0.0,0.0,0.0,0.005064007492463284,0.010756123064651735,1,5,1788712123.425107
1788712161.918542,38.480000,r2_none_r135,-0.003458067774772644,-8.242391049861908e-05,-0.004074662923812866,-0.011613750776620644,0.0,0.0,0.0,0.0,0.005344895170032629,0.011613750776620644,1,5,1788712123.43852
1788712161.962747,38.512000,r2_none_r135,-0.0035855770111083984,-9.579770267009735e-05,-0.0042486488819122314,-0.011839413445096182,0.0,0.0,0.0,0.0,0.00556026591308365,0.011839413445096182,1,5,1788712123.450724
1788712162.006720,38.548000,r2_none_r135,-0.0037918202579021454,-0.00017195940017700195,-0.004511117935180664,-0.010988528845389268,0.0,0.0,0.0,0.0,0.005895562392906633,0.010988528845389268,1,5,1788712123.458701
1788712162.050655,38.580000,r2_none_r135,-0.00393252819776535,-0.00027693621814250946,-0.00469660758972168,-0.011361035362923351,0.0,0.0,0.0,0.0,0.006131850825564004,0.011361035362923351,1,5,1788712123.4706357
1788712162.095881,38.612000,r2_none_r135,-0.004056058824062347,-0.00039876624941825867,-0.004876941442489624,-0.012324276993764408,0.0,0.0,0.0,0.0,0.006355720693941948,0.012324276993764408,1,5,1788712123.483861
1788712162.140077,38.644000,r2_none_r135,-0.004154078662395477,-0.0005145296454429626,-0.005140215158462524,-0.011507858541695375,0.0,0.0,0.0,0.0,0.006628945780793276,0.011507858541695375,1,5,1788712123.4960563
1788712162.184330,38.680000,r2_none_r135,-0.004157084971666336,-0.0005633030086755753,-0.005399525165557861,-0.012594267222009207,0.0,0.0,0.0,0.0,0.006837655866942245,0.012594267222009207,1,5,1788712123.504302
1788712162.228419,38.712000,r2_none_r135,-0.004126477986574173,-0.0005790404975414276,-0.005606174468994141,-0.012375715633834062,0.0,0.0,0.0,0.0,0.006985148577394471,0.012375715633834062,1,5,1788712123.516397
1788712162.273501,38.744000,r2_none_r135,-0.004073485732078552,-0.0005995109677314758,-0.005901038646697998,-0.012238957077097936,0.0,0.0,0.0,0.0,0.007195481673918794,0.012238957077097934,1,5,1788712123.529481
1788712162.317124,38.776000,r2_none_r135,-0.003989763557910919,-0.0006087198853492737,-0.006318509578704834,-0.012505451195063784,0.0,0.0,0.0,0.0,0.007497487341972533,0.012505451195063785,1,5,1788712123.5411007
1788712162.361151,38.812000,r2_none_r135,-0.003899812698364258,-0.0005740802735090256,-0.006687909364700317,-0.01267270134811739,0.0,0.0,0.0,0.0,0.007763133318010294,0.01267270134811739,1,5,1788712123.5491307
1788712162.407596,38.844000,r2_none_r135,-0.0037849508225917816,-0.0005139503628015518,-0.007056683301925659,-0.01293201127750602,0.0,0.0,0.0,0.0,0.008024137145421835,0.01293201127750602,1,5,1788712123.5635781
1788712162.451988,38.876000,r2_none_r135,-0.003669731318950653,-0.0004460066556930542,-0.007322400808334351,-0.013202124429807248,0.0,0.0,0.0,0.0,0.008202646127202206,0.013202124429807248,1,5,1788712123.575965
1788712162.495615,38.908000,r2_none_r135,-0.003414411097764969,-0.0002924855798482895,-0.007736414670944214,-0.014203233694511765,0.0,0.0,0.0,0.0,0.00846143385719942,0.014203233694511765,1,5,1788712123.5875967
1788712162.538913,38.944000,r2_none_r135,-0.003157135099172592,-0.00012757070362567902,-0.008051693439483643,-0.015098850782450785,0.0,0.0,0.0,0.0,0.008649482271342893,0.015098850782450785,1,5,1788712123.5948918
1788712162.586474,38.976000,r2_none_r135,-0.0028631091117858887,7.89053738117218e-05,-0.008348822593688965,-0.014985335423222718,0.0,0.0,0.0,0.0,0.008826463535578623,0.014985335423222714,1,5,1788712123.6104538
