t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788712157.609195,2.0,620.0,8188.0,65.0
1788712157.809389,2.0,620.0,8188.0,65.0
1788712158.009575,2.0,620.0,8188.0,65.0
1788712158.209690,2.0,622.0,8188.0,65.0
1788712158.409888,2.0,620.0,8188.0,65.0
1788712158.610085,2.0,620.0,8188.0,65.0
1788712158.810280,2.0,620.0,8188.0,65.0
1788712159.010474,2.0,620.0,8188.0,65.0
1788712159.210669,2.0,622.0,8188.0,65.0
1788712159.410696,2.0,620.0,8188.0,65.0
1788712159.610892,2.0,622.0,8188.0,65.0
1788712159.811090,2.0,620.0,8188.0,65.0
1788712160.011286,2.0,620.0,8188.0,65.0
1788712160.211481,2.0,620.0,8188.0,65.0
1788712160.411685,2.0,620.0,8188.0,65.0
1788712160.611882,2.0,620.0,8188.0,65.0
1788712160.812688,2.0,620.0,8188.0,65.0
1788712161.012863,2.0,620.0,8188.0,65.0
1788712161.213059,1.0,620.0,8188.0,65.0
1788712161.413254,1.0,622.0,8188.0,65.0
1788712161.613449,1.0,620.0,8188.0,65.0
1788712161.813644,1.0,622.0,8188.0,65.0
1788712162.013699,1.0,620.0,8188.0,65.0
1788712162.213895,2.0,620.0,8188.0,65.0
1788712162.414369,2.0,620.0,8188.0,65.0
1788712162.614565,2.0,620.0,8188.0,65.0
1788712162.816687,2.0,620.0,8188.0,65.0
1788712163.016866,2.0,620.0,8188.0,65.0
1788712163.217059,2.0,620.0,8188.0,65.0
1788712163.417255,2.0,620.0,8188.0,65.0
1788712163.617449,2.0,620.0,8188.0,65.0
1788712163.817643,2.0,620.0,8188.0,65.0
1788712164.017697,2.0,620.0,8188.0,65.0
1788712164.217890,3.0,620.0,8188.0,65.0
1788712164.418083,3.0,620.0,8188.0,65.0
1788712164.618276,3.0,620.0,8188.0,65.0
1788712164.818470,3.0,620.0,8188.0,65.0
1788712165.018682,3.0,620.0,8188.0,65.0
1788712165.218878,2.0,620.0,8188.0,65.0
1788712165.419087,2.0,620.0,8188.0,65.0
1788712165.619280,2.0,620.0,8188.0,65.0
1788712165.819477,2.0,620.0,8188.0,65.0
1788712166.019669,2.0,620.0,8188.0,65.0
1788712166.219691,2.0,620.0,8188.0,65.0
1788712166.419883,2.0,620.0,8188.0,65.0
1788712166.620078,2.0,620.0,8188.0,65.0
1788712166.820273,2.0,620.0,8188.0,65.0
1788712167.020464,2.0,620.0,8188.0,65.0
1788712167.220680,2.0,620.0,8188.0,65.0
1788712167.420875,2.0,620.0,8188.0,65.0
1788712167.621071,2.0,620.0,8188.0,65.0
1788712167.821267,2.0,620.0,8188.0,65.0
1788712168.021464,2.0,622.0,8188.0,65.0
1788712168.221664,3.0,620.0,8188.0,65.0
1788712168.421691,3.0,620.0,8188.0,65.0
1788712168.621890,3.0,620.0,8188.0,65.0
1788712168.822083,3.0,620.0,8188.0,65.0
1788712169.022278,3.0,622.0,8188.0,65.0
1788712169.222473,2.0,620.0,8188.0,65.0
1788712169.422666,2.0,620.0,8188.0,65.0
1788712169.622704,2.0,620.0,8188.0,65.0
1788712169.822896,2.0,620.0,8188.0,65.0
1788712170.023090,2.0,620.0,8188.0,65.0
1788712170.223284,2.0,620.0,8188.0,65.0
1788712170.423483,2.0,620.0,8188.0,65.0
1788712170.623679,2.0,620.0,8188.0,65.0
1788712170.823877,2.0,622.0,8188.0,65.0
1788712171.024071,2.0,620.0,8188.0,65.0
1788712171.224269,2.0,620.0,8188.0,65.0
1788712171.424466,2.0,620.0,8188.0,65.0
1788712171.624698,2.0,720.0,8188.0,65.0
1788712171.824820,2.0,720.0,8188.0,65.0
1788712172.025020,2.0,720.0,8188.0,65.0
1788712172.225217,8.0,720.0,8188.0,65.0
1788712172.425412,8.0,720.0,8188.0,65.0
1788712172.625605,8.0,720.0,8188.0,65.0
1788712172.825704,8.0,720.0,8188.0,65.0
1788712173.025900,8.0,722.0,8188.0,65.0
1788712173.226095,14.0,752.0,8188.0,65.0
1788712173.426289,14.0,786.0,8188.0,65.0
1788712173.626482,14.0,786.0,8188.0,65.0
1788712173.826693,14.0,786.0,8188.0,65.0
1788712174.026884,14.0,786.0,8188.0,65.0
1788712174.227082,4.0,786.0,8188.0,65.0
1788712174.427276,4.0,786.0,8188.0,65.0
1788712174.627469,4.0,786.0,8188.0,65.0
1788712174.827662,4.0,786.0,8188.0,65.0
1788712175.027696,4.0,786.0,8188.0,65.0
1788712175.227889,2.0,786.0,8188.0,65.0
1788712175.428081,2.0,786.0,8188.0,65.0
1788712175.628274,2.0,786.0,8188.0,65.0
1788712175.828466,2.0,786.0,8188.0,65.0
1788712176.028662,2.0,788.0,8188.0,65.0
1788712176.228690,4.0,786.0,8188.0,65.0
1788712176.428897,4.0,786.0,8188.0,65.0
1788712176.629091,4.0,786.0,8188.0,65.0
1788712176.829288,4.0,786.0,8188.0,65.0
1788712177.029485,4.0,786.0,8188.0,65.0
1788712177.229682,2.0,786.0,8188.0,65.0
1788712177.429874,2.0,786.0,8188.0,65.0
1788712177.630068,2.0,786.0,8188.0,65.0
1788712177.830273,2.0,786.0,8188.0,65.0
1788712178.030464,2.0,786.0,8188.0,65.0
1788712178.230659,2.0,786.0,8188.0,65.0
1788712178.430699,2.0,786.0,8188.0,65.0
1788712178.630890,2.0,786.0,8188.0,65.0
1788712178.831082,2.0,788.0,8188.0,65.0
1788712179.031200,2.0,786.0,8188.0,65.0
1788712179.231393,2.0,786.0,8188.0,65.0
1788712179.431592,2.0,786.0,8188.0,65.0
1788712179.631693,2.0,786.0,8188.0,65.0
1788712179.831897,2.0,786.0,8188.0,65.0
1788712180.032091,2.0,786.0,8188.0,65.0
1788712180.232287,3.0,786.0,8188.0,65.0
1788712180.432480,3.0,786.0,8188.0,65.0
1788712180.632672,3.0,786.0,8188.0,65.0
1788712180.832871,3.0,786.0,8188.0,65.0
1788712181.033067,3.0,786.0,8188.0,65.0
1788712181.233261,3.0,786.0,8188.0,65.0
1788712181.433453,3.0,786.0,8188.0,65.0
1788712181.633649,3.0,786.0,8188.0,65.0
1788712181.833688,3.0,786.0,8188.0,65.0
1788712182.033880,3.0,786.0,8188.0,65.0
1788712182.234081,2.0,786.0,8188.0,65.0
1788712182.434277,2.0,786.0,8188.0,65.0
1788712182.634471,2.0,946.0,8188.0,65.0
1788712182.834681,2.0,946.0,8188.0,65.0
1788712183.034875,2.0,946.0,8188.0,65.0
1788712183.235071,2.0,948.0,8188.0,65.0
1788712183.435269,2.0,946.0,8188.0,65.0
1788712183.635463,2.0,946.0,8188.0,65.0
1788712183.835655,2.0,948.0,8188.0,65.0
1788712184.035692,2.0,946.0,8188.0,65.0
1788712184.235883,3.0,946.0,8188.0,65.0
1788712184.436077,3.0,948.0,8188.0,65.0
1788712184.636269,3.0,946.0,8188.0,65.0
1788712184.836462,3.0,946.0,8188.0,65.0
1788712185.036661,3.0,948.0,8188.0,65.0
1788712185.236697,2.0,946.0,8188.0,65.0
1788712185.436900,2.0,946.0,8188.0,65.0
1788712185.637092,2.0,946.0,8188.0,65.0
1788712185.837287,2.0,948.0,8188.0,65.0
1788712186.037489,2.0,946.0,8188.0,65.0
1788712186.237693,4.0,946.0,8188.0,65.0
1788712186.437886,4.0,948.0,8188.0,65.0
1788712186.638083,4.0,948.0,8188.0,65.0
1788712186.838281,4.0,946.0,8188.0,65.0
1788712187.038482,4.0,946.0,8188.0,65.0
1788712187.238681,2.0,946.0,8188.0,65.0
1788712187.438879,2.0,948.0,8188.0,65.0
1788712187.639074,2.0,950.0,8188.0,65.0
1788712187.839321,2.0,950.0,8188.0,65.0
1788712188.039518,2.0,950.0,8188.0,65.0
1788712188.239709,3.0,950.0,8188.0,65.0
1788712188.440093,3.0,950.0,8188.0,65.0
1788712188.640290,3.0,950.0,8188.0,65.0
1788712188.840491,3.0,950.0,8188.0,65.0
1788712189.040694,3.0,950.0,8188.0,65.0
1788712189.240885,5.0,950.0,8188.0,65.0
1788712189.441078,5.0,950.0,8188.0,65.0
1788712189.641271,5.0,950.0,8188.0,65.0
1788712189.841466,5.0,950.0,8188.0,65.0
1788712190.041662,5.0,950.0,8188.0,65.0
1788712190.241690,2.0,950.0,8188.0,65.0
1788712190.441883,2.0,950.0,8188.0,65.0
1788712190.642079,2.0,950.0,8188.0,65.0
1788712190.842280,2.0,950.0,8188.0,65.0
1788712191.042474,2.0,950.0,8188.0,65.0
1788712191.242667,2.0,950.0,8188.0,65.0
1788712191.442713,2.0,950.0,8188.0,65.0
1788712191.642912,2.0,950.0,8188.0,65.0
1788712191.843103,2.0,950.0,8188.0,65.0
1788712192.043301,2.0,950.0,8188.0,65.0
1788712192.243409,7.0,950.0,8188.0,65.0
1788712192.443612,7.0,950.0,8188.0,65.0
