t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788689985.524915,2.0,620.0,8188.0,67.0
1788689985.725108,2.0,620.0,8188.0,67.0
1788689985.925297,2.0,620.0,8188.0,67.0
1788689986.125490,2.0,620.0,8188.0,67.0
1788689986.325699,2.0,620.0,8188.0,67.0
1788689986.525878,2.0,620.0,8188.0,67.0
1788689986.726073,2.0,620.0,8188.0,67.0
1788689986.926274,2.0,620.0,8188.0,67.0
1788689987.126470,2.0,620.0,8188.0,67.0
1788689987.326665,2.0,620.0,8188.0,67.0
1788689987.526860,2.0,620.0,8188.0,67.0
1788689987.726905,2.0,620.0,8188.0,67.0
1788689987.927074,2.0,620.0,8188.0,67.0
1788689988.127268,2.0,620.0,8188.0,67.0
1788689988.327461,0.0,620.0,8188.0,67.0
1788689988.527660,0.0,620.0,8188.0,67.0
1788689988.727896,0.0,620.0,8188.0,67.0
1788689988.928091,0.0,620.0,8188.0,67.0
1788689989.128288,0.0,620.0,8188.0,67.0
1788689989.328483,2.0,620.0,8188.0,67.0
1788689989.528673,2.0,620.0,8188.0,67.0
1788689989.728910,2.0,620.0,8188.0,67.0
1788689989.929114,2.0,620.0,8188.0,67.0
1788689990.129310,2.0,620.0,8188.0,67.0
1788689990.329533,2.0,620.0,8188.0,67.0
1788689990.529735,2.0,620.0,8188.0,67.0
1788689990.729879,2.0,620.0,8188.0,67.0
1788689990.930074,2.0,620.0,8188.0,67.0
1788689991.130268,2.0,620.0,8188.0,67.0
1788689991.330470,2.0,622.0,8188.0,67.0
1788689991.530664,2.0,620.0,8188.0,67.0
1788689991.730855,2.0,620.0,8188.0,67.0
1788689991.931073,2.0,620.0,8188.0,67.0
1788689992.131267,2.0,620.0,8188.0,67.0
1788689992.331464,2.0,620.0,8188.0,67.0
1788689992.531661,2.0,620.0,8188.0,67.0
1788689992.731852,2.0,620.0,8188.0,67.0
1788689992.931882,2.0,620.0,8188.0,67.0
1788689993.132078,2.0,620.0,8188.0,67.0
1788689993.332274,2.0,622.0,8188.0,67.0
1788689993.532440,2.0,620.0,8188.0,67.0
1788689993.732635,2.0,622.0,8188.0,67.0
1788689993.932841,2.0,620.0,8188.0,67.0
1788689994.132886,2.0,620.0,8188.0,67.0
1788689994.333084,2.0,622.0,8188.0,67.0
1788689994.533279,2.0,620.0,8188.0,67.0
1788689994.733474,2.0,622.0,8188.0,67.0
1788689994.933703,2.0,620.0,8188.0,67.0
1788689995.133883,2.0,622.0,8188.0,67.0
1788689995.334082,4.0,620.0,8188.0,67.0
1788689995.534275,4.0,620.0,8188.0,67.0
1788689995.734469,4.0,620.0,8188.0,67.0
1788689995.934664,4.0,786.0,8188.0,67.0
1788689996.134859,4.0,786.0,8188.0,67.0
1788689996.335061,0.0,786.0,8188.0,67.0
1788689996.535259,0.0,786.0,8188.0,67.0
1788689996.735451,0.0,786.0,8188.0,67.0
1788689996.935645,0.0,786.0,8188.0,67.0
1788689997.135840,0.0,786.0,8188.0,67.0
1788689997.335893,4.0,786.0,8188.0,67.0
1788689997.536088,4.0,786.0,8188.0,67.0
1788689997.736283,4.0,786.0,8188.0,67.0
1788689997.936476,4.0,786.0,8188.0,67.0
1788689998.136674,4.0,786.0,8188.0,67.0
1788689998.336874,1.0,788.0,8188.0,67.0
1788689998.537066,1.0,788.0,8188.0,67.0
1788689998.737262,1.0,788.0,8188.0,67.0
1788689998.937455,1.0,788.0,8188.0,67.0
1788689999.137649,1.0,788.0,8188.0,67.0
1788689999.337845,4.0,788.0,8188.0,67.0
1788689999.537898,4.0,788.0,8188.0,67.0
1788689999.738099,4.0,788.0,8188.0,67.0
1788689999.938296,4.0,788.0,8188.0,67.0
1788690000.138494,4.0,788.0,8188.0,67.0
1788690000.338688,1.0,788.0,8188.0,67.0
