t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788599718.540033,36.336000,gate_sweep_extreme_r11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1788599682.2040143
1788599718.620997,36.368000,gate_sweep_extreme_r11,-0.0007322430610656738,-0.00011894479393959045,0.0006687343120574951,-0.00015716670049004702,0.0,0.0,0.0,0.0,0.0009987659108155278,0.000157166700490047,1,379,1788599682.2529757
1788599718.664549,36.400000,gate_sweep_extreme_r11,-0.001708347350358963,-0.0002694427967071533,0.0014786720275878906,0.00022177408421774234,0.0,0.0,0.0,0.0,0.002275416677302587,0.00022177408421774234,1,379,1788599682.2645228
1788599718.707600,36.436000,gate_sweep_extreme_r11,-0.0025376789271831512,-0.00039806216955184937,0.002018451690673828,0.00011920460965808834,0.0,0.0,0.0,0.0,0.0032668662439533378,0.00011920460965808834,1,379,1788599682.2715843
1788599718.750464,36.468000,gate_sweep_extreme_r11,-0.003196289762854576,-0.0004896260797977448,0.0023745298385620117,0.000734371826149405,0.0,0.0,0.0,0.0,0.004011781885941508,0.000734371826149405,1,379,1788599682.282447
1788599718.795415,36.500000,gate_sweep_extreme_r11,-0.004370581358671188,-0.0006440393626689911,0.002939373254776001,0.0010038865710364326,0.0,0.0,0.0,0.0,0.005306287143033595,0.0010038865710364324,1,379,1788599682.2953894
1788599718.840647,36.532000,gate_sweep_extreme_r11,-0.00538761168718338,-0.0008050836622714996,0.003359168767929077,0.0009592231247729957,0.0,0.0,0.0,0.0,0.006399885483863097,0.0009592231247729957,1,379,1788599682.3086267
1788599718.884727,36.568000,gate_sweep_extreme_r11,-0.006462162360548973,-0.0010100528597831726,0.003753870725631714,0.0007947632859597746,0.0,0.0,0.0,0.0,0.007541305893438272,0.0007947632859597746,1,379,1788599682.3167086
1788599718.931442,36.600000,gate_sweep_extreme_r11,-0.00789504311978817,-0.0013022832572460175,0.004202753305435181,0.0019627464123750382,0.0,0.0,0.0,0.0,0.009038295353204837,0.0019627464123750382,1,379,1788599682.3314252
1788599718.976183,36.632000,gate_sweep_extreme_r11,-0.009111011400818825,-0.0015631578862667084,0.004530608654022217,0.0035403467673235617,0.0,0.0,0.0,0.0,0.010294678533065003,0.0035403467673235617,1,379,1788599682.3441563
1788599719.020609,36.664000,gate_sweep_extreme_r11,-0.01007329486310482,-0.0017561763525009155,0.00477975606918335,0.00344420307791989,0.0,0.0,0.0,0.0,0.011287226978360649,0.00344420307791989,1,379,1788599682.3565915
1788599719.063652,36.700000,gate_sweep_extreme_r11,-0.011753244325518608,-0.0020603351294994354,0.005083143711090088,0.00333766734459868,0.0,0.0,0.0,0.0,0.012970045605501144,0.00333766734459868,1,379,1788599682.3636293
1788599719.109244,36.732000,gate_sweep_extreme_r11,-0.013178186491131783,-0.0022852644324302673,0.0052419304847717285,0.004211888689970061,0.0,0.0,0.0,0.0,0.014365405247620347,0.004211888689970061,1,379,1788599682.377225
